Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/21/2021
Carvana Co,0,1,4,,0.80303,Retail Automotive,295.61,0.76525,CVNA,C,280,CVNA  210716C00280000,44060,7/16/2021 12:00:00 AM,1070,39,22,22.85,30.83983,70.87167,3,1,-0.43451,-0.39072,1194.764,1.09309,-0.7048,3,273.61,38.71371,0.32786,0.07442,0.02335,0.05281,-22.84686,0.40585,0.43728,0.7177,0.61402,0.69584,0.68284,0.09148,0.2,0.10934,0.37211,1455,101609,130994
Sea Limited,0,1,3,,0.59366,Foreign Electronics,281.21,0.59487,SE,C,300,SE    210716C00300000,38624,7/16/2021 12:00:00 AM,1268,107,4.9,5.3,9.89026,29.0558,3,1,-0.32299,-0.29567,1811.345,2.56477,-0.87093,3,276.31,74.80541,0.24895,0.01742,0.08574,-0.06682,-19.8184,0.38548,0.40104,0.56939,0.33822,0.26881,0.27675,0.03899,0.13318,0.13209,0.13083,4102,106581,77183
Carvana Co,0,1,4,,0.80303,Retail Automotive,295.61,0.76525,CVNA,C,310,CVNA  210716C00310000,60426,7/16/2021 12:00:00 AM,699,8,7.7,8,16.65509,36.32922,3,1,-0.41023,-0.39602,1863.27,1.99336,-0.82345,3,287.91,84.23409,0.37545,0.02605,0.07673,-0.04868,-24.76209,0.42133,0.43148,0.7144,0.40413,0.34036,0.34392,0.05017,0.15132,0.1734,0.17214,1386,102497,118675
Carvana Co,0,1,4,,0.80303,Retail Automotive,295.61,0.76525,CVNA,C,320,CVNA  210716C00320000,64834,7/16/2021 12:00:00 AM,628,30,4.85,5.15,13.70281,26.21625,3,1,-0.42867,-0.41263,2254.068,2.48579,-0.85765,3,290.76,99.48645,0.23417,0.01641,0.10056,-0.08251,-21.20018,0.41599,0.42767,0.72811,0.34403,0.24112,0.24714,0.04023,0.11749,0.1409,0.13964,1169,101811,128051
Palo Alto Networks Inc,0,1,3,,0.36511,Cyber Security,370.78,0.37787,PANW,C,390,PANW  210716C00390000,49277,7/16/2021 12:00:00 AM,928,30,2.4,3.1,4.83491,21.83449,3,1,-0.26633,-0.18487,2132.021,6.82042,-0.98574,2,368.38,42.69719,0.09146,0.00647,0.05869,-0.05184,-13.19493,0.21641,0.24044,0.29497,0.26568,0.19679,0.22128,0.01466,0.14816,0.04495,0.04369,10990,110748,56333
Netflix Inc,0,1,3,,0.39702,Entertainment,496.66,0.41383,NFLX,C,515,NFLX  210716C00515000,31000,7/16/2021 12:00:00 AM,1664,367,5.6,5.8,10.76248,29.88637,3,1,-0.31521,-0.3024,1919.219,5.1296,-0.97716,3,491.06,44.07031,0.16009,0.01128,0.04875,-0.03693,-21.44996,0.23243,0.23678,0.33942,0.34961,0.28631,0.28984,0.01949,0.16307,0.0704,0.06914,3783,107131,73966
Netflix Inc,0,1,3,,0.39702,Entertainment,496.66,0.41383,NFLX,C,520,NFLX  210716C00520000,7392,7/16/2021 12:00:00 AM,6699,1168,4.5,4.6,9.63892,25.02101,3,1,-0.32308,-0.31632,2195.51,5.82052,-0.98004,3,492.16,48.41283,0.12836,0.00906,0.05657,-0.04699,-19.80378,0.23602,0.23838,0.34867,0.31564,0.23916,0.24134,0.01718,0.15301,0.06048,0.05922,3241,106577,77217
Netflix Inc,0,1,3,,0.39702,Entertainment,496.66,0.41383,NFLX,C,525,NFLX  210716C00525000,21205,7/16/2021 12:00:00 AM,2550,596,3.55,3.75,8.74863,20.85811,3,1,-0.33785,-0.32343,2498.373,6.51545,-0.98196,3,493.11,52.74514,0.10107,0.00715,0.06467,-0.05706,-18.11201,0.2383,0.24349,0.35989,0.28617,0.19692,0.202,0.01535,0.14294,0.05127,0.05001,2983,105711,83476
ServiceNow Inc,0,1,3,,0.37993,IT Service,534.45,0.37505,NOW,C,540,NOW   210716C00540000,119415,7/16/2021 12:00:00 AM,228,22,12.5,12.8,18.51249,46.21906,3,1,-0.29025,-0.27562,1332.462,3.00231,-0.94031,2,521.95,36.35193,0.3362,0.02339,0.03458,-0.01038,-29.65007,0.25906,0.2644,0.365,0.46291,0.44782,0.44886,0.03331,0.18962,0.12461,0.12335,5037,108886,64467
ServiceNow Inc,0,1,3,,0.37993,IT Service,534.45,0.37505,NOW,C,550,NOW   210716C00550000,81583,7/16/2021 12:00:00 AM,444,97,8.7,9,14.68846,36.0693,3,1,-0.29729,-0.28199,1611.05,3.75679,-0.95465,2,525.75,43.7215,0.23231,0.01628,0.04612,-0.0291,-27.8318,0.25951,0.26516,0.3693,0.39043,0.3461,0.34921,0.02662,0.1709,0.09651,0.09525,4715,108411,67071
ServiceNow Inc,0,1,3,,0.37993,IT Service,534.45,0.37505,NOW,C,560,NOW   210716C00560000,195372,7/16/2021 12:00:00 AM,78,33,5.8,6.2,11.7453,27.04426,3,1,-0.31377,-0.29136,1983.912,4.71023,-0.96545,3,528.65,51.00282,0.15402,0.01085,0.0593,-0.04781,-24.57175,0.25906,0.26752,0.37751,0.32601,0.25554,0.26226,0.02123,0.15219,0.07257,0.07131,4294,107227,73405
Lam Research Corporation,0.00814,1,4,,0.43126,Semiconductor Equip,617.91,0.42887,LRCX,C,665,LRCX  210716C00665000,179292,7/16/2021 12:00:00 AM,98,6,6,6.35,9.61813,21.22395,3,1,-0.18241,-0.16371,1828.019,4.10271,-0.93882,2,611.5517,57.12722,0.14579,0.01029,0.08734,-0.07621,-30.38912,0.32017,0.32749,0.3916,0.24315,0.19724,0.20257,0.02437,0.12379,0.0797,0.07844,12924,133259,33338
Alphabet Inc,0,1,5,,0.26735,Internet,2533,0.25745,GOOG,C,2550,GOOG  210716C02550000,70285,7/16/2021 12:00:00 AM,556,58,37.6,40,48.10146,46.06333,3,1,-0.19297,-0.14889,1160.304,5.1986,-0.99397,2,2495.4,20.21227,0.21153,0.01484,0.02188,-0.00671,-92.06139,0.16331,0.17223,0.20236,0.45997,0.45044,0.453,0.01924,0.19329,0.07806,0.0768,14276,131997,35748
Alphabet Inc,0,1,5,,0.26735,Internet,2533,0.25745,GOOG,C,2600,GOOG  210716C02600000,43174,7/16/2021 12:00:00 AM,1098,88,20.1,21.5,31.56267,29.70525,3,1,-0.22387,-0.19582,1818.1,8.2569,-0.99726,2,2512.9,27.62063,0.11229,0.00794,0.03466,-0.02645,-78.99343,0.16468,0.17063,0.21218,0.33042,0.28593,0.29267,0.01211,0.17355,0.04698,0.04572,10049,128704,43666
Amazon com,0,1,3,,0.29021,Internet,3455.54,0.29835,AMZN,C,3600,AMZN  210716C03600000,7303,7/16/2021 12:00:00 AM,6757,1311,27.7,28.9,49.1467,24.99561,3,1,-0.24794,-0.23315,2034.9,6.89856,-0.98921,2,3427.84,38.69949,0.11344,0.00802,0.05022,-0.04181,-123.299,0.20954,0.21366,0.27862,0.29674,0.23892,0.24319,0.0145,0.15819,0.05193,0.05067,7446,126391,50605
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,82.55,0.60113,AMD,C,90,AMD   210723C00090000,42014,7/23/2021 12:00:00 AM,1137,509,0.91,0.95,2.82021,21.02472,3,1,-0.41291,-0.40292,2207.997,3.37282,-0.90809,3,81.64,81.46739,0.12329,0.01102,0.1024,-0.09025,-3.65691,0.32703,0.3326,0.55704,0.30632,0.19423,0.19822,0.02965,0.10975,0.10204,0.10044,13887,135462,157928
Activision Blizzard Inc,0.005,1,3,,0.34245,Entertainment Tech,91.81,0.33412,ATVI,C,95.5,ATVI  210723C00095500,296427,7/23/2021 12:00:00 AM,22,0,0.91,1.2,1.89121,28.99845,3,1,-0.33115,-0.22947,1652.865,4.94449,-0.97327,3,90.8585,39.66226,0.11573,0.01036,0.05106,-0.04019,-3.23213,0.20176,0.23243,0.30165,0.33659,0.26415,0.29205,0.02022,0.15981,0.06362,0.06202,7680,106103,80539
Dollar Tree Inc,0,1,1,,0.3379,Retail Store,101.16,0.35507,DLTR,C,107,DLTR  210723C00107000,448840,7/23/2021 12:00:00 AM,3,0,0.65,0.84,1.38325,20.80673,3,1,-0.27767,-0.20025,1946.822,6.4781,-0.98179,2,100.51,41.33449,0.07153,0.00643,0.06457,-0.05773,-2.93203,0.20359,0.22541,0.28185,0.25999,0.18655,0.21056,0.01544,0.14227,0.04676,0.04516,9684,109850,60032
Apple Inc,0.00692,1,3,,0.30293,Computers/Peripherals,132.15,0.27783,AAPL,C,138,AAPL  210723C00138000,31789,7/23/2021 12:00:00 AM,1616,484,1.04,1.09,1.90083,24.19402,3,1,-0.25408,-0.23859,1846.643,6.79483,-0.98779,2,131.0273,35.97415,0.09466,0.0085,0.05318,-0.04427,-3.7804,0.19115,0.19512,0.25626,0.29133,0.23066,0.23524,0.01472,0.15573,0.05213,0.05053,7114,111765,52533
Apple Inc,0.00692,1,3,,0.30293,Computers/Peripherals,132.15,0.27783,AAPL,C,139,AAPL  210723C00139000,92914,7/23/2021 12:00:00 AM,358,479,0.84,0.87,1.71107,20.44126,3,1,-0.26851,-0.25831,2124.738,7.77725,-0.98991,2,131.2273,38.56242,0.07768,0.00698,0.05919,-0.05184,-3.41906,0.19146,0.19413,0.26174,0.26443,0.19464,0.19792,0.01286,0.14816,0.0445,0.0429,5914,110556,57027
Carvana Co,0,1,4,,0.80303,Retail Automotive,295.61,0.76906,CVNA,C,325,CVNA  210723C00325000,479997,7/23/2021 12:00:00 AM,1,1,4.75,6.2,15.20072,25.48099,3,1,-0.45159,-0.38229,1988.086,2.10696,-0.81693,3,290.86,101.3376,0.18063,0.01607,0.11738,-0.09942,-18.84769,0.40272,0.45361,0.73434,0.33651,0.22079,0.24724,0.04746,0.10058,0.16136,0.15976,1586,101040,139775
Carvana Co,0,1,4,,0.80303,Retail Automotive,295.61,0.76906,CVNA,C,330,CVNA  210723C00330000,555945,7/23/2021 12:00:00 AM,0,0,3.85,5.15,14.05026,21.85845,3,1,-0.45618,-0.38941,2136.151,2.27717,-0.82938,3,291.76,107.4649,0.14595,0.01302,0.13107,-0.11634,-17.32146,0.40386,0.45345,0.74264,0.3136,0.18591,0.21319,0.04391,0.1,0.13184,0.13024,1472,100903,142206
Facebook Inc,0,1,3,,0.3271,Internet,332.41,0.3294,FB,C,352.5,FB    210723C00352500,170248,7/23/2021 12:00:00 AM,109,11,2.38,2.57,3.88154,20.5108,3,1,-0.18573,-0.16096,1791.425,6.23978,-0.97886,2,330.03,39.45314,0.07976,0.00716,0.06808,-0.06044,-9.85489,0.21824,0.22488,0.26802,0.23938,0.19219,0.19929,0.01603,0.13956,0.0529,0.0513,13144,132841,34106
Palo Alto Networks Inc,0,1,3,,0.36511,Cyber Security,370.78,0.37638,PANW,C,390,PANW  210723C00390000,433513,7/23/2021 12:00:00 AM,3,0,3,4.1,5.75193,24.55585,3,1,-0.26447,-0.15446,1660.634,5.31992,-0.97322,2,367.78,39.81635,0.09022,0.00809,0.06042,-0.05184,-12.40279,0.20962,0.24097,0.28499,0.28397,0.21875,0.24971,0.0188,0.14816,0.05621,0.05461,13752,110903,55781
Amazon com,0,1,3,,0.29021,Internet,3455.54,0.30352,AMZN,C,3650,AMZN  210723C03650000,145176,7/23/2021 12:00:00 AM,154,20,25.35,30.2,51.88033,21.94555,3,1,-0.27558,-0.22137,1894.979,6.04306,-0.97875,2,3430.19,42.12917,0.08174,0.00734,0.06408,-0.05627,-105.4999,0.21114,0.22694,0.29146,0.27211,0.20125,0.21803,0.01655,0.14373,0.05264,0.05104,8164,110018,59310
Dollar Tree Inc,0,1,1,,0.3379,Retail Store,101.16,0.35676,DLTR,C,107,DLTR  210730C00107000,656309,7/30/2021 12:00:00 AM,0,3,0.88,1.15,1.61231,24.06859,3,1,-0.24469,-0.1505,1475.98,4.82451,-0.96343,2,100.28,38.72643,0.08008,0.0087,0.06701,-0.05773,-2.99343,0.20802,0.23396,0.27541,0.27615,0.21568,0.24208,0.02073,0.14227,0.06308,0.06115,14121,126682,49591
Dollar Tree Inc,0,1,1,,0.3379,Retail Store,101.16,0.35676,DLTR,C,108,DLTR  210730C00108000,518073,7/30/2021 12:00:00 AM,1,0,0.69,0.97,1.50711,20.45328,3,1,-0.27944,-0.17696,1680.047,5.32958,-0.96732,2,100.47,42.44702,0.06267,0.00682,0.07495,-0.06762,-2.73781,0.20763,0.23716,0.28815,0.25284,0.17783,0.20935,0.01876,0.13238,0.05346,0.05152,11720,109697,60629
Ferrari NV,0.00691,1,4,,0.29603,Automotive,202.41,0.29882,RACE,C,202.5,RACE  210730C00202500,827458,7/30/2021 12:00:00 AM,0,4,4.9,5.6,6.99407,51.73815,3,1,-0.30288,-0.20161,937.6429,2.95726,-0.94943,2,197.3567,23.16658,0.23329,0.02497,0.02602,-0.00044,-6.95242,0.1807,0.20695,0.25921,0.50343,0.50492,0.5043,0.03382,0.19956,0.12325,0.12131,9571,107978,69160
Hain Celestial Group Inc,0,1,3,,0.36624,Food Processing,40.41,0.39371,HAIN,C,43,HAIN  210820C00043000,33200,8/20/2021 12:00:00 AM,1537,2,0.5,0.7,0.9838,27.46177,3,1,-0.29169,-0.16672,1103.56,3.18025,-0.91262,2,39.91,39.11691,0.07496,0.01237,0.07742,-0.06409,-1.06435,0.20626,0.24265,0.2912,0.3096,0.24144,0.27544,0.03144,0.13591,0.094,0.09104,12658,108786,64998
Sykes Enterprises Inc,0,2,2,e,0.32994,Computer Software/Svcs,53.86,0.30993,SYKE,C,55,SYKE  210820C00055000,182072,8/20/2021 12:00:00 AM,94,121,0.4,0.45,1.42467,32.4594,3,1,-0.57574,-0.54575,2037.707,9.41193,-0.99929,3,53.46,26.43839,0.04477,0.00743,0.02881,-0.02117,-0.68553,0.08968,0.09602,0.21138,0.41756,0.31185,0.3234,0.01062,0.17883,0.04449,0.04153,4096,106434,198173
SPX FLOW Inc,0.00554,1,2,,0.44303,Machinery,63.29,0.4308,FLOW,C,70,FLOW  210820C00070000,832117,8/20/2021 12:00:00 AM,0,0,0.7,0.9,1.63484,20.79489,3,1,-0.30426,-0.23311,1287.352,2.79139,-0.87241,2,62.5314,55.66066,0.07246,0.01199,0.11932,-0.10602,-1.74634,0.26402,0.29102,0.37948,0.26224,0.18015,0.20329,0.03582,0.1,0.11356,0.1106,7448,107868,69715
Smartsheet Inc,0,1,5,,0.59337,E-Commerce,71.34,0.59563,SMAR,C,80,SMAR  210820C00080000,69912,8/20/2021 12:00:00 AM,561,1,1.8,2,3.9155,27.96454,3,1,-0.33598,-0.30207,1201.609,1.44802,-0.71261,3,69.54,80.12344,0.15488,0.02523,0.15042,-0.12139,-3.37687,0.39883,0.4192,0.60063,0.32472,0.24682,0.25743,0.06906,0.1,0.25527,0.25231,3796,105825,82630
Workday Inc,0,1,3,,0.38938,E-Commerce,236.49,0.38132,WDAY,C,260,WDAY  210820C00260000,321670,8/20/2021 12:00:00 AM,16,17,2.57,3.45,5.99002,21.52166,3,1,-0.30816,-0.22231,1269.455,2.89855,-0.88209,2,233.92,52.70257,0.06574,0.01087,0.11149,-0.09941,-6.40552,0.25089,0.28202,0.36264,0.26784,0.18534,0.2129,0.0345,0.10059,0.111,0.10804,8102,107606,71209
RH,0,1,3,,0.64735,Furn/Home Furnishings,679,0.59708,RH,C,770,RH    210820C00770000,252236,8/20/2021 12:00:00 AM,38,0,11.4,14,20.57753,22.9453,3,1,-0.22676,-0.15905,1092.923,1.81609,-0.77128,2,667.6,65.09695,0.10218,0.01679,0.15339,-0.13402,-26.09778,0.35275,0.38364,0.4562,0.2551,0.19721,0.2168,0.05506,0.1,0.17085,0.16789,13330,128394,44493
RH,0,1,3,,0.64735,Furn/Home Furnishings,679,0.59708,RH,C,780,RH    210820C00780000,222870,8/20/2021 12:00:00 AM,55,18,10.5,12.2,19.48805,20.81422,3,1,-0.22485,-0.17918,1145.805,1.87044,-0.77451,2,668.5,68.60715,0.09398,0.01546,0.16679,-0.14875,-24.98389,0.36266,0.38403,0.46786,0.23899,0.17999,0.19367,0.05346,0.1,0.1576,0.15464,11519,128597,43949
FinVolution Group,0,1,3,,0.81748,Internet,8.99,0.88587,FINV,C,7.5,FINV  210917C00007500,1393,9/17/2021 12:00:00 AM,21808,380,1.85,2.05,2.32024,77.4587,3,1,-0.38224,-0.2139,586.7599,0.37497,-0.33448,3,7.14,37.28623,0.20678,0.20578,0.05042,0.16574,-0.49377,0.5518,0.70217,0.89323,0.66298,0.75203,0.7037,0.26669,0.2,0.20454,1.02892,8670,103581,104495
FinVolution Group,0,1,3,,0.81748,Internet,8.99,0.88587,FINV,C,10,FINV  210917C00010000,2416,9/17/2021 12:00:00 AM,15634,666,0.75,0.9,1.17392,44.38502,3,1,-0.27633,-0.17804,777.825,0.54528,-0.41932,2,8.24,89.69255,0.37328,0.08343,0.21359,-0.11235,-0.67833,0.63023,0.71583,0.87088,0.40611,0.37136,0.38629,0.18339,0.1,0.83858,0.83426,11615,109965,59578
FinVolution Group,0,1,3,,0.81748,Internet,8.99,0.88587,FINV,C,12.5,FINV  210917C00012500,9072,9/17/2021 12:00:00 AM,5683,818,0.3,0.4,0.71311,22.53039,3,1,-0.29675,-0.2181,1029.586,0.68713,-0.47779,2,8.69,136.939,0.14158,0.03337,0.43843,-0.39043,-0.5387,0.67127,0.74635,0.95453,0.24505,0.1632,0.18871,0.14553,0.1,0.33802,0.3337,8388,108445,66863
Silica Holdings Inc,0,1,1,e,0.78035,Metals & Mining (Div.),11.84,0.90495,SLCA,C,17,SLCA  210917C00017000,140444,9/17/2021 12:00:00 AM,165,6,0.55,0.6,0.91287,24.5437,3,1,-0.18846,-0.16091,925.9272,0.58697,-0.42758,2,11.29,137.7301,0.19979,0.04645,0.50576,-0.43581,-0.85207,0.7999,0.82706,0.98566,0.23137,0.18277,0.19074,0.17037,0.1,0.46884,0.46453,13154,132528,34730
Cars com Inc,0,2,2,e^,0.64702,Internet,13.94,1.12669,CARS,C,17.5,CARS  210917C00017500,187070,9/17/2021 12:00:00 AM,87,0,0.4,0.5,1.57489,23.65766,3,1,-0.48348,-0.43561,1355.156,0.92005,-0.56582,3,13.54,139.2527,0.12116,0.02869,0.29247,-0.25538,-0.64878,0.50877,0.55592,0.98499,0.32321,0.18724,0.20817,0.10869,0.1,0.29126,0.28694,10921,127715,180645
Silica Holdings Inc,0,1,1,e,0.78035,Metals & Mining (Div.),11.84,0.90495,SLCA,C,18,SLCA  210917C00018000,161889,9/17/2021 12:00:00 AM,122,0,0.4,0.55,0.85089,20.81442,3,1,-0.24191,-0.15489,994.1558,0.60214,-0.44017,2,11.44,151.0538,0.1434,0.03378,0.57343,-0.52027,-0.78724,0.78091,0.87055,1.0301,0.20753,0.14116,0.16742,0.16607,0.1,0.34215,0.33784,13713,126920,48782
ConAgra Brands Inc,0.03052,2,3,,0.31678,Food Processing,35.81,0.528,CAG,C,39,CAG   210917C00039000,63870,9/17/2021 12:00:00 AM,643,20,0.4,0.5,1.74131,21.82474,3,1,-0.51686,-0.47136,1524.434,2.97759,-0.88754,3,35.14351,61.6658,0.07685,0.01861,0.10883,-0.08908,-0.66639,0.2058,0.22518,0.42596,0.33704,0.19202,0.21315,0.03358,0.11092,0.10502,0.1007,8165,110708,188634
SPX FLOW Inc,0.00554,1,2,,0.44303,Machinery,63.29,0.44227,FLOW,C,70,FLOW  210917C00070000,239748,9/17/2021 12:00:00 AM,44,0,1.15,1.45,2.32992,26.20703,3,1,-0.29302,-0.21444,931.7693,1.88892,-0.78879,2,62.0545,51.35581,0.08144,0.01952,0.12784,-0.10602,-1.67776,0.26569,0.29522,0.37581,0.29909,0.22799,0.25114,0.05294,0.1,0.18602,0.1817,8634,108695,65478
Braemar Hotels and Resorts Inc,0,1,3,,0.69683,R.E.I.T.,6.08,0.9283,BHR,C,7.5,BHR   211015C00007500,31477,10/15/2021 12:00:00 AM,1634,810,0.35,0.4,0.5486,33.03932,3,1,-0.21272,-0.15769,724.5483,0.62241,-0.45058,2,5.73,90.43164,0.19056,0.05757,0.3089,-0.23355,-0.32464,0.57415,0.61428,0.72928,0.31044,0.26492,0.27853,0.16067,0.1,0.58133,0.57566,13448,129862,40711
Sykes Enterprises Inc,0,2,2,e,0.32994,Computer Software/Svcs,53.86,0.31222,SYKE,C,55,SYKE  211015C00055000,569582,10/15/2021 12:00:00 AM,0,1,0.8,0.95,2.19769,40.64585,3,1,-0.54962,-0.48938,1042.944,4.34799,-0.97794,3,53.06,23.24594,0.04704,0.01485,0.03656,-0.02117,-0.61564,0.09525,0.10799,0.21149,0.44926,0.38852,0.40138,0.023,0.17883,0.08873,0.08306,7067,108226,194526
Five9 Inc,0,1,3,,0.44949,E-Commerce,182.89,0.49946,FIVN,C,220,FIVN  211015C00220000,166833,10/15/2021 12:00:00 AM,114,0,4.3,4.8,8.7987,22.64762,3,1,-0.26807,-0.23565,855.6221,1.21859,-0.65072,2,178.59,70.8118,0.07511,0.02351,0.23187,-0.20291,-5.10521,0.36182,0.37785,0.49434,0.26115,0.19102,0.20128,0.08206,0.1,0.24079,0.23511,7286,110602,56883
Salesforce Com Inc,0,1,5,,0.33209,E-Commerce,244.27,0.40471,CRM,C,280,CRM   211015C00280000,77727,10/15/2021 12:00:00 AM,479,31,4.4,4.65,8.02504,22.26122,3,1,-0.2308,-0.21373,828.3365,1.77085,-0.76164,2,239.87,50.85412,0.05722,0.01801,0.1673,-0.14627,-5.08209,0.27172,0.27775,0.35325,0.25649,0.19752,0.20269,0.05647,0.1,0.1858,0.18013,8678,127977,45593
Smartsheet Inc,0,1,5,,0.59337,E-Commerce,71.34,0.59817,SMAR,C,95,SMAR  211119C00095000,671165,11/19/2021 12:00:00 AM,0,30,1.85,2.15,4.88248,20.05485,3,1,-0.3235,-0.28679,852.9075,0.89969,-0.55351,3,69.49,93.84228,0.06393,0.02593,0.3671,-0.33165,-1.93012,0.42881,0.45208,0.63387,0.24756,0.15663,0.16941,0.11115,0.1,0.26669,0.25932,4494,106553,77398
Five9 Inc,0,1,3,,0.44949,E-Commerce,182.89,0.49968,FIVN,C,230,FIVN  211119C00230000,268465,11/19/2021 12:00:00 AM,31,0,4.6,5,9.75554,21.32272,3,1,-0.26865,-0.24554,775.7597,1.05561,-0.60357,2,178.29,73.572,0.06196,0.02515,0.29003,-0.25759,-4.40083,0.3693,0.38097,0.50496,0.24802,0.17598,0.18345,0.09473,0.1,0.25889,0.25152,6742,110544,57065
Salesforce Com Inc,0,1,5,,0.33209,E-Commerce,244.27,0.41394,CRM,C,290,CRM   211119C00290000,35297,11/19/2021 12:00:00 AM,1420,64,4.4,4.7,9.63604,20.25559,3,1,-0.27864,-0.26089,796.7921,1.55515,-0.72044,2,239.87,55.84471,0.04405,0.01801,0.20899,-0.18721,-4.25725,0.27279,0.2795,0.37816,0.25047,0.17542,0.18126,0.0643,0.1,0.1875,0.18013,5766,109772,60357
Cars com Inc,0,2,2,e^,0.64702,Internet,13.94,1.28597,CARS,C,17.5,CARS  211217C00017500,552624,12/17/2021 12:00:00 AM,0,0,0.95,1.1,2.75322,34.95498,3,1,-0.47563,-0.43391,872.5212,0.54038,-0.41033,3,12.99,119.3913,0.1483,0.06815,0.34719,-0.25538,-0.56273,0.51975,0.5611,0.99118,0.37668,0.27451,0.28943,0.18505,0.1,0.69022,0.68149,11081,128517,178444
ConAgra Brands Inc,0.03052,2,3,,0.31678,Food Processing,35.81,0.55545,CAG,C,39,CAG   211217C00039000,97537,12/17/2021 12:00:00 AM,330,133,0.85,1,2.78811,29.69983,3,1,-0.50284,-0.46064,895.4505,1.59115,-0.74509,3,34.42103,53.89029,0.07982,0.03879,0.13061,-0.08908,-0.565,0.2058,0.22327,0.41395,0.37627,0.26297,0.27942,0.06285,0.11092,0.22273,0.214,8911,111861,185504
ConAgra Brands Inc,0.03052,2,3,,0.31678,Food Processing,35.81,0.55545,CAG,C,40,CAG   211217C00040000,228660,12/17/2021 12:00:00 AM,51,114,0.6,0.75,2.71745,23.6607,3,1,-0.54212,-0.49719,1057.599,1.83114,-0.77485,3,34.67103,61.96206,0.06507,0.03181,0.15109,-0.11701,-0.49085,0.20069,0.22038,0.4383,0.35196,0.20327,0.22487,0.05461,0.1,0.17628,0.16755,6645,108762,193331
KKR and Company Inc,0.01017,1,2,,0.33802,Public / Private Equity,57.8,0.32998,KKR,C,65,KKR   211217C00065000,45395,12/17/2021 12:00:00 AM,1033,0,1.45,1.6,2.45664,27.72848,3,1,-0.23307,-0.19686,608.671,1.44118,-0.71094,2,56.06011,40.88025,0.06235,0.0301,0.15852,-0.12457,-0.97573,0.23426,0.24532,0.30545,0.29806,0.24476,0.25466,0.06939,0.1,0.25959,0.25087,9951,127758,46229
SPX FLOW Inc,0.00554,1,2,,0.44303,Machinery,63.29,0.45798,FLOW,C,70,FLOW  211217C00070000,318780,12/17/2021 12:00:00 AM,17,0,2.8,3.3,4.21371,36.84005,3,1,-0.22383,-0.14368,529.2358,0.94396,-0.58768,2,60.31709,43.6482,0.0994,0.04697,0.15995,-0.10602,-1.51586,0.28965,0.31956,0.37318,0.35881,0.32064,0.3364,0.10594,0.1,0.45114,0.44241,14801,128707,43655
SPX FLOW Inc,0.00554,1,2,,0.44303,Machinery,63.29,0.45798,FLOW,C,75,FLOW  211217C00075000,401697,12/17/2021 12:00:00 AM,6,0,1.6,1.85,3.32683,24.57249,3,1,-0.28669,-0.24192,682.4481,1.19326,-0.64705,2,61.51709,55.94207,0.05813,0.02801,0.21849,-0.18502,-1.21222,0.28568,0.30361,0.4005,0.28019,0.20716,0.22122,0.0838,0.1,0.26153,0.2528,6920,109158,63199
Cheniere Energy Inc,0,1,4,,0.35287,Oil & Gas Distro,85.17,0.33324,LNG,C,100,LNG   211217C00100000,206678,12/17/2021 12:00:00 AM,67,122,2,2.1,3.07103,23.81179,3,1,-0.17181,-0.15489,605.2057,1.35531,-0.68503,2,83.17,45.19795,0.04876,0.02348,0.20236,-0.17412,-1.46674,0.26531,0.27073,0.32035,0.24992,0.20762,0.21232,0.07378,0.1,0.24355,0.23482,13714,134491,31164
Zendesk Inc,0,1,3,,0.42042,E-Commerce,146.13,0.43416,ZEN,C,185,ZEN   211217C00185000,715986,12/17/2021 12:00:00 AM,0,0,3.6,3.9,6.74209,20.86199,3,1,-0.22264,-0.19957,675.8818,1.05747,-0.60359,2,142.53,64.40222,0.05122,0.02464,0.29797,-0.266,-2.9667,0.34161,0.35175,0.43945,0.23087,0.17187,0.17892,0.09457,0.1,0.25508,0.24636,9734,128829,43324
MercadoLibre Inc,0,1,3,,0.47601,E-Commerce,1476.97,0.4433,MELI,C,1880,MELI  211217C01880000,485082,12/17/2021 12:00:00 AM,1,0,32.5,40.3,65.6483,20.19186,3,1,-0.23924,-0.17822,678.9784,1.06777,-0.60795,2,1444.47,64.67415,0.04562,0.022,0.30152,-0.27288,-29.35978,0.33291,0.35961,0.4376,0.2246,0.15994,0.17856,0.09365,0.1,0.22877,0.22005,11600,127169,48009
FinVolution Group,0,1,3,,0.81748,Internet,8.99,0.89247,FINV,C,7.5,FINV  220121C00007500,98757,1/21/2022 12:00:00 AM,322,31,2.4,2.65,3.0412,73.65456,3,1,-0.32121,-0.19534,426.8956,0.27202,-0.25076,3,6.59,43.02697,0.23443,0.26696,0.13809,0.16574,-0.36265,0.59864,0.70965,0.88192,0.61146,0.6617,0.63753,0.36762,0.2,0.51654,1.33482,10090,106717,76456
