Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/19/2021
Novagold Resources Inc,0,5,4,v,0.51785,Precious Metals,7.67,0.49819,NG,P,8,NG    210820P00008000,125784,8/20/2021 12:00:00 AM,208,28,0.5,0.6,0.64735,61.14453,3,1,-0.32986,-0.10463,785.3436,-0.6319,1.05423,3,7.5128,56.95839,0.26841,0.02216,0.06827,0.04302,-0.50193,0.3371,0.4504,0.50303,0.60562,0.65535,0.61762,0.09486,0.2,0.11242,0.32595,2960,54614,224416
Momo Inc,0,4,5,^,0.57227,Computer Software/Svcs,12.51,0.61568,MOMO,P,12,MOMO  210820P00012000,34310,8/20/2021 12:00:00 AM,1500,1134,0.38,0.45,0.56138,34.71483,3,1,-0.23825,-0.14556,1105.59,-0.69005,1.50447,3,11.6392,34.9784,0.37941,0.07274,0.0343,-0.04077,-0.90233,0.41447,0.4649,0.5441,0.39582,0.36436,0.37859,0.06647,0.15923,0.19236,0.19076,8477,94182,145169
eGain Corporation,0,5,4,e,0.69084,E-Commerce,11.26,0.72682,EGAN,P,12.5,EGAN  210820P00012500,368389,8/20/2021 12:00:00 AM,9,0,1.45,1.6,1.63192,71.10582,3,1,-0.24879,-0.04185,604.0834,-0.44542,0.59311,3,11.07,82.72109,0.2279,0.01865,0.13282,0.11012,-0.89499,0.47192,0.60192,0.62821,0.70699,0.76576,0.71512,0.1686,0.2,0.09485,0.64387,4002,74856,239155
Rite Aid Corp,0,5,1,,0.77547,Retail Store,14.56,0.9769,RAD,P,13,RAD   210820P00013000,47289,8/20/2021 12:00:00 AM,1001,5,0.39,0.44,0.61281,23.79802,3,1,-0.21068,-0.16194,1235.279,-0.58886,1.17242,3,12.6308,33.38157,0.35978,0.13553,0.03253,-0.10714,-1.24629,0.59788,0.6348,0.75746,0.30692,0.26131,0.27355,0.08529,0.1,0.26946,0.26786,2273,75748,210203
Rite Aid Corp,0,5,1,,0.77547,Retail Store,14.56,0.9769,RAD,P,17,RAD   210820P00017000,90643,8/20/2021 12:00:00 AM,379,48,2.71,2.85,3.06034,75.7988,3,1,-0.29217,-0.169,606.6682,-0.35284,0.4342,3,14.3172,116.8551,0.22668,0.01854,0.19124,0.16758,-1.25986,0.58926,0.6918,0.83249,0.72992,0.80659,0.76948,0.23031,0.2,0.09432,0.93063,2212,55180,208365
Bed Bath and Beyond Inc,0,4,2,,0.72721,Retail (Hardlines),27.09,1.0429,BBBY,P,32,BBBY  210820P00032000,81948,8/20/2021 12:00:00 AM,448,11,5.5,5.65,6.30708,75.8993,3,1,-0.31073,-0.24819,640.5942,-0.32987,0.40197,3,26.55121,132.8716,0.26396,0.02178,0.20915,0.18125,-2.49262,0.65159,0.71072,0.94534,0.71917,0.80011,0.77993,0.24877,0.2,0.1105,1.01513,5136,81452,115320
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,45.87,0.25029,CPB,P,46,CPB   210820P00046000,65994,8/20/2021 12:00:00 AM,623,54,1,1.1,1.18001,52.22426,3,1,-0.16725,-0.07441,821.5623,-0.96192,3.55423,3,45.07361,19.00092,0.23154,0.01897,0.02382,0.00283,-1.31689,0.16361,0.18185,0.19647,0.52865,0.53439,0.53095,0.02814,0.2,0.09643,0.109,3409,77016,231593
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,45.87,0.25029,CPB,P,47,CPB   210820P00047000,75573,8/20/2021 12:00:00 AM,509,17,1.55,1.7,1.83098,69.19245,3,1,-0.27941,-0.12758,662.4883,-0.9488,2.54992,3,45.52521,26.20344,0.11991,0.00916,0.0357,0.02463,-1.03629,0.14736,0.17841,0.2045,0.66232,0.71945,0.6844,0.03922,0.2,0.04738,0.16896,2659,55404,218885
Autohome Inc,0,5,5,,0.47061,Internet,59.53,0.44881,ATHM,P,55,ATHM  210820P00055000,170309,8/20/2021 12:00:00 AM,109,17,1.05,1.3,1.36549,24.36838,3,1,-0.12184,-0.02472,1155.505,-0.7474,1.96771,3,54.03802,20.74155,0.23297,0.09533,0.02106,-0.0761,-3.54501,0.40363,0.44827,0.45963,0.27952,0.25292,0.27456,0.05082,0.1239,0.14395,0.14235,4370,78666,242975
General Mills Inc,0.03509,5,3,,0.23268,Food Processing,60.72,0.20954,GIS,P,62.5,GIS   210820P00062500,111190,8/20/2021 12:00:00 AM,263,6,2.25,2.4,2.45137,73.36223,3,1,-0.18849,-0.04652,551.6566,-0.94987,2.40934,3,60.35002,24.09542,0.10398,0.00774,0.03894,0.02931,-1.19533,0.14393,0.16911,0.17736,0.71609,0.75927,0.72546,0.04151,0.2,0.0403,0.18528,3900,76377,238123
Yamana Gold Inc,0.02588,5,2,,0.50984,Precious Metals,4.11,0.49923,AUY,P,4,AUY   210827P00004000,68677,8/27/2021 12:00:00 AM,588,207,0.15,0.18,0.2109,39.58479,3,1,-0.23826,-0.12058,918.2547,-0.66886,1.36247,3,3.85776,35.78831,0.37322,0.0652,0.0409,-0.02676,-0.25383,0.37189,0.42934,0.48821,0.43553,0.41563,0.42678,0.0734,0.17324,0.21261,0.21067,2739,75081,220549
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,45.87,0.25205,CPB,P,47,CPB   210827P00047000,427942,8/27/2021 12:00:00 AM,3,0,1.5,1.85,1.94586,68.52337,3,1,-0.40301,-0.08316,642.5652,-0.93999,2.45086,3,45.59117,25.97036,0.0919,0.00807,0.03491,0.02463,-0.88423,0.12218,0.18764,0.20466,0.64971,0.74025,0.66254,0.0408,0.2,0.04227,0.16351,3256,53804,229556
Campbell Soup Co,0.03336,5,4,,0.27135,Food Processing,45.87,0.25205,CPB,P,48,CPB   210827P00048000,284674,8/27/2021 12:00:00 AM,25,0,2.35,2.65,2.73773,79.50245,3,1,-0.40195,-0.08082,529.5795,-0.88611,1.71069,3,45.74311,32.4267,0.06168,0.0048,0.05342,0.04644,-0.71277,0.13172,0.20245,0.22025,0.74088,0.85999,0.75893,0.05846,0.2,0.02592,0.25616,3293,53814,230071
Yamana Gold Inc,0.02588,5,2,,0.50984,Precious Metals,4.11,0.51101,AUY,P,4,AUY   210917P00004000,250441,9/17/2021 12:00:00 AM,38,8,0.2,0.24,0.27908,40.60315,3,1,-0.24391,-0.12033,713.6013,-0.56133,0.98177,3,3.81183,37.55341,0.33263,0.07838,0.05559,-0.02676,-0.20905,0.37762,0.43934,0.49944,0.4498,0.43373,0.44297,0.10186,0.17324,0.28386,0.2809,2744,74963,220611
Quad Graphics Inc,0,4,4,e,0.65313,Publishing,3.67,1.09123,QUAD,P,5,QUAD  210917P00005000,750253,9/17/2021 12:00:00 AM,0,0,1.4,1.6,1.69986,74.1712,3,1,-0.46423,-0.1393,434.8916,-0.18057,0.18386,3,3.61479,177.0233,0.13405,0.01907,0.39185,0.3624,-0.3373,0.6905,1.10928,1.28881,0.71949,0.86105,0.75029,0.54388,0.2,0.09833,1.90736,8772,75665,146972
Volt Information Sciences Inc,0,4,4,,0.71816,Human Resources,4.3,1.45968,VOLT,P,5,VOLT  210917P00005000,651500,9/17/2021 12:00:00 AM,0,0,0.9,1.05,1.23862,62.81134,3,1,-0.43825,-0.23951,584.7945,-0.25418,0.30071,3,4.11479,132.3923,0.30958,0.04651,0.22247,0.16279,-0.39223,0.63938,0.86559,1.1382,0.62467,0.7142,0.66198,0.33255,0.2,0.23552,1.04651,5333,76386,117838
Kinross Gold Corporation,0.01881,5,2,,0.49733,Precious Metals,6.11,0.49467,KGC,P,6,KGC   210917P00006000,3797,9/17/2021 12:00:00 AM,11467,46,0.35,0.37,0.43519,42.44103,3,1,-0.17606,-0.13468,671.3469,-0.54177,0.91979,3,5.66775,38.98916,0.38837,0.07824,0.0649,-0.018,-0.3218,0.40874,0.42927,0.49608,0.46467,0.45715,0.45919,0.10872,0.182,0.31771,0.31475,2584,76738,217179
Cronos Group Inc,0,4,3,,0.87457,Cannabis,7.13,0.84315,CRON,P,7,CRON  210917P00007000,295654,9/17/2021 12:00:00 AM,22,7,0.61,0.64,0.87307,41.6751,3,1,-0.28039,-0.24846,735.9294,-0.39215,0.56939,3,6.41071,63.79377,0.58891,0.10674,0.09842,-0.01823,-0.54943,0.59483,0.62122,0.8266,0.4748,0.465,0.46649,0.17563,0.18177,0.47364,0.47068,5130,83083,115233
Cronos Group Inc,0,4,3,,0.87457,Cannabis,7.13,0.84315,CRON,P,8,CRON  210917P00008000,314363,9/17/2021 12:00:00 AM,17,2,1.23,1.26,1.50388,62.80413,3,1,-0.28987,-0.25734,557.1152,-0.31632,0.40209,3,6.79366,97.40688,0.33588,0.05049,0.18464,0.12202,-0.52198,0.59475,0.62199,0.83752,0.6284,0.67773,0.67045,0.2487,0.2,0.25541,0.86255,4770,82545,112671
Geo Group Inc New,0,5,5,,0.50305,R.E.I.T.,6.5,0.89911,GEO,P,8,GEO   210917P00008000,44749,9/17/2021 12:00:00 AM,1069,0,1.75,1.9,2.01028,68.99592,3,1,-0.28345,-0.11621,436.0706,-0.2275,0.26367,3,6.27366,122.5138,0.25704,0.03846,0.28296,0.23077,-0.55901,0.68707,0.84743,0.95886,0.69922,0.76691,0.72268,0.37927,0.2,0.19527,1.34615,2800,55327,221654
Novagold Resources Inc,0,5,4,v,0.51785,Precious Metals,7.67,0.51132,NG,P,8,NG    210917P00008000,165098,9/17/2021 12:00:00 AM,117,1,0.65,0.75,0.81949,55.71299,3,1,-0.26567,-0.10857,582.0181,-0.48905,0.73308,3,7.37366,53.06456,0.27821,0.04172,0.09139,0.04302,-0.40016,0.37769,0.45849,0.51433,0.57389,0.60012,0.58276,0.13641,0.2,0.21156,0.42373,2905,55686,223476
Geo Group Inc New,0,5,5,,0.50305,R.E.I.T.,6.5,0.89911,GEO,P,9,GEO   210917P00009000,115802,9/17/2021 12:00:00 AM,245,0,2.65,2.75,3.18788,78.77677,3,1,-0.44302,-0.34671,473.1299,-0.1799,0.19865,3,6.37662,196.9186,0.15905,0.02308,0.42028,0.38462,-0.47802,0.75184,0.88184,1.34984,0.72051,0.85295,0.81447,0.50339,0.2,0.11834,2.03846,704,53535,159402
Youdao Inc,0,5,5,,0.87347,Computer Software/Svcs,21.52,0.83557,DAO,P,30,DAO   210917P00030000,703389,9/17/2021 12:00:00 AM,0,0,8.9,9.3,9.39527,79.67946,3,1,-0.21222,-0.03759,322.0012,-0.17961,0.19657,3,21.18874,136.4068,0.1368,0.01952,0.42476,0.39405,-1.52159,0.72826,0.8897,0.92445,0.80819,0.86562,0.81734,0.50873,0.2,0.10054,2.06784,4094,75712,240139
Bed Bath and Beyond Inc,0,4,2,,0.72721,Retail (Hardlines),27.09,0.98435,BBBY,P,35,BBBY  210917P00035000,333868,9/17/2021 12:00:00 AM,13,8,8.55,8.7,9.64458,78.25969,3,1,-0.31605,-0.26765,431.6006,-0.2284,0.26123,3,26.55353,137.9718,0.16248,0.02362,0.32621,0.29199,-1.65506,0.65113,0.69721,0.95202,0.74236,0.82928,0.81285,0.38281,0.2,0.12108,1.57807,4530,81164,109863
Autohome Inc,0,5,5,,0.47061,Internet,59.53,0.45722,ATHM,P,60,ATHM  210917P00060000,117962,9/17/2021 12:00:00 AM,236,21,3.9,4.5,4.56284,47.75068,3,1,-0.15059,-0.01422,575.0792,-0.52283,0.84439,3,56.27748,40.16982,0.38354,0.05762,0.07248,0.0079,-3.15369,0.38586,0.44781,0.45427,0.51054,0.51241,0.51069,0.11843,0.2,0.29105,0.32757,4599,77584,245310
Inogen Inc,0,5,3,,0.53325,Medical Supplies  (Noninvasive),66.19,0.75588,INGN,P,75,INGN  210917P00075000,520298,9/17/2021 12:00:00 AM,0,0,9.4,11.6,12.08093,72.42531,3,1,-0.48638,-0.07917,510.8306,-0.4077,0.50004,3,65.82186,81.51468,0.07152,0.00891,0.14625,0.1331,-2.94728,0.31216,0.55965,0.60777,0.6883,0.83047,0.70307,0.19999,0.2,0.04753,0.71008,3321,53338,230474
United Rentals,0,4,3,,0.45394,Machinery,298.05,0.43716,URI,P,340,URI   210917P00340000,182313,9/17/2021 12:00:00 AM,94,0,44.8,46,48.53455,79.8972,3,1,-0.23724,-0.15585,410.8538,-0.45131,0.57761,3,296.2057,63.80679,0.07547,0.00956,0.15472,0.14075,-8.34306,0.32894,0.36404,0.43125,0.76735,0.83078,0.80647,0.17313,0.2,0.05077,0.75155,8058,94259,142145
Yamana Gold Inc,0.02588,5,2,,0.50984,Precious Metals,4.11,0.52184,AUY,P,4,AUY   211015P00004000,5840,10/15/2021 12:00:00 AM,8300,6,0.28,0.31,0.35536,41.11994,3,1,-0.18841,-0.11345,545.282,-0.45355,0.70153,3,3.73726,38.82331,0.32639,0.09921,0.07958,-0.02676,-0.18243,0.41378,0.452,0.50984,0.46024,0.45105,0.45517,0.14255,0.17324,0.39757,0.39326,2833,76380,222264
Cronos Group Inc,0,4,3,,0.87457,Cannabis,7.13,0.8506,CRON,P,7,CRON  211015P00007000,64407,10/15/2021 12:00:00 AM,647,25,0.75,0.8,1.07153,41.02818,3,1,-0.28268,-0.23886,588.011,-0.32249,0.43914,3,6.28021,63.35131,0.50983,0.12774,0.12432,-0.01823,-0.45609,0.59811,0.63465,0.83381,0.478,0.46934,0.47111,0.22772,0.18177,0.58302,0.5787,5355,82959,118049
Altisource Portfolio Solutions SA,0,5,4,e,0.63889,Financial Svcs. (Div.),7.52,1.73085,ASPS,P,7.5,ASPS  211015P00007500,204038,10/15/2021 12:00:00 AM,69,18,1.2,1.45,1.6746,40.39013,3,1,-0.28391,-0.13511,498.6765,-0.20834,0.25278,3,6.33237,87.36011,0.79887,0.16655,0.19479,-0.00266,-0.72484,0.83637,1.01017,1.16797,0.49517,0.49326,0.49442,0.3956,0.19734,0.81294,0.80863,2582,55323,217085
Cronos Group Inc,0,4,3,,0.87457,Cannabis,7.13,0.8506,CRON,P,8,CRON  211015P00008000,72096,10/15/2021 12:00:00 AM,545,17,1.34,1.43,1.70283,58.51452,3,1,-0.31073,-0.23273,469.7927,-0.26912,0.33405,3,6.69453,91.15046,0.30712,0.06592,0.20552,0.12202,-0.4454,0.5798,0.64541,0.84118,0.60518,0.65064,0.63597,0.29935,0.2,0.33391,0.93969,5503,81454,119810
Altisource Portfolio Solutions SA,0,5,4,e,0.63889,Financial Svcs. (Div.),7.52,1.73085,ASPS,P,10,ASPS  211015P00010000,276957,10/15/2021 12:00:00 AM,27,0,2.95,3.2,4.23453,65.17636,3,1,-0.51707,-0.41088,507.7074,-0.15133,0.1679,3,7.09316,207.3176,0.29111,0.0625,0.42276,0.32979,-0.67146,0.82951,1.01192,1.71767,0.62966,0.75342,0.71286,0.5956,0.2,0.31682,1.96144,671,17385,140649
Baozun Inc,0,5,5,,0.64873,E-Commerce,30.97,0.67236,BZUN,P,40,BZUN  211015P00040000,109330,10/15/2021 12:00:00 AM,271,0,9.6,9.9,10.4168,78.78118,3,1,-0.25211,-0.15323,315.8113,-0.23285,0.26555,3,30.57264,99.84056,0.0946,0.0184,0.32011,0.29157,-1.19374,0.51182,0.57949,0.68435,0.77167,0.8402,0.81032,0.37658,0.2,0.09634,1.54989,2359,55965,212456
AMN Healthcare Services Inc,0,4,3,,0.4097,Human Resources,94.56,0.61739,AMN,P,85,AMN   211015P00085000,268246,10/15/2021 12:00:00 AM,30,0,2.45,2.75,4.60052,23.87893,3,1,-0.2876,-0.24567,839.3111,-0.60453,1.2333,3,82.91685,21.81031,0.13942,0.13133,0.03399,-0.1011,-2.81948,0.35137,0.37205,0.49322,0.32443,0.26136,0.27304,0.08108,0.1,0.26341,0.25909,5182,82691,116025
The Trade Desk Inc,0,5,4,,0.6691,Advertising,70.8,0.69314,TTD,P,92,TTD   211015P00092000,232139,10/15/2021 12:00:00 AM,48,0,22.8,23.1,23.74706,78.36555,3,1,-0.1391,-0.09323,284.8589,-0.22482,0.25676,3,69.59706,92.70644,0.11252,0.0226,0.3338,0.29944,-2.87163,0.54996,0.57926,0.63882,0.79294,0.82859,0.81611,0.38946,0.2,0.11731,1.61017,3116,77987,227149
The Trade Desk Inc,0,5,4,,0.6691,Advertising,70.8,0.69314,TTD,P,93.5,TTD   211015P00093500,132855,10/15/2021 12:00:00 AM,187,0,24.1,24.5,25.236,79.69207,3,1,-0.16604,-0.10467,282.6673,-0.21699,0.24555,3,69.80354,97.4029,0.10043,0.01977,0.35158,0.32062,-2.77541,0.55042,0.59093,0.66001,0.79956,0.84311,0.82595,0.40726,0.2,0.10319,1.70198,2958,77063,224404
AMN Healthcare Services Inc,0,4,3,,0.4097,Human Resources,94.56,0.61739,AMN,P,110,AMN   211015P00110000,709632,10/15/2021 12:00:00 AM,0,0,16.2,17.5,20.05817,78.20893,3,1,-0.45994,-0.28694,441.2473,-0.38866,0.47861,3,94.27475,79.58193,0.05093,0.00804,0.17702,0.16328,-2.21928,0.29675,0.39181,0.54948,0.70592,0.842,0.7762,0.20894,0.2,0.0445,0.8566,4109,75776,104380
USANA Health Sciences,0,4,1,,0.40279,Food Processing,99.58,0.76357,USNA,P,115,USNA  211015P00115000,850694,10/15/2021 12:00:00 AM,0,0,16.3,19.4,22.73118,73.47507,3,1,-0.56177,-0.27023,505.111,-0.36997,0.44529,3,99.19633,91.04649,0.05427,0.00884,0.16946,0.15485,-3.09675,0.29324,0.48832,0.66914,0.66373,0.83259,0.71876,0.22457,0.2,0.0485,0.81844,4461,54878,109144
Volt Information Sciences Inc,0,4,4,,0.71816,Human Resources,4.3,1.29965,VOLT,P,5,VOLT  211119P00005000,357522,11/19/2021 12:00:00 AM,10,0,1.05,1.2,1.37104,56.1757,3,1,-0.34327,-0.18187,375.4277,-0.19852,0.23207,3,3.98007,97.95793,0.27852,0.0814,0.27184,0.16279,-0.25943,0.6184,0.77038,0.94164,0.60405,0.65607,0.62646,0.4309,0.2,0.41299,1.22093,7077,79846,134559
Coherus BioSciences Inc,0,5,5,e,0.62746,Biotechnology,12.99,0.68993,CHRS,P,17.5,CHRS  211119P00017500,332511,11/19/2021 12:00:00 AM,13,0,4.7,5.1,5.3616,77.05926,3,1,-0.37044,-0.1338,280.5594,-0.19553,0.21272,3,12.90523,105.9137,0.06139,0.01463,0.3732,0.34719,-0.44158,0.46726,0.64289,0.7422,0.75016,0.85818,0.78209,0.4701,0.2,0.07915,1.80908,2589,54089,217378
Ping Identity Holding Corp,0,5,5,e,0.64623,Cyber Security,21.91,0.71071,PING,P,30,PING  211119P00030000,444101,11/19/2021 12:00:00 AM,2,0,8.6,8.9,9.28022,77.20587,3,1,-0.23704,-0.12688,252.6519,-0.18247,0.20341,3,21.58039,101.1011,0.08785,0.02328,0.40788,0.36924,-0.77549,0.53951,0.61741,0.70713,0.77273,0.83651,0.80415,0.49162,0.2,0.1224,1.96257,2668,75107,219045
3D Systems Corporation,0,5,3,,0.72932,Electronics,25.8,0.8939,DDD,P,45,DDD   211119P00045000,142481,11/19/2021 12:00:00 AM,161,0,20,20.3,21.34277,79.46994,3,1,-0.25199,-0.18953,211.6527,-0.09838,0.10501,3,25.27059,165.3917,0.11189,0.03101,0.80601,0.74419,-1.31294,0.84064,0.91084,1.12384,0.79956,0.8693,0.85002,0.95225,0.2,0.16105,3.87597,2029,55967,203124
PagerDuty Inc,0,4,3,e,0.68637,Computer Software/Svcs,38.91,0.73749,PD,P,50,PD    211119P00050000,346512,11/19/2021 12:00:00 AM,11,0,12.4,12.7,13.85701,72.94048,3,1,-0.25873,-0.20232,296.2036,-0.20986,0.24148,3,37.90066,95.73843,0.12025,0.03367,0.3358,0.28502,-1.45242,0.5254,0.56538,0.70878,0.72323,0.78793,0.77118,0.41411,0.2,0.17435,1.59342,6397,84429,128559
Anaplan Inc,0,5,4,ev,0.6034,Computer Software/Svcs,52.92,0.5812,PLAN,P,70,PLAN  211119P00070000,437254,11/19/2021 12:00:00 AM,3,0,18.2,18.5,18.93709,78.30307,3,1,-0.13869,-0.08032,236.3904,-0.21095,0.23914,3,52.22092,82.25013,0.08134,0.02116,0.35736,0.32275,-1.55541,0.48855,0.52166,0.56722,0.79613,0.83177,0.81598,0.41817,0.2,0.11183,1.71958,3299,78006,230199
eHealth Inc,0,5,5,e,0.62498,Internet,56.35,0.626,EHTH,P,80,EHTH  211119P00080000,589549,11/19/2021 12:00:00 AM,0,0,24.5,25.6,25.60021,79.92426,3,1,-0.1857,-6E-05,214.4815,-0.17183,0.18713,3,55.98105,95.50949,0.06278,0.01508,0.44745,0.4197,-1.83556,0.52547,0.64526,0.6453,0.8201,0.86962,0.82012,0.53439,0.2,0.08143,2.17391,4954,76455,248347
Reata Pharmaceuticals Inc,0,5,4,e,0.67883,Biotechnology,125.98,0.71691,RETA,P,170,RETA  211119P00170000,690208,11/19/2021 12:00:00 AM,0,0,45.7,50.5,50.81848,76.48218,3,1,-0.33079,-0.01835,255.2415,-0.1937,0.20705,3,125.3222,97.42414,0.05748,0.01334,0.37367,0.34942,-4.46858,0.46032,0.67524,0.68786,0.76806,0.86314,0.77221,0.48298,0.2,0.07269,1.81378,4513,54608,244411
Paylocity Holding Corporation,0,5,5,,0.42815,E-Commerce,192.38,0.44197,PCTY,P,230,PCTY  211119P00230000,772243,11/19/2021 12:00:00 AM,0,0,40.3,43,45.21193,75.68099,3,1,-0.2899,-0.12409,298.8788,-0.31565,0.3789,3,191.083,65.1333,0.05929,0.01393,0.21845,0.19555,-4.30961,0.33001,0.40707,0.46474,0.73799,0.81522,0.76652,0.26392,0.2,0.07567,1.04741,2699,55216,219730
Paylocity Holding Corporation,0,5,5,,0.42815,E-Commerce,192.38,0.44197,PCTY,P,240,PCTY  211119P00240000,836937,11/19/2021 12:00:00 AM,0,0,49.4,51.9,53.82813,79.89573,3,1,-0.27776,-0.11261,269.3016,-0.27973,0.32333,3,192.0432,71.35576,0.04519,0.00925,0.26519,0.24753,-3.93789,0.34832,0.42797,0.48228,0.77798,0.85537,0.8058,0.30928,0.2,0.05228,1.28392,2843,55437,222460
