Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/22/2021
Sea Limited,0,1,3,,0.59366,Foreign Electronics,280.98,0.59705,SE,C,295,SE    210702C00295000,185582,7/2/2021 12:00:00 AM,98,27,2.4,3.1,5.89948,24.96208,3,1,-0.3634,-0.28521,3332.856,5.2489,-0.97256,3,278.58,80.39619,0.28587,0.00854,0.05894,-0.0499,-27.8484,0.36831,0.41355,0.57856,0.3158,0.22567,0.25117,0.01905,0.1501,0.05744,0.0569,5641,111674,92510
Lam Research Corporation,0.00814,1,4,,0.43126,Semiconductor Equip,621.14,0.44864,LRCX,C,650,LRCX  210702C00650000,108650,7/2/2021 12:00:00 AM,290,668,4.2,4.65,7.0149,22.28604,3,1,-0.20503,-0.17053,3161.687,7.45018,-0.98994,2,616.7876,58.22359,0.23403,0.00701,0.05383,-0.04646,-48.69166,0.32162,0.33558,0.40457,0.26026,0.20947,0.21928,0.01342,0.15354,0.04457,0.04404,14477,139145,36023
Lam Research Corporation,0.00814,1,4,,0.43126,Semiconductor Equip,621.14,0.44864,LRCX,C,652.5,LRCX  210702C00652500,287088,7/2/2021 12:00:00 AM,28,38,3.5,4.25,6.72667,20.17612,3,1,-0.24023,-0.18045,3489.238,8.12051,-0.99131,2,617.4876,61.13474,0.19617,0.00588,0.05669,-0.05049,-45.63833,0.31422,0.33894,0.41357,0.24761,0.18468,0.20265,0.01231,0.14951,0.03822,0.03769,13501,135506,45536
Alphabet Inc,0,1,5,,0.26735,Internet,2544.01,0.24775,GOOG,C,2495,GOOG  210702C02495000,340183,7/2/2021 12:00:00 AM,15,0,56,60.6,67.07616,78.79842,3,1,-0.38723,-0.21485,1013.268,4.22713,-0.9999,3,2488.01,8.21993,0.09322,0.02201,0.00281,0.01926,-94.57663,0.12829,0.16438,0.20936,0.70881,0.81525,0.75815,0.02366,0.2,0.01427,0.11006,10436,110656,104046
Alphabet Inc,0,1,5,,0.26735,Internet,2544.01,0.24775,GOOG,C,2580,GOOG  210702C02580000,184341,7/2/2021 12:00:00 AM,100,31,11,13.7,21.02307,30.26159,3,1,-0.31314,-0.22597,3315.939,16.79751,-1,2,2533.01,25.9866,0.1441,0.00432,0.01855,-0.01415,-106.6641,0.13821,0.15575,0.20122,0.34942,0.28663,0.3086,0.00595,0.18585,0.0238,0.02327,9600,114668,70428
Snap Inc,0,1,4,,0.63642,Internet,63.28,0.63979,SNAP,C,59.5,SNAP  210709C00059500,302175,7/9/2021 12:00:00 AM,23,0,4.35,4.6,4.97538,78.97853,3,1,-0.30333,-0.17555,931.6441,1.28224,-0.79853,2,58.93,18.82433,0.19614,0.06874,0.00967,0.05973,-4.3606,0.33688,0.39867,0.48356,0.71962,0.79814,0.75977,0.07799,0.2,0.04591,0.34371,14001,115330,66591
Twitter Inc,0,1,4,,0.53567,Internet,63.87,0.54373,TWTR,C,61,TWTR  210709C00061000,88786,7/9/2021 12:00:00 AM,411,68,3.6,3.7,4.23717,74.99878,3,1,-0.29599,-0.24711,1017.597,1.56401,-0.85601,2,60.27,21.02556,0.24561,0.05636,0.01211,0.04494,-4.35646,0.31971,0.34191,0.45413,0.67887,0.74533,0.73139,0.06394,0.2,0.05802,0.28182,8143,115895,63818
Twitter Inc,0,1,4,,0.53567,Internet,63.87,0.54373,TWTR,C,67,TWTR  210709C00067000,200441,7/9/2021 12:00:00 AM,80,127,0.85,0.87,1.37524,28.70718,3,1,-0.22986,-0.22079,2027.295,3.87452,-0.94526,2,63.02,59.97443,0.2735,0.01331,0.06315,-0.04901,-4.8081,0.34985,0.35397,0.45427,0.32075,0.27273,0.27507,0.02581,0.15099,0.08901,0.08814,9947,136485,42524
Charles Schwab Corporation,0.01017,1,3,,0.346,Securities Brokerage,72.58,0.31213,SCHW,C,75.5,SCHW  210709C00075500,427324,7/9/2021 12:00:00 AM,5,0,0.46,0.57,0.8011,23.63686,3,1,-0.22618,-0.15018,2437.585,8.04719,-0.99361,2,72.0836,41.17811,0.13951,0.00684,0.04737,-0.04023,-3.34351,0.22533,0.24746,0.29119,0.27285,0.21745,0.23854,0.01243,0.15977,0.04054,0.03967,16497,136843,41504
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,83.73,0.58444,AMD,C,80,AMD   210709C00080000,67374,7/9/2021 12:00:00 AM,626,420,4.3,4.45,6.00922,79.5951,3,1,-0.52914,-0.4749,1316.087,1.78513,-0.91613,3,79.43,19.88307,0.14552,0.05136,0.00718,0.04455,-4.13664,0.24776,0.2763,0.52619,0.65449,0.8007,0.77545,0.05602,0.2,0.03491,0.25678,9671,117184,189408
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,83.73,0.58444,AMD,C,80.5,AMD   210709C00080500,128464,7/9/2021 12:00:00 AM,213,24,3.95,4.1,5.66565,76.01183,3,1,-0.51196,-0.46208,1364.321,1.90508,-0.92074,3,79.78,23.16325,0.183,0.04718,0.00902,0.03858,-4.58285,0.25448,0.28049,0.52143,0.63581,0.76164,0.74073,0.05249,0.2,0.04387,0.23588,10614,118564,185825
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,83.73,0.58444,AMD,C,81,AMD   210709C00081000,74509,7/9/2021 12:00:00 AM,538,102,3.6,3.7,5.33562,72.79611,3,1,-0.50265,-0.47124,1436.565,2.0682,-0.93078,3,80.13,26.06233,0.22016,0.043,0.01086,0.0326,-4.82779,0.2573,0.27355,0.51734,0.61643,0.72422,0.71227,0.04835,0.2,0.05283,0.21498,9914,119364,183724
Activision Blizzard Inc,0.005,1,3,,0.34245,Entertainment Tech,91.94,0.32679,ATVI,C,89.5,ATVI  210709C00089500,386842,7/9/2021 12:00:00 AM,9,3,3.1,3.25,3.81889,73.65031,3,1,-0.34821,-0.27179,998.2226,2.68232,-0.97902,3,88.81733,14.3679,0.15565,0.03396,0.00768,0.02654,-4.07614,0.19192,0.21442,0.29445,0.6631,0.7408,0.71838,0.03728,0.2,0.03677,0.16859,6467,112488,85288
Activision Blizzard Inc,0.005,1,3,,0.34245,Entertainment Tech,91.94,0.32679,ATVI,C,92,ATVI  210709C00092000,196703,7/9/2021 12:00:00 AM,84,18,1.58,1.68,2.30691,50.86403,3,1,-0.31491,-0.27159,1481.885,4.65278,-0.99289,2,90.33733,25.79457,0.35957,0.01743,0.0184,-0.00065,-4.75081,0.19421,0.20649,0.28348,0.49983,0.49976,0.49977,0.02149,0.19935,0.08708,0.08621,6479,114529,71152
Apple Inc,0.00692,1,3,,0.30293,Computers/Peripherals,133.98,0.27311,AAPL,C,138,AAPL  210709C00138000,24428,7/9/2021 12:00:00 AM,2267,1147,0.79,0.82,1.43794,24.84497,3,1,-0.25909,-0.24629,2754.82,10.90807,-0.99895,2,133.1443,34.7759,0.1272,0.00624,0.03646,-0.03,-5.04541,0.18513,0.18833,0.24987,0.30042,0.24004,0.24379,0.00917,0.17,0.03556,0.03469,8195,118805,51128
Alibaba Group Holding Limited,0,1,4,,0.33912,Internet,211.49,0.34258,BABA,C,207.5,BABA  210709C00207500,83168,7/9/2021 12:00:00 AM,456,147,5.85,6.65,8.71719,67.7409,3,1,-0.47642,-0.33905,1293.414,3.05408,-0.98317,3,205.64,20.66972,0.18341,0.02766,0.00904,0.01887,-10.25715,0.18116,0.22869,0.346,0.60228,0.68975,0.65255,0.03274,0.2,0.04485,0.1383,3227,107722,149831
Alibaba Group Holding Limited,0,1,4,,0.33912,Internet,211.49,0.34258,BABA,C,210,BABA  210709C00210000,65665,7/9/2021 12:00:00 AM,651,429,4.65,5.1,7.28382,57.58585,3,1,-0.41473,-0.34348,1488.827,3.6926,-0.98584,3,206.84,26.99504,0.30979,0.02199,0.01528,0.00705,-11.47191,0.20115,0.22564,0.34369,0.54144,0.57057,0.56298,0.02708,0.2,0.07558,0.10993,3083,109552,118196
Alibaba Group Holding Limited,0,1,4,,0.33912,Internet,211.49,0.34258,BABA,C,212.5,BABA  210709C00212500,72374,7/9/2021 12:00:00 AM,562,336,3.4,3.85,6.04027,47.69008,3,1,-0.4106,-0.34061,1789.074,4.63728,-0.99021,3,208.09,33.26039,0.33132,0.01608,0.02119,-0.00478,-11.61069,0.20237,0.2264,0.34335,0.47965,0.4655,0.46915,0.02156,0.19522,0.08322,0.08235,3183,109726,116044
Microsoft Corporation,0.0087,1,4,,0.27488,Computer Software/Svcs,265.58,0.24721,MSFT,C,272.5,MSFT  210709C00272500,61538,7/9/2021 12:00:00 AM,715,283,1.19,1.24,1.8052,23.3967,3,1,-0.17651,-0.1616,2785.397,15.31282,-0.9999,2,264.2761,26.16003,0.09997,0.00491,0.0311,-0.02606,-7.99098,0.15186,0.15461,0.18441,0.26853,0.22675,0.23079,0.00653,0.17394,0.02663,0.02576,15364,142314,29928
Carvana Co,0,1,4,,0.80303,Retail Automotive,313.31,0.75751,CVNA,C,340,CVNA  210709C00340000,873263,7/9/2021 12:00:00 AM,0,0,3,3.85,10.51454,21.13538,3,1,-0.44314,-0.38541,3033.371,3.55679,-0.91807,3,310.31,106.92,0.19604,0.00958,0.09568,-0.08519,-24.2796,0.40768,0.44994,0.7321,0.30942,0.18583,0.20913,0.02812,0.11481,0.08427,0.0834,2123,108584,133075
ServiceNow Inc,0,1,3,,0.37993,IT Service,546.36,0.36828,NOW,C,575,NOW   210709C00575000,496166,7/9/2021 12:00:00 AM,1,3,3.4,3.8,8.0347,20.48503,3,1,-0.31828,-0.28778,3016.306,7.58342,-0.98901,2,542.96,55.95645,0.12698,0.00622,0.05901,-0.05242,-25.87636,0.25906,0.27065,0.38001,0.27589,0.19135,0.2017,0.01319,0.14758,0.04304,0.04217,5498,114318,72375
Alphabet Inc,0,1,5,,0.26735,Internet,2544.01,0.25338,GOOG,C,2495,GOOG  210709C02495000,461917,7/9/2021 12:00:00 AM,3,0,63.5,66.9,76.51699,73.40827,3,1,-0.32246,-0.23464,904.4027,3.68702,-0.99788,2,2480.51,10.26687,0.11845,0.02496,0.00584,0.01926,-86.19124,0.14126,0.15957,0.20849,0.66967,0.74149,0.71688,0.02712,0.2,0.02935,0.1248,9000,114042,74064
Amazon com,0,1,3,,0.29021,Internet,3504.96,0.29003,AMZN,C,3650,AMZN  210709C03650000,166930,7/9/2021 12:00:00 AM,123,81,17.45,18.6,34.97923,20.24587,3,1,-0.26144,-0.24284,3130.059,11.11541,-0.99791,2,3487.51,41.21664,0.10146,0.00498,0.04659,-0.04138,-130.6114,0.20611,0.2113,0.27907,0.26102,0.19302,0.19891,0.009,0.15862,0.03226,0.03139,8435,118610,51857
Silica Holdings Inc,0,1,1,e,0.78035,Metals & Mining (Div.),12.35,0.98194,SLCA,C,14,SLCA  210716C00014000,43978,7/16/2021 12:00:00 AM,1123,157,0.45,0.5,0.6817,31.44883,3,1,-0.20053,-0.15613,1502.329,1.04121,-0.6126,2,11.9,124.5448,0.5521,0.03644,0.17647,-0.1336,-1.86638,0.78434,0.8279,0.98108,0.31431,0.27259,0.28327,0.09604,0.1,0.36558,0.36437,15917,139674,34974
Silica Holdings Inc,0,1,1,e,0.78035,Metals & Mining (Div.),12.35,0.98194,SLCA,C,15,SLCA  210716C00015000,49938,7/16/2021 12:00:00 AM,958,87,0.25,0.35,0.55651,21.64429,3,1,-0.27996,-0.18177,1819.894,1.18234,-0.64548,2,12.1,156.0323,0.30165,0.02024,0.23967,-0.21457,-1.57974,0.77427,0.87986,1.07532,0.24622,0.17021,0.20075,0.08458,0.1,0.20364,0.20243,13357,117127,57965
Radius Health Inc,0,1,2,e,0.59178,Drug,19.15,0.59612,RDUS,C,20,RDUS  210716C00020000,43278,7/16/2021 12:00:00 AM,1146,36,0.5,0.6,0.83102,37.95741,3,1,-0.29159,-0.20226,1470.602,1.89,-0.81272,2,18.65,67.51727,0.39142,0.02611,0.07239,-0.04439,-1.72099,0.4163,0.46879,0.58765,0.39185,0.3492,0.36538,0.05291,0.15561,0.169,0.16779,11394,116209,62141
Maxar Technologies Inc,0.001,1,4,^,0.74142,Aerospace/Defense,39.37,0.9293,MAXR,C,45,MAXR  210716C00045000,29513,7/16/2021 12:00:00 AM,1841,170,0.65,0.75,1.41955,21.69316,3,1,-0.28844,-0.24737,1921.172,1.81154,-0.76744,2,38.7173,116.667,0.24609,0.01658,0.16226,-0.143,-3.60289,0.57247,0.60551,0.80453,0.26456,0.18822,0.20152,0.0552,0.1,0.16631,0.1651,8119,116436,61026
BlueLinx Holdings Inc New,0,1,1,e,0.7285,Building Materials,46.1,0.80441,BXC,C,50,BXC   210716C00050000,66824,7/16/2021 12:00:00 AM,634,100,1.15,1.3,1.81028,31.19004,3,1,-0.22252,-0.17059,1517.845,1.65978,-0.76038,2,44.95,86.31063,0.37353,0.02495,0.11235,-0.0846,-4.70883,0.52662,0.56179,0.67734,0.32589,0.28081,0.29319,0.06025,0.1154,0.21738,0.21617,14470,137225,40514
CAI International Inc,0.03007,2,2,e,0.57115,Maritime,56.06,0.48911,CAI,C,55,CAI   210716C00055000,32997,7/16/2021 12:00:00 AM,1612,33,1.1,1.3,2.77485,77.4452,3,1,-0.81605,-0.69665,1967.082,4.5048,-0.99995,3,54.84454,16.11958,0.0407,0.02168,0.00279,0.01891,-1.03296,0.07099,0.11707,0.38593,0.57166,0.83692,0.72421,0.0222,0.2,0.00478,0.09811,1513,51924,202973
Herbalife Nutrition Ltd,0,1,4,^,0.35777,Food Processing,51.72,0.42115,HLF,C,55,HLF   210716C00055000,201757,7/16/2021 12:00:00 AM,79,4,0.35,0.5,0.77437,20.94794,3,1,-0.28723,-0.17895,2129.437,5.49209,-0.97072,2,51.37,52.09384,0.09947,0.00677,0.07066,-0.06342,-2.1766,0.25364,0.29217,0.35585,0.25874,0.18193,0.21526,0.01821,0.13658,0.05076,0.04955,13647,116526,60595
Snap Inc,0,1,4,,0.63642,Internet,63.28,0.64044,SNAP,C,58.5,SNAP  210716C00058500,512677,7/16/2021 12:00:00 AM,1,6,5.55,5.7,6.13409,79.70861,3,1,-0.24021,-0.17507,779.7133,1.00787,-0.70026,2,57.73,18.52492,0.19473,0.08771,0.01334,0.07554,-3.87112,0.37457,0.40668,0.49299,0.73176,0.79206,0.77317,0.09922,0.2,0.06205,0.43853,14054,135508,45527
Comcast Corporation,0.01751,2,3,,0.25975,Cable TV,57.65,0.29129,CMCSA,C,59.5,CMCSA 210716C00059500,550451,7/16/2021 12:00:00 AM,0,0,0.34,0.36,0.95441,24.13268,3,1,-0.41679,-0.40165,2982.397,10.41909,-0.9984,3,57.24086,39.63506,0.10413,0.0071,0.03941,-0.03209,-1.63382,0.16453,0.1688,0.28211,0.33446,0.23171,0.2374,0.0096,0.16791,0.03634,0.03512,16366,143414,156867
Twitter Inc,0,1,4,,0.53567,Internet,63.87,0.54538,TWTR,C,60,TWTR  210716C00060000,1181,7/16/2021 12:00:00 AM,24517,2709,4.65,4.75,5.37431,77.75095,3,1,-0.29332,-0.25012,854.5911,1.21542,-0.7711,2,59.22,19.14284,0.1923,0.0728,0.01317,0.06059,-3.58905,0.32833,0.3484,0.46461,0.69987,0.77081,0.75766,0.08228,0.2,0.06227,0.36402,7839,116109,62753
KKR and Company Inc,0.01017,1,2,,0.33802,Public / Private Equity,58.61,0.28688,KKR,C,61,KKR   210716C00061000,434630,7/16/2021 12:00:00 AM,4,3,0.35,0.5,0.72603,23.74501,3,1,-0.28784,-0.16763,2151.409,7.82894,-0.993,2,58.21917,37.19267,0.09788,0.00667,0.04773,-0.04078,-1.9939,0.18757,0.21923,0.26338,0.28354,0.21079,0.24584,0.01277,0.15922,0.03872,0.03751,14763,116486,60803
SPX FLOW Inc,0.00554,1,2,,0.44303,Machinery,63.18,0.40245,FLOW,C,65,FLOW  210716C00065000,393401,7/16/2021 12:00:00 AM,8,5,0.75,0.9,1.39079,33.57972,3,1,-0.32104,-0.24382,1741.488,4.84332,-0.97763,2,62.40603,39.7427,0.18094,0.01225,0.04155,-0.02881,-2.89479,0.21938,0.24433,0.32311,0.37221,0.31557,0.3332,0.02065,0.17119,0.07055,0.06934,8364,114133,73463
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,83.73,0.5946,AMD,C,80,AMD   210716C00080000,478,7/16/2021 12:00:00 AM,40217,1643,4.7,4.8,6.69265,75.27921,3,1,-0.49262,-0.46527,1198.281,1.58054,-0.86068,3,79.03,24.26849,0.1792,0.05613,0.01227,0.04455,-4.10659,0.26897,0.28347,0.53012,0.63202,0.74685,0.73585,0.06327,0.2,0.05914,0.28066,10400,135262,181304
Smartsheet Inc,0,1,5,,0.59337,E-Commerce,73.02,0.58963,SMAR,C,80,SMAR  210716C00080000,73658,7/16/2021 12:00:00 AM,547,30,0.85,1,2.1531,21.67079,3,1,-0.34441,-0.30027,2152.211,2.94633,-0.88474,3,72.17,88.00722,0.17196,0.01164,0.10849,-0.09559,-4.68493,0.39776,0.42454,0.60672,0.28525,0.19343,0.20875,0.03394,0.10441,0.1127,0.11149,4812,112706,83572
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,83.73,0.5946,AMD,C,80.5,AMD   210716C00080500,270199,7/16/2021 12:00:00 AM,34,97,4.35,4.45,6.36558,72.41806,3,1,-0.48659,-0.46067,1241.192,1.67602,-0.86963,3,79.38,26.89648,0.206,0.05195,0.01411,0.03858,-4.33194,0.27035,0.284,0.52658,0.61572,0.71673,0.70733,0.05967,0.2,0.06809,0.25976,10714,135853,179727
Activision Blizzard Inc,0.005,1,3,,0.34245,Entertainment Tech,91.94,0.33111,ATVI,C,95.5,ATVI  210716C00095500,367919,7/16/2021 12:00:00 AM,11,46,0.81,0.84,1.53119,26.64001,3,1,-0.28553,-0.2729,2082.944,6.468,-0.98785,2,91.09851,40.98921,0.13477,0.00915,0.0483,-0.03872,-3.55187,0.21557,0.21938,0.30172,0.31914,0.25528,0.25897,0.01546,0.16128,0.05584,0.05463,6402,116673,59944
Activision Blizzard Inc,0.005,1,3,,0.34245,Entertainment Tech,91.94,0.33111,ATVI,C,96,ATVI  210716C00096000,345265,7/16/2021 12:00:00 AM,14,11,0.72,0.74,1.4208,24.03498,3,1,-0.28403,-0.2753,2235.006,6.90018,-0.98833,2,91.18851,43.04544,0.12024,0.00817,0.05274,-0.04416,-3.40368,0.21908,0.22175,0.30599,0.29849,0.23011,0.23282,0.01449,0.15584,0.05146,0.05025,6250,116793,59363
Activision Blizzard Inc,0.005,1,3,,0.34245,Entertainment Tech,91.94,0.33111,ATVI,C,96.5,ATVI  210716C00096500,338754,7/16/2021 12:00:00 AM,15,8,0.63,0.65,1.32324,21.55826,3,1,-0.2886,-0.27927,2416.704,7.41039,-0.98905,2,91.27851,45.13886,0.10573,0.00719,0.05718,-0.0496,-3.22667,0.22106,0.22396,0.31074,0.27943,0.20563,0.20867,0.01349,0.1504,0.04677,0.04556,5994,116427,61075
Dollar Tree Inc,0,1,1,,0.3379,Retail Store,100.94,0.35196,DLTR,C,97,DLTR  210716C00097000,497886,7/16/2021 12:00:00 AM,1,3,4.6,4.8,5.26378,79.09438,3,1,-0.30502,-0.20684,736.3452,2.01263,-0.9448,2,96.34,10.41023,0.10002,0.04557,0.00685,0.03903,-3.40292,0.18688,0.21328,0.2689,0.72005,0.79923,0.76884,0.04969,0.2,0.03391,0.22786,11015,115219,67262
Dollar Tree Inc,0,1,1,,0.3379,Retail Store,100.94,0.35196,DLTR,C,105,DLTR  210716C00105000,14135,7/16/2021 12:00:00 AM,3942,237,0.74,0.81,1.29969,24.68778,3,1,-0.24031,-0.20863,2082.651,7.5027,-0.99214,2,100.2,36.92809,0.10782,0.00733,0.0479,-0.04022,-3.54172,0.20115,0.20954,0.26478,0.29062,0.2339,0.24291,0.01333,0.15978,0.0471,0.04588,10871,135495,45564
Floor and Decor Holdings Inc,0,1,1,,0.52254,Retail Building Supply,98.31,0.49435,FND,C,105,FND   210716C00105000,66596,7/16/2021 12:00:00 AM,638,16,0.8,1,1.5626,21.41992,3,1,-0.25169,-0.1813,2010.995,4.76801,-0.95769,2,97.51,55.19814,0.11978,0.00814,0.07681,-0.06805,-4.55662,0.28385,0.31055,0.37932,0.25754,0.19218,0.21327,0.02097,0.13195,0.06288,0.06167,13411,119446,48843
Apple Inc,0.00692,1,3,,0.30293,Computers/Peripherals,133.98,0.27561,AAPL,C,139,AAPL  210716C00139000,42244,7/16/2021 12:00:00 AM,1184,22975,0.96,0.97,1.67177,24.60099,3,1,-0.23922,-0.23591,2165.835,8.22993,-0.99475,2,132.9565,35.40542,0.11229,0.00764,0.04543,-0.03747,-4.42664,0.19291,0.19375,0.25357,0.29351,0.23763,0.23859,0.01215,0.16253,0.0453,0.04409,8918,135604,45241
Apple Inc,0.00692,1,3,,0.30293,Computers/Peripherals,133.98,0.27561,AAPL,C,140,AAPL  210716C00140000,30,7/16/2021 12:00:00 AM,124869,62551,0.75,0.76,1.47918,20.35183,3,1,-0.25782,-0.254,2562.643,9.66043,-0.99587,2,133.1665,38.30782,0.08911,0.00607,0.05129,-0.04493,-3.96256,0.19276,0.19375,0.25972,0.26247,0.19583,0.19704,0.01035,0.15507,0.03731,0.0361,7560,118915,50730
Applied Materials Inc,0.00701,1,4,,0.41844,Semiconductor Equip,133.39,0.4065,AMAT,C,141,AMAT  210716C00141000,296260,7/16/2021 12:00:00 AM,25,36,1.44,1.5,2.14722,24.99752,3,1,-0.174,-0.15863,1740.259,4.38579,-0.95425,2,131.886,48.88495,0.16634,0.01128,0.06907,-0.05705,-6.66437,0.29072,0.29613,0.35196,0.27613,0.23589,0.23995,0.0228,0.14295,0.07673,0.07552,15673,142603,29460
Applied Materials Inc,0.00701,1,4,,0.41844,Semiconductor Equip,133.39,0.4065,AMAT,C,142,AMAT  210716C00142000,257585,7/16/2021 12:00:00 AM,40,35,1.22,1.29,2.00109,22.1434,3,1,-0.19687,-0.17825,1914.438,4.77129,-0.95866,2,132.106,52.02551,0.14178,0.00963,0.07485,-0.06455,-6.2202,0.2898,0.29652,0.36084,0.25636,0.20752,0.21284,0.02096,0.13545,0.06874,0.06752,13719,140069,34184
