Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/25/2021
Walgreens Boots Alliance Inc,0.03591,3,3,,0.30947,Retail Store,52.1,0.25138,WBA,C,53,WBA   210702C00053000,57665,7/2/2021 12:00:00 AM,793,281,0.89,0.91,0.28998,40.15959,5,3,1.00124,1.03331,954.1835,3.95715,-0.9679,1,51.16899,23.18705,0.82885,0.01787,0.03574,-0.01727,-7.96656,0.41874,0.42545,0.20924,0.28577,0.3887,0.39041,0.02527,0.18273,0.09388,0.09349,341991,339155,9286
Walgreens Boots Alliance Inc,0.03591,3,3,,0.30947,Retail Store,52.1,0.25138,WBA,C,53.5,WBA   210702C00053500,85821,7/2/2021 12:00:00 AM,437,135,0.69,0.73,0.20885,34.25778,5,3,0.81869,0.88133,1174.486,4.65615,-0.97513,1,51.36899,27.42303,0.64827,0.01403,0.04144,-0.02687,-7.46499,0.40966,0.42377,0.22525,0.2098,0.32859,0.33395,0.02148,0.17313,0.07688,0.0765,328224,338285,12707
Cboe Global Markets Inc,0.01415,3,3,,0.27482,Securities Brokerage,120.11,0.22564,CBOE,C,121,CBOE  210702C00121000,176946,7/2/2021 12:00:00 AM,109,17,1.55,1.9,0.72026,44.34707,5,3,0.7727,1.09358,930.717,5.47938,-0.99476,1,118.5228,16.00125,0.61063,0.01321,0.02089,-0.00741,-13.42339,0.27523,0.32505,0.15526,0.37532,0.42886,0.43967,0.01825,0.19259,0.06739,0.06701,346605,337941,13801
Invesco Mortgage Capital Inc,0.08933,3,4,,0.56592,R.E.I.T.,4.06,0.31776,IVR,C,4.5,IVR   210709C00004500,12052,7/9/2021 12:00:00 AM,4663,816,0.12,0.14,0.00619,30.75409,5,3,1.62637,1.84169,582.1115,1.27233,-0.67731,1,3.9251,41.35007,0.83045,0.03323,0.1458,-0.10837,-0.85574,0.8469,0.91633,0.32246,0.05272,0.26879,0.28442,0.0786,0.1,0.29629,0.29557,377731,340146,3894
Nokia Corp,0,4,3,,0.43367,Telecom. Equipment,5.46,0.40131,NOK,C,5.5,NOK   210709C00005500,11587,7/9/2021 12:00:00 AM,4826,7992,0.22,0.23,0.10319,49.85414,5,3,0.97475,1.05816,603.0532,1.6077,-0.78978,2,5.24,25.22708,1.02163,0.04029,0.04962,-0.00733,-0.8184,0.53646,0.55912,0.27166,0.45251,0.47591,0.47688,0.0622,0.19267,0.20985,0.20913,359673,339760,34003
Express Inc,0,3,3,e,0.89795,Retail (SoftLines),7.13,0.76818,EXPR,C,8,EXPR  210709C00008000,120655,7/9/2021 12:00:00 AM,242,1378,0.85,0.9,0.10284,47.57085,5,3,2.16396,2.29908,460.3069,0.42469,-0.34837,1,6.28,62.43632,3.29352,0.11921,0.27389,-0.12202,-3.99912,2.03465,2.12154,0.64307,0.19009,0.39075,0.39512,0.23546,0.1,1.19287,1.19215,384949,340329,2066
Bed Bath and Beyond Inc,0,4,3,v,0.69502,Retail (Hardlines),29.08,0.55484,BBBY,C,30,BBBY  210709C00030000,69158,7/9/2021 12:00:00 AM,608,158,2,2.24,0.53928,48.70805,5,3,1.63905,1.90411,474.053,0.7884,-0.54099,1,27.08,36.58066,1.79714,0.06878,0.10783,-0.03164,-8.42171,1.01635,1.11843,0.38512,0.3484,0.44131,0.44664,0.12684,0.16836,0.40922,0.4085,383166,340276,19435
Bed Bath and Beyond Inc,0,4,3,v,0.69502,Retail (Hardlines),29.08,0.55484,BBBY,C,30.5,BBBY  210709C00030500,213291,7/9/2021 12:00:00 AM,68,123,1.83,2.11,0.42112,45.88991,5,3,1.56504,1.86428,500.0847,0.805,-0.54519,1,27.25,40.08255,1.63413,0.06293,0.11927,-0.04883,-8.52266,1.02604,1.14574,0.40001,0.28131,0.41071,0.41991,0.12422,0.15117,0.41701,0.41629,382648,340250,20448
AMC Entertainment Holdings Inc,0,3,3,e,0.84599,Recreation,53.83,1.09992,AMC,C,58,AMC   210709C00058000,42888,7/9/2021 12:00:00 AM,1169,674,5.9,6.2,2.02555,48.92139,5,3,1.0958,1.1792,664.2444,0.48288,-0.38466,1,47.93,78.21837,2.99534,0.1096,0.2101,-0.07747,-25.73865,1.73306,1.80202,0.82692,0.3297,0.41672,0.41986,0.20709,0.12253,0.89521,0.89448,352435,339471,8007
BSQUARE Corporation,0,4,3,e,0.71729,Computer Software/Svcs,2.4,0.64177,BSQR,C,2.5,BSQR  210716C00002500,60263,7/16/2021 12:00:00 AM,746,5,0.2,0.25,0.06535,49.84976,5,3,1.29938,1.77565,437.5418,0.60221,-0.45584,2,2.2,41.47796,1.50826,0.08333,0.13636,-0.04167,-0.61016,1.02695,1.23966,0.44662,0.35846,0.43735,0.44804,0.16605,0.15833,0.52738,0.52632,381246,340080,25014
Catabasis Pharmaceuticals Inc,0,4,4,,0.80085,Biotechnology,2.16,0.81723,CATB,C,2.5,CATB  210716C00002500,34853,7/16/2021 12:00:00 AM,1526,48,0.2,0.25,0.064,43.58525,5,3,0.84924,1.142,632.1429,0.46125,-0.37305,2,1.96,85.49029,1.69295,0.09259,0.27551,-0.15741,-0.77849,1.51325,1.75282,0.81831,0.23505,0.34804,0.36798,0.2168,0.1,0.92699,0.92593,363640,339483,39104
GTT Communications Inc,0,3,3,,0.72617,Wireless Networking,3.11,0.77373,GTT,C,4,GTT   210716C00004000,15498,7/16/2021 12:00:00 AM,3646,1905,0.4,0.45,0.07352,43.74803,5,3,1.18172,1.34437,604.6202,0.34394,-0.29492,1,2.71,106.4735,2.44884,0.12862,0.47601,-0.28617,-1.58614,2.22996,2.3962,1.02211,0.15897,0.32357,0.33506,0.29075,0.1,1.28724,1.28617,361473,339682,6949
Senseonics Holdings Inc,0,4,4,e,0.82329,Medical Supplies  (Noninvasive),3.81,0.87522,SENS,C,4,SENS  210716C00004000,1298,7/16/2021 12:00:00 AM,23593,11399,0.35,0.4,0.18542,49.56503,5,3,0.63178,0.82252,652.1187,0.5679,-0.43482,2,3.46,65.60095,1.67827,0.09186,0.15607,-0.04987,-1.03612,1.14613,1.2801,0.70238,0.39126,0.43284,0.43981,0.17609,0.15013,0.61295,0.61189,345028,338649,50316
Invesco Mortgage Capital Inc,0.08933,3,4,,0.56592,R.E.I.T.,4.06,0.33918,IVR,C,4.5,IVR   210716C00004500,1015,7/16/2021 12:00:00 AM,27100,2090,0.17,0.18,0.0118,34.3559,5,3,1.71927,1.80736,459.9973,0.99625,-0.60148,1,3.86814,37.79885,0.81438,0.04726,0.1622,-0.10837,-0.72191,0.84553,0.87292,0.31094,0.08009,0.30276,0.30844,0.10038,0.1,0.41979,0.41872,376981,340201,3483
Concert Pharmaceuticals Inc,0,4,4,e,0.6763,Biotechnology,4.3,0.68721,CNCE,C,5,CNCE  210716C00005000,107851,7/16/2021 12:00:00 AM,298,27,0.3,0.35,0.08794,38.73288,5,3,0.80764,0.98125,675.4436,0.58659,-0.43736,2,4,80.82949,1.24432,0.06977,0.25,-0.16279,-1.24647,1.2878,1.41148,0.71242,0.19594,0.31787,0.33281,0.17048,0.1,0.69874,0.69767,355598,339344,41014
GTT Communications Inc,0,3,3,,0.72617,Wireless Networking,3.11,0.77373,GTT,C,5,GTT   210716C00005000,20022,7/16/2021 12:00:00 AM,2832,888,0.3,0.35,0.04024,33.6126,5,3,0.90362,1.03981,784.2882,0.34692,-0.29546,1,2.81,162.1082,1.77127,0.09646,0.77936,-0.60772,-1.64929,2.51011,2.6897,1.3186,0.07168,0.22102,0.23655,0.28825,0.1,0.9657,0.96463,342540,338747,10815
LiveXLive Media Inc,0,3,3,,0.87624,Entertainment Tech,4.57,0.6237,LIVX,C,5,LIVX  210716C00005000,8668,7/16/2021 12:00:00 AM,6160,465,0.35,0.4,0.08913,43.94056,5,3,1.19133,1.40695,518.359,0.61373,-0.4545,1,4.22,54.40569,1.37602,0.07659,0.18483,-0.09409,-1.21948,1.14841,1.26141,0.52407,0.2449,0.37632,0.38708,0.16294,0.10591,0.72421,0.72314,364301,339701,6846
Magal Security Systems Ltd,0,4,4,e,0.43983,Cyber Security,4.87,0.43248,MAGS,C,5,MAGS  210716C00005000,395240,7/16/2021 12:00:00 AM,7,228,0.3,0.35,0.11255,48.74312,5,3,1.14422,1.44655,466.6999,0.87505,-0.57763,2,4.57,32.93444,1.08912,0.0616,0.09409,-0.02669,-0.87288,0.74398,0.84888,0.34697,0.38333,0.44497,0.45173,0.11428,0.17331,0.35652,0.35545,374224,339950,28665
Lexicon Pharmaceuticals Inc,0,3,4,e,0.71483,Biotechnology,5.7,0.5695,LXRX,C,6,LXRX  210716C00006000,50868,7/16/2021 12:00:00 AM,941,3504,0.5,0.55,0.14311,48.63641,5,3,1.41205,1.60607,449.9008,0.60075,-0.45094,1,5.2,43.94535,1.59528,0.08772,0.15385,-0.05263,-1.48086,1.11439,1.20403,0.46201,0.32895,0.42717,0.43254,0.16646,0.14737,0.5963,0.59524,371579,339966,5115
Apartment Investment and Management Company,0,4,5,,0.35805,R.E.I.T.,7.39,0.30759,AIV,C,7.5,AIV   210716C00007500,28241,7/16/2021 12:00:00 AM,1963,113,0.2,0.25,0.10785,45.89612,5,3,0.61387,0.9435,590.0839,2.15787,-0.86777,2,7.19,21.10352,0.4615,0.02706,0.04312,-0.01488,-0.62839,0.33993,0.40936,0.21063,0.39547,0.43476,0.44575,0.04634,0.18512,0.14727,0.1462,353362,338561,51400
DouYu International Holdings Ltd,0,5,5,,0.62606,Entertainment Tech,7.07,0.6324,DOYU,C,7.5,DOYU  210716C00007500,8333,7/16/2021 12:00:00 AM,6364,690,0.45,0.5,0.26443,44.5124,5,3,0.44091,0.55793,762.7796,0.78662,-0.5352,3,6.62,64.03989,1.12778,0.06365,0.13293,-0.06082,-1.46969,0.89802,0.97095,0.62323,0.35238,0.39629,0.40392,0.12713,0.13918,0.45838,0.45732,343942,338924,108200
Beyond Air Inc,0,4,4,v,0.76193,Drug,7.03,0.67312,XAIR,C,7.5,XAIR  210716C00007500,54444,7/16/2021 12:00:00 AM,859,254,0.45,0.55,0.20466,44.52535,5,3,0.66856,0.93347,639.8964,0.73431,-0.51413,2,6.58,56.86768,1.13464,0.06401,0.13982,-0.06686,-1.55817,0.92365,1.07029,0.55356,0.31977,0.38948,0.4043,0.13618,0.13314,0.48184,0.48077,352706,338827,48147
Express Inc,0,3,3,e,0.89795,Retail (SoftLines),7.13,0.77716,EXPR,C,8.5,EXPR  210716C00008500,323639,7/16/2021 12:00:00 AM,18,675,0.8,1,0.11797,45.13697,5,3,1.51477,1.91434,476.7863,0.38598,-0.32691,1,6.33,73.3854,2.0968,0.1122,0.34281,-0.19215,-3.10005,1.81644,2.10506,0.72231,0.16229,0.34763,0.36768,0.25908,0.1,1.12309,1.12202,379235,340052,4496
Vaxart Inc,0,4,3,ev,1.1319,Biotechnology,8.55,0.91305,VXRT,C,9.5,VXRT  210716C00009500,260997,7/16/2021 12:00:00 AM,38,271,0.63,0.68,0.30096,41.88454,5,3,0.54804,0.62842,766.6071,0.63103,-0.46071,2,7.92,81.61563,1.31973,0.07368,0.19949,-0.11111,-2.25892,1.17397,1.23493,0.75836,0.28768,0.35873,0.36543,0.15847,0.1,0.73791,0.73684,327911,338143,55771
Atreca Inc,0,4,5,e,0.99333,Biotechnology,8.85,0.91471,BCEL,C,10,BCEL  210716C00010000,97812,7/16/2021 12:00:00 AM,352,37,0.95,1,0.40074,45.6868,5,3,0.70773,0.7704,709.665,0.45874,-0.36846,2,7.9,93.1924,1.99511,0.10734,0.26582,-0.12994,-3.17062,1.5823,1.64036,0.92655,0.29724,0.37762,0.38182,0.21799,0.1,1.07451,1.07345,340950,338991,45981
OraSure Technologies Inc,0,4,5,e,0.58479,Medical Supplies  (Noninvasive),9.54,0.53078,OSUR,C,10,OSUR  210716C00010000,39260,7/16/2021 12:00:00 AM,1308,19,0.35,0.4,0.18263,40.52552,5,3,0.49919,0.64381,732.158,1.36074,-0.71554,2,9.19,41.94493,0.63186,0.03669,0.08814,-0.04822,-1.25186,0.57095,0.62603,0.38084,0.31127,0.37133,0.3823,0.07349,0.15178,0.24278,0.24171,329500,337733,59386
Vaxart Inc,0,4,3,ev,1.1319,Biotechnology,8.55,0.91305,VXRT,C,10,VXRT  210716C00010000,3620,7/16/2021 12:00:00 AM,12199,810,0.55,0.6,0.22654,36.76196,5,3,0.54269,0.62078,819.2589,0.63485,-0.45883,2,8,94.74113,1.14063,0.06433,0.25,-0.16959,-2.31254,1.24805,1.31123,0.80901,0.21671,0.3058,0.31444,0.15752,0.1,0.64434,0.64327,327087,338103,56136
Clean Energy Fuels Corp,0,4,3,,0.71864,Oil & Gas Distro,10.79,0.66737,CLNE,C,12,CLNE  210716C00012000,2654,7/16/2021 12:00:00 AM,15258,3782,0.65,0.7,0.23342,39.19769,5,3,0.72529,0.80714,696.6982,0.74309,-0.51057,2,10.14,67.57952,1.06352,0.06024,0.18343,-0.11214,-2.46942,1.0355,1.08463,0.60019,0.23759,0.33948,0.34637,0.13457,0.1,0.60348,0.60241,343873,339057,45081
BlackBerry Limited,0,4,3,,0.57085,Wireless Networking,12.12,0.51348,BB,C,12.5,BB    210716C00012500,57908,7/16/2021 12:00:00 AM,788,1435,0.9,0.95,0.27032,49.17353,5,3,1.50653,1.62481,422.696,0.75558,-0.52636,1,11.22,33.51817,1.33082,0.07426,0.11408,-0.03135,-2.48884,0.8926,0.93472,0.35611,0.36659,0.44591,0.44833,0.13235,0.16865,0.44138,0.44031,378456,340215,21327
Provention Bio Inc,0,5,5,e,0.87462,Biotechnology,9.05,0.82183,PRVB,C,12.5,PRVB  210716C00012500,12210,7/16/2021 12:00:00 AM,4609,313,0.8,0.9,0.1127,35.26387,5,3,1.02466,1.14658,690.1595,0.41292,-0.33715,2,8.25,119.1312,1.60882,0.0884,0.51515,-0.38122,-3.89839,2.01199,2.13314,0.99374,0.09352,0.25731,0.26939,0.24218,0.1,0.88504,0.88398,372782,340057,73189
BlackBerry Limited,0,4,3,,0.57085,Wireless Networking,12.12,0.51348,BB,C,13,BB    210716C00013000,9495,7/16/2021 12:00:00 AM,5714,1604,0.76,0.77,0.17319,42.62222,5,3,1.33764,1.35929,497.25,0.80781,-0.54131,2,11.36,42.29593,1.10996,0.06271,0.14437,-0.07261,-2.50016,0.93052,0.93914,0.39806,0.24,0.38127,0.38233,0.12379,0.12739,0.49329,0.49223,371674,340114,24222
Provention Bio Inc,0,5,5,e,0.87462,Biotechnology,9.05,0.82183,PRVB,C,15,PRVB  210716C00015000,10486,7/16/2021 12:00:00 AM,5256,690,0.55,0.6,0.0395,25.211,5,3,0.94381,1.00742,815.973,0.44314,-0.35111,3,8.5,153.6678,1.07353,0.06077,0.76471,-0.65746,-3.54137,2.15672,2.22729,1.10953,0.03208,0.17048,0.17824,0.22566,0.1,0.6088,0.60773,368244,339993,76917
Rite Aid Corp,0,5,3,,0.76853,Retail Store,16.43,0.5865,RAD,C,17,RAD   210716C00017000,84366,7/16/2021 12:00:00 AM,450,1358,0.73,0.79,0.41985,44.38032,5,3,0.48896,0.58244,716.2622,1.23021,-0.68844,3,15.7,41.5273,0.77142,0.04443,0.0828,-0.03469,-2.27364,0.60032,0.63801,0.40318,0.36928,0.41132,0.41648,0.08129,0.16531,0.26984,0.26878,345781,339115,104639
ChemoCentryx Inc,0,5,5,e,0.66237,Biotechnology,13.72,0.71374,CCXI,C,17.5,CCXI  210716C00017500,37695,7/16/2021 12:00:00 AM,1380,451,2.3,2.45,0.35385,48.23985,5,3,1.52319,1.63144,531.7847,0.29548,-0.26073,2,11.42,98.975,3.34143,0.16764,0.5324,-0.27551,-8.14037,2.6054,2.71717,1.03258,0.16961,0.35243,0.35823,0.33844,0.1,1.67745,1.67638,382893,340306,55824
Altimmune Inc,0,3,3,,0.99406,Biotechnology,16.07,0.67074,ALT,C,18,ALT   210716C00018000,76423,7/16/2021 12:00:00 AM,524,14,1.7,1.95,0.28718,46.60533,5,3,1.68094,1.95943,433.7907,0.45199,-0.36625,1,14.37,56.61417,1.96274,0.10579,0.25261,-0.1201,-5.78267,1.535,1.69445,0.57256,0.21207,0.3828,0.39355,0.22124,0.1,1.05894,1.05787,380091,340173,3649
Macerich Co,0.03848,5,5,,0.54837,R.E.I.T.,18.43,0.42643,MAC,C,19,MAC   210716C00019000,22959,7/16/2021 12:00:00 AM,2467,261,0.6,0.75,0.29866,42.55762,5,3,0.58796,0.8728,642.7181,1.56644,-0.76624,3,17.78725,31.65394,0.59678,0.03487,0.06794,-0.03093,-2.11022,0.47253,0.55729,0.29757,0.33212,0.39229,0.40836,0.06384,0.16907,0.19362,0.19255,362802,339446,97608
Altimmune Inc,0,3,3,,0.99406,Biotechnology,16.07,0.67074,ALT,C,20,ALT   210716C00020000,25750,7/16/2021 12:00:00 AM,2174,269,1.15,1.25,0.14375,35.23129,5,3,1.19881,1.2975,604.5136,0.53611,-0.4074,1,14.92,82.99511,1.27879,0.07156,0.34048,-0.24456,-5.20058,1.52149,1.58978,0.69196,0.1,0.28,0.28849,0.18653,0.1,0.71669,0.71562,359157,339715,6780
ChemoCentryx Inc,0,5,5,e,0.66237,Biotechnology,13.72,0.71374,CCXI,C,20,CCXI  210716C00020000,10548,7/16/2021 12:00:00 AM,5234,294,1.75,2,0.25981,40.46884,5,3,1.08968,1.24442,677.6021,0.31593,-0.27518,2,11.97,136.484,2.42557,0.12755,0.67084,-0.45773,-7.97651,2.58709,2.77866,1.23803,0.10815,0.27703,0.29085,0.31653,0.1,1.27658,1.27551,375477,340117,70422
ChemoCentryx Inc,0,5,5,e,0.66237,Biotechnology,13.72,0.71374,CCXI,C,22.5,CCXI  210716C00022500,76751,7/16/2021 12:00:00 AM,521,56,1.45,1.7,0.18675,34.91483,5,3,0.93956,1.08559,772.5989,0.32571,-0.28158,3,12.27,165.6032,1.96062,0.10569,0.83374,-0.63994,-7.84957,2.66491,2.86556,1.37398,0.0717,0.22529,0.24146,0.30702,0.1,1.05792,1.05685,370953,339989,77120
IMAX Corporation,0,5,3,,0.4684,Recreation,22.76,0.39312,IMAX,C,23,IMAX  210716C00023000,89236,7/16/2021 12:00:00 AM,411,33,0.75,0.85,0.49478,48.18377,5,3,0.43147,0.59992,672.735,1.89206,-0.83627,3,22.01,25.55308,0.56534,0.03295,0.04498,-0.01054,-2.09211,0.3812,0.42606,0.2663,0.4427,0.4599,0.46411,0.05285,0.18946,0.175,0.17393,347047,338882,108930
ChemoCentryx Inc,0,5,5,e,0.66237,Biotechnology,13.72,0.71374,CCXI,C,25,CCXI  210716C00025000,41925,7/16/2021 12:00:00 AM,1205,335,1.3,1.4,0.14487,30.53245,5,3,0.87261,0.92923,858.6813,0.33513,-0.28494,3,12.42,192.3968,1.73657,0.09475,1.01288,-0.82216,-7.64086,2.80064,2.88532,1.49558,0.05142,0.19185,0.1989,0.29839,0.1,0.94859,0.94752,365252,339933,80550
Oasis Midstream Partners LP,0.07143,3,3,e,0.71345,Pipeline MLPs,23.56,0.43956,OMP,C,25,OMP   210716C00025000,282115,7/16/2021 12:00:00 AM,30,444,0.9,1.05,0.22981,38.65245,5,3,1.03266,1.24541,554.7997,1.20166,-0.67126,1,22.55857,36.34501,0.73038,0.04251,0.10757,-0.06112,-3.48193,0.65029,0.71835,0.31992,0.21285,0.34757,0.36139,0.08322,0.13888,0.27613,0.27506,356390,339259,8863
Stratasys Ltd,0,5,3,v,0.56505,Electronics,26.36,0.5938,SSYS,C,27,SSYS  210716C00027000,198412,7/16/2021 12:00:00 AM,82,23,1.3,1.45,0.94785,47.27876,5,3,0.29128,0.41504,787.1171,1.13802,-0.66687,3,25.06,45.98366,0.86066,0.04932,0.07741,-0.02428,-3.78469,0.60818,0.66647,0.47099,0.42143,0.43899,0.44429,0.08787,0.17572,0.28172,0.28066,331673,338094,120826
Bed Bath and Beyond Inc,0,4,3,v,0.69502,Retail (Hardlines),29.08,0.56488,BBBY,C,30,BBBY  210716C00030000,16299,7/16/2021 12:00:00 AM,3473,416,2.4,2.48,0.73411,49.93384,5,3,1.51861,1.59091,425.8424,0.68838,-0.49567,1,26.68,36.0124,1.49244,0.08253,0.12444,-0.03164,-6.48203,0.97828,1.00636,0.38842,0.37622,0.45017,0.45155,0.14527,0.16836,0.49126,0.4902,377709,340222,21154
Helmerich and Payne Inc,0.02974,5,3,,0.53422,Oilfield Svcs/Equip.,33.23,0.49114,HP,C,35,HP    210716C00035000,80376,7/16/2021 12:00:00 AM,487,34,0.85,1.05,0.52313,35.99819,5,3,0.30751,0.48785,868.5684,1.78332,-0.79198,3,32.32043,43.17159,0.46526,0.02737,0.08271,-0.05327,-3.58473,0.47626,0.54195,0.36425,0.27812,0.32634,0.34624,0.05608,0.14673,0.17539,0.17432,338277,338203,119367
PetMed Express Inc,0.03385,4,4,,0.52994,Internet,35.27,0.36705,PETS,C,40,PETS  210716C00040000,25821,7/16/2021 12:00:00 AM,2167,136,0.7,0.85,0.14895,24.48096,5,3,0.65984,0.80295,826.5538,1.57881,-0.73389,2,34.49804,53.98073,0.3698,0.02189,0.15911,-0.13411,-4.1708,0.64068,0.69592,0.38599,0.0904,0.21004,0.22896,0.06334,0.1,0.19954,0.19847,343556,338790,48687
United Natural Foods Inc,0,4,3,,0.67259,Grocery,39.04,0.45896,UNFI,C,40,UNFI  210716C00040000,3451,7/16/2021 12:00:00 AM,12720,401,1.45,1.6,0.80831,44.99813,5,3,0.54585,0.67194,669.3489,1.54132,-0.76516,2,37.59,31.92349,0.63998,0.03714,0.06411,-0.02459,-4.42545,0.4845,0.52402,0.31342,0.38139,0.42259,0.42837,0.06488,0.17541,0.21281,0.21174,332310,338124,55928
National Beverage Corporation,0,3,3,,0.45845,Beverage,47.4,0.4232,FIZZ,C,49.5,FIZZ  210716C00049500,70787,7/16/2021 12:00:00 AM,588,3,1.8,2.1,0.66893,41.6234,5,3,0.8365,1.04962,584.3027,1.32423,-0.70885,1,45.6,33.55466,0.6549,0.03797,0.08553,-0.0443,-6.30889,0.57003,0.63618,0.31039,0.28949,0.38127,0.3933,0.07552,0.1557,0.24497,0.2439,343294,338401,12335
