Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,11/10/2021
Cassava Sciences Inc,0,3,9,e,1.09888,Drug,69.31,0.90422,SAVA,P,75,SAVA  220121P00075000,134810,1/21/2022 12:00:00 AM,289,15,21.1,23.8,12.1247,40.49788,5,3,1.02008,1.33397,166.4189,-0.11798,0.13302,4,54.1655,53.70169,1.4472,0.22233,0.39501,0.08209,-12.58193,1.4465,1.67126,0.71606,0.59302,0.54637,0.54016,0.75178,0.2,1.11521,1.52215,357889,312557,358964
Allakos Inc,0,3,9,e,0.66845,Biotechnology,84.09,0.67779,ALLK,P,80,ALLK  220121P00080000,46085,1/21/2022 12:00:00 AM,1508,0,24.2,28,5.85691,30.62432,5,3,2.4419,2.97659,98.82632,-0.09394,0.10421,5,56.0832,30.54776,2.18616,0.33997,0.43723,-0.04864,-17.80755,1.85398,2.14199,0.53865,0.41228,0.47432,0.47777,0.95963,0.15136,1.90486,1.90132,391292,315216,391045
Allakos Inc,0,3,9,e,0.66845,Biotechnology,84.09,0.67779,ALLK,P,85,ALLK  220121P00085000,504937,1/21/2022 12:00:00 AM,4,0,27,31,8.29358,33.28936,5,3,2.4276,2.97831,95.39982,-0.09212,0.1017,5,58.3009,32.76967,2.26684,0.31026,0.46906,0.01082,-18.14876,1.82201,2.11475,0.53157,0.51212,0.50354,0.50305,0.98324,0.2,1.55485,1.60542,391304,315214,391054
Allakos Inc,0,3,9,e,0.66845,Biotechnology,84.09,0.67779,ALLK,P,90,ALLK  220121P00090000,329988,1/21/2022 12:00:00 AM,29,0,30,34,11.46817,35.96701,5,3,2.31581,2.84067,95.20496,-0.09027,0.09948,5,60.3186,36.09356,2.0252,0.28648,0.50354,0.07028,-18.37763,1.79684,2.08126,0.5419,0.60475,0.53193,0.52757,1.00527,0.2,1.43593,1.7838,390360,315198,390071
Allakos Inc,0,3,9,e,0.66845,Biotechnology,84.09,0.67779,ALLK,P,95,ALLK  220121P00095000,368235,1/21/2022 12:00:00 AM,20,0,32.8,37,15.25731,38.80631,5,3,2.09009,2.60467,98.45463,-0.08953,0.09816,5,62.5363,40.71213,1.77735,0.26032,0.53087,0.12974,-18.38691,1.7506,2.04212,0.56652,0.67994,0.56013,0.5516,1.0187,0.2,1.30512,1.95029,388536,315161,388116
HCI Group Inc,0.01191,2,9,e,0.39631,Insurance (Prop/Cas.),124.01,0.39662,HCI,P,120,HCI   220121P00120000,597113,1/21/2022 12:00:00 AM,1,0,15.5,17.6,4.09412,38.94444,5,3,1.96123,2.32282,148.6332,-0.25685,0.32969,5,104.9248,19.73762,0.75933,0.16087,0.15187,-0.03234,-12.21359,0.81043,0.90939,0.27368,0.3905,0.4626,0.46666,0.30331,0.16766,0.74902,0.74548,388256,315178,381201
Teladoc Health Inc,0,3,5,,0.55275,Healthcare Information,137.29,0.57019,TDOC,P,160,TDOC1 220121P00160000,850712,1/21/2022 12:00:00 AM,0,0,65,69.5,28.99882,36.87268,5,3,2.55355,2.88446,82.08767,-0.07188,0.07909,5,95.5664,40.09768,2.24349,0.30803,0.68775,0.16542,-34.0656,2.08675,2.28107,0.58723,0.71546,0.56365,0.55827,1.26441,0.2,1.54371,2.36725,390686,315238,390413
Teladoc Health Inc,0,3,5,,0.55275,Healthcare Information,137.29,0.57019,TDOC,P,165,TDOC1 220121P00165000,795376,1/21/2022 12:00:00 AM,0,0,70,74.5,33.14913,37.42378,5,3,2.56694,2.88894,79.31282,-0.06802,0.07459,5,95.5841,41.62772,2.24349,0.30803,0.74038,0.20184,-35.08517,2.14252,2.33593,0.60066,0.74897,0.57463,0.56852,1.34068,0.2,1.54371,2.54935,390722,315241,390450
Teladoc Health Inc,0,3,5,,0.55275,Healthcare Information,137.29,0.57019,TDOC,P,170,TDOC1 220121P00170000,753794,1/21/2022 12:00:00 AM,0,0,75,79.5,37.45466,37.92753,5,3,2.56796,2.88104,77.00324,-0.06456,0.07059,5,95.6018,43.21702,2.24349,0.30803,0.79301,0.23825,-36.04659,2.1954,2.38804,0.61531,0.77749,0.58475,0.578,1.41658,0.2,1.54371,2.73144,390666,315243,390395
Teladoc Health Inc,0,3,5,,0.55275,Healthcare Information,137.29,0.57019,TDOC,P,175,TDOC1 220121P00175000,795377,1/21/2022 12:00:00 AM,0,0,80,84.5,41.88139,38.38999,5,3,2.5605,2.86471,75.0327,-0.06145,0.06702,5,95.6195,44.84093,2.24349,0.30803,0.84565,0.27467,-36.95615,2.24575,2.43763,0.63074,0.80173,0.59411,0.58682,1.49205,0.2,1.54371,2.91354,390548,315239,390261
Teladoc Health Inc,0,3,5,,0.55275,Healthcare Information,137.29,0.57019,TDOC,P,180,TDOC1 220121P00180000,795378,1/21/2022 12:00:00 AM,0,0,85,89.5,46.40107,38.81678,5,3,2.5477,2.84367,73.30237,-0.05865,0.0638,5,95.6372,46.47374,2.24349,0.30803,0.89828,0.31109,-37.81852,2.29366,2.48501,0.64652,0.8224,0.6028,0.59504,1.56733,0.2,1.54371,3.09564,390380,315236,390097
ICON PLC,0,3,4,,0.28809,Medical Services,273.95,0.28645,ICLR,P,210,ICLR1 220121P00210000,903239,1/21/2022 12:00:00 AM,0,0,16,19.7,1.58872,20.46702,5,3,1.23741,1.48848,250.2847,-0.27201,0.36519,4,194.7434,16.07836,0.43007,0.29538,0.08601,-0.23344,-23.51768,0.94913,1.05564,0.42421,0.07781,0.26283,0.28414,0.27383,0.1,0.58759,0.58405,365380,314327,365816
ICON PLC,0,3,4,,0.28809,Medical Services,273.95,0.28645,ICLR,P,220,ICLR1 220121P00220000,783370,1/21/2022 12:00:00 AM,0,0,25,28.8,2.25833,24.45867,5,3,1.72386,1.96985,186.9397,-0.2211,0.28192,5,195.7788,18.17913,0.65873,0.29173,0.13175,-0.19693,-29.65893,1.09325,1.19198,0.40136,0.10719,0.32426,0.33795,0.35471,0.1,0.91612,0.91258,379614,315048,379328
ICON PLC,0,3,4,,0.28809,Medical Services,273.95,0.28645,ICLR,P,230,ICLR1 220121P00230000,860040,1/21/2022 12:00:00 AM,0,0,35,39.5,2.79745,27.50065,5,3,2.39277,2.69582,137.0298,-0.18305,0.22434,5,195.8142,18.5003,0.91514,0.29173,0.18303,-0.16043,-35.50501,1.23249,1.34258,0.36327,0.13607,0.37309,0.38318,0.44575,0.1,1.28115,1.27761,389286,315206,388864
ICON PLC,0,3,4,,0.28809,Medical Services,273.95,0.28645,ICLR,P,240,ICLR1 220121P00240000,728947,1/21/2022 12:00:00 AM,0,0,45,49.5,3.41148,29.79495,5,3,3.19593,3.52501,103.6034,-0.15816,0.18932,5,195.8496,17.76717,1.17155,0.29173,0.23431,-0.12393,-40.21439,1.35113,1.4571,0.32201,0.17276,0.41106,0.41743,0.52821,0.1,1.64618,1.64264,393822,315277,393585
ICON PLC,0,3,4,,0.28809,Medical Services,273.95,0.28645,ICLR,P,250,ICLR1 220121P00250000,783371,1/21/2022 12:00:00 AM,0,0,55,59.5,4.45872,31.63335,5,3,4.07504,4.435,80.77719,-0.13979,0.16441,5,195.885,16.79965,1.42796,0.29173,0.28559,-0.08742,-44.30674,1.45542,1.55865,0.28678,0.22937,0.44196,0.44578,0.60823,0.11258,1.78694,1.7834,396106,315309,395998
Avis Budget Group Inc,0,2,4,,0.7067,Retail (Hardlines),254.81,0.60891,CAR,P,260,CAR   220121P00260000,194919,1/21/2022 12:00:00 AM,133,13,52.8,55.4,24.07243,41.15079,5,3,1.33487,1.45762,172.3286,-0.17692,0.21244,4,208.1204,36.42607,1.16659,0.18685,0.25837,0.02037,-34.01356,1.11607,1.17474,0.478,0.53099,0.51328,0.51262,0.47073,0.2,0.93777,1.03607,373147,314976,352102
Nektar Therapeutics,0,3,3,,0.60209,Drug,13.59,0.58036,NKTR,P,13,NKTR  220218P00013000,287482,2/18/2022 12:00:00 AM,47,0,2.25,2.55,0.80777,36.15122,5,3,1.34114,1.62315,151.5106,-0.18618,0.22558,4,10.81367,26.60462,0.77409,0.21387,0.2142,-0.04341,-1.27243,0.93037,1.04244,0.3974,0.40681,0.45989,0.46419,0.44331,0.15659,1.06223,1.05733,370411,314663,370643
Nektar Therapeutics,0,3,3,,0.60209,Drug,13.59,0.58036,NKTR,P,14,NKTR  220218P00014000,283756,2/18/2022 12:00:00 AM,49,0,2.85,3.2,1.31182,41.47076,5,3,1.3817,1.70125,136.199,-0.17124,0.20305,4,11.21857,30.1815,0.80854,0.17954,0.2605,0.03017,-1.33581,0.93601,1.06159,0.393,0.54779,0.52011,0.51773,0.49249,0.2,0.90262,1.04857,372954,314746,373020
Fisker Inc,0,3,9,,0.62692,Automotive,18.93,0.54117,FSR,P,20,FSR   220218P00020000,177627,2/18/2022 12:00:00 AM,164,2,3.95,4.3,2.04195,44.84593,5,3,1.30086,1.5407,141.7081,-0.18787,0.22542,4,16.14796,30.75268,0.66617,0.15214,0.251,0.05652,-1.68702,0.85201,0.94082,0.3703,0.60146,0.54449,0.54031,0.44361,0.2,0.7656,1.04332,367466,314566,367806
Zillow Group Inc,0,1,4,,0.54414,Internet,64.19,0.58301,Z,P,60,Z     220218P00060000,88778,2/18/2022 12:00:00 AM,598,71,5.5,5.7,3.36036,34.88258,5,3,0.42283,0.46181,306.5851,-0.33677,0.47301,3,54.79387,26.41322,0.3824,0.15586,0.10582,-0.06527,-3.51126,0.58178,0.59772,0.40889,0.36821,0.40649,0.40894,0.21141,0.13473,0.64088,0.63599,325905,310388,110883
Cassava Sciences Inc,0,3,9,e,1.09888,Drug,69.31,0.94318,SAVA,P,65,SAVA  220218P00065000,236490,2/18/2022 12:00:00 AM,82,1,18.2,21.5,8.23994,30.60088,5,3,1.00405,1.35094,147.8603,-0.10156,0.11307,4,47.11836,42.16235,1.42309,0.32967,0.39379,-0.06218,-10.05854,1.49105,1.74915,0.74402,0.42993,0.4649,0.47007,0.88441,0.13782,1.91026,1.90536,358842,312268,359837
Arch Resources Inc,0,1,9,,0.5078,Metals & Mining (Div.),82.83,0.51124,ARCH,P,80,ARCH  220218P00080000,382260,2/18/2022 12:00:00 AM,17,1,9.3,10.2,6.08813,38.65393,5,3,0.43079,0.5518,273.7615,-0.28523,0.37711,3,71.09182,31.9532,0.49307,0.15134,0.13644,-0.03417,-5.29267,0.63869,0.69271,0.44639,0.43294,0.45301,0.45666,0.26517,0.16583,0.68195,0.67705,336562,310640,137191
Analog Devices Inc,0.01544,2,2,,0.32491,Semiconductor,181.21,0.27959,ADI,P,140,ADI1  220218P00140000,732273,2/18/2022 12:00:00 AM,0,0,24.5,28.5,1.54092,23.59791,5,3,2.31566,2.67043,115.5055,-0.14791,0.17543,5,116.1857,16.85939,0.78428,0.36752,0.21702,-0.22742,-19.25218,1.27918,1.41605,0.3858,0.10125,0.35035,0.36421,0.57001,0.1,1.35692,1.35202,390946,315240,386205
Analog Devices Inc,0.01544,2,2,,0.32491,Semiconductor,181.21,0.27959,ADI,P,145,ADI1  220218P00145000,975514,2/18/2022 12:00:00 AM,0,0,29.5,32.8,1.67407,25.05798,5,3,2.85524,3.16435,95.58785,-0.1341,0.15778,5,116.2102,16.41252,0.94072,0.36752,0.26031,-0.19982,-20.92311,1.36356,1.47289,0.35369,0.11477,0.37765,0.38647,0.63378,0.1,1.63284,1.62795,393377,315272,390643
Analog Devices Inc,0.01544,2,2,,0.32491,Semiconductor,181.21,0.27959,ADI,P,150,ADI1  220218P00150000,732274,2/18/2022 12:00:00 AM,0,0,34,38.2,1.82222,26.30377,5,3,3.42742,3.84927,78.67266,-0.12235,0.14188,5,116.7347,15.66341,1.07694,0.36476,0.298,-0.17223,-22.56122,1.42368,1.55933,0.32156,0.13111,0.40004,0.40858,0.70482,0.1,1.88117,1.87628,395456,315299,393873
Analog Devices Inc,0.01544,2,2,,0.32491,Semiconductor,181.21,0.27959,ADI,P,155,ADI1  220218P00155000,927883,2/18/2022 12:00:00 AM,0,0,39,42.7,2.04922,27.41344,5,3,4.11275,4.51338,65.79799,-0.11301,0.13024,5,116.7592,14.83067,1.23271,0.36476,0.3411,-0.14464,-23.96404,1.49364,1.61068,0.29214,0.1537,0.42088,0.42656,0.76781,0.1,2.1571,2.1522,396531,315316,395670
Avis Budget Group Inc,0,2,4,,0.7067,Retail (Hardlines),254.81,0.61215,CAR,P,260,CAR   220218P00260000,236784,2/18/2022 12:00:00 AM,82,0,61.6,66.8,27.82009,38.82714,5,3,1.33709,1.54786,137.6288,-0.14277,0.16668,4,199.6734,34.53602,1.04521,0.22138,0.31538,0.02037,-29.03916,1.12255,1.22379,0.48032,0.52409,0.51031,0.50946,0.59994,0.2,1.1118,1.20874,375677,314979,357174
BSQUARE Corporation,0,3,9,e,0.77945,Computer Software/Svcs,2.22,0.7349,BSQR,P,2.5,BSQR  220318P00002500,72813,3/18/2022 12:00:00 AM,806,10,0.75,0.8,0.43676,42.78618,5,3,1.16422,1.35204,116.9872,-0.11507,0.13079,4,1.76564,40.71739,0.77761,0.21171,0.43483,0.12613,-0.22457,1.11217,1.20869,0.51389,0.64369,0.56757,0.56222,0.76458,0.2,1.06481,1.68919,358894,313955,359893
CTI BioPharma Corporation,0,3,9,,0.65405,Biotechnology,2.61,0.66738,CTIC,P,3,CTIC  220318P00003000,297176,3/18/2022 12:00:00 AM,42,0,0.95,1.1,0.53803,41.87657,5,3,1.39178,1.90456,95.71514,-0.10207,0.11204,5,2.06877,37.44076,0.79062,0.21456,0.46967,0.14943,-0.2901,1.15475,1.40232,0.4828,0.67846,0.57681,0.56338,0.89253,0.2,1.07905,1.81992,378187,314766,377929
Ferroglobe PLC,0,1,9,,0.80192,Metals & Mining (Div.),6.53,0.74194,GSM,P,7,GSM   220318P00007000,292638,3/18/2022 12:00:00 AM,44,10,1.55,1.75,1.16095,44.00993,5,3,0.42974,0.6526,189.7935,-0.16121,0.18852,3,5.49379,47.76707,0.5784,0.16539,0.29066,0.07198,-0.51416,0.83797,0.96859,0.5861,0.57202,0.55051,0.54373,0.53045,0.2,0.83321,1.18683,345952,310608,167485
Aldeyra Therapeutics Inc,0,3,9,e,0.78495,Biotechnology,9.09,0.79033,ALDX,P,10,ALDX  220318P00010000,361017,3/18/2022 12:00:00 AM,21,0,3.1,4.1,1.87488,37.19953,5,3,0.9108,1.68893,110.2638,-0.09394,0.0953,4,6.96256,43.34986,0.91575,0.24092,0.45553,0.10011,-1.11265,1.20243,1.69209,0.62928,0.59418,0.54963,0.53531,1.04928,0.2,1.21088,1.70517,372567,310026,372663
Golden Ocean Group Limited,0,2,9,,0.54377,Maritime,8.48,0.58492,GOGL,P,10,GOGL  220318P00010000,65310,3/18/2022 12:00:00 AM,947,0,2.95,3.2,2.14115,47.47616,5,3,0.6863,0.8969,143.8416,-0.12314,0.13946,3,7.11256,52.01101,0.59162,0.16863,0.4247,0.17925,-0.79012,0.99758,1.12217,0.59158,0.67401,0.60544,0.59397,0.71707,0.2,0.84942,1.73939,345489,310788,291723
Altice USA Inc,0,1,3,,0.40435,Cable TV,17.25,0.39564,ATUS,P,17,ATUS  220318P00017000,202625,3/18/2022 12:00:00 AM,121,1,2.25,2.4,0.91578,40.4769,5,3,1.2445,1.38536,150.1774,-0.26375,0.34113,4,14.85635,20.09903,0.44931,0.15118,0.1588,-0.01449,-0.91099,0.60184,0.63961,0.26814,0.44796,0.47676,0.47813,0.29314,0.18551,0.70938,0.70312,377720,315057,325218
Ford Motor Company,0.02147,2,4,,0.35774,Automotive,19.33,0.32438,F,P,18,F     220318P00018000,35600,3/18/2022 12:00:00 AM,2049,41,1.55,1.62,0.63207,35.02392,5,3,0.83384,0.89607,211.6,-0.354,0.50528,3,16.5626,17.24928,0.28431,0.15525,0.10048,-0.0688,-0.77821,0.48771,0.50426,0.26595,0.32908,0.40467,0.40774,0.19791,0.1312,0.61745,0.6112,345412,313339,291589
Nam Tai Property Inc,0,1,9,e,0.60486,Diversified Co.,20.71,0.65961,NTP,P,22,NTP   220318P00022000,883189,3/18/2022 12:00:00 AM,0,0,4.8,5.7,2.89352,42.861,5,3,0.86262,1.27535,141.9152,-0.15763,0.18203,3,17.33762,35.81592,0.59511,0.16948,0.28533,0.06229,-1.68035,0.84049,1.02673,0.45124,0.58001,0.54317,0.53536,0.54936,0.2,0.85367,1.15886,375082,314708,311525
Kite Realty Group Trust New,0.03292,2,9,,0.45234,R.E.I.T.,21.65,0.33879,KRG,P,22.5,KRG1  220318P00022500,678699,3/18/2022 12:00:00 AM,0,0,7.8,9.9,1.74486,32.41027,5,3,5.25357,7.23119,33.92692,-0.07756,0.08016,5,14.84075,13.94362,1.35544,0.32102,0.53687,0.03926,-2.94096,1.45283,1.91227,0.23232,0.62467,0.52026,0.5154,1.2475,0.2,1.61134,1.80139,398009,315336,397808
Nam Tai Property Inc,0,1,9,e,0.60486,Diversified Co.,20.71,0.65961,NTP,P,23,NTP   220318P00023000,840001,3/18/2022 12:00:00 AM,0,0,5.4,6.3,3.62109,46.25278,5,3,0.78182,1.17713,141.7781,-0.15322,0.17557,3,17.74388,39.8896,0.51768,0.15017,0.31307,0.11057,-1.67245,0.82981,1.01391,0.46571,0.63916,0.57923,0.56498,0.56958,0.2,0.7571,1.30372,372209,314510,296808
Grid Dynamics Holdings Inc,0,1,9,e,0.46495,IT Service,35.98,0.44364,GDYN,P,30,GDYN  220318P00030000,507131,3/18/2022 12:00:00 AM,3,0,2.4,2.7,0.85547,24.86885,5,3,0.64426,0.75967,252.8667,-0.29884,0.4134,3,27.78767,17.65827,0.26374,0.23916,0.09321,-0.1662,-1.65873,0.63046,0.67471,0.38343,0.20473,0.30796,0.31962,0.24189,0.1,0.67329,0.66704,353462,313824,199556
MillerKnoll Inc,0.01847,3,3,,0.43776,Furn/Home Furnishings,39.6,0.41106,MLKN,P,30,MLKN1 220318P00030000,962188,3/18/2022 12:00:00 AM,0,0,6,8,0.7541,22.67195,5,3,1.74646,2.36432,109.0947,-0.12168,0.13455,5,24.18767,19.30643,0.72506,0.4002,0.25626,-0.24242,-3.78433,1.26293,1.54705,0.45984,0.15515,0.35591,0.38149,0.74323,0.1,1.52141,1.51515,385980,315058,385514
Grid Dynamics Holdings Inc,0,1,9,e,0.46495,IT Service,35.98,0.44364,GDYN,P,35,GDYN  220318P00035000,425214,3/18/2022 12:00:00 AM,10,0,4.7,5.1,1.97698,38.89625,5,3,1.09445,1.2561,160.9167,-0.25196,0.32337,3,30.51895,21.75813,0.45659,0.16412,0.16137,-0.02724,-1.99695,0.63267,0.6815,0.30207,0.4252,0.46412,0.46669,0.30924,0.17276,0.76237,0.75611,374572,314983,308847
MillerKnoll Inc,0.01847,3,3,,0.43776,Furn/Home Furnishings,39.6,0.41106,MLKN,P,35,MLKN1 220318P00035000,673875,3/18/2022 12:00:00 AM,0,0,10.4,12.4,1.06351,27.22484,5,3,3.67542,4.49193,55.14139,-0.08977,0.09896,5,24.81895,15.90889,1.21389,0.38504,0.42902,-0.11616,-4.75266,1.47533,1.73298,0.31555,0.25566,0.44414,0.4524,1.01053,0.1,2.63252,2.62626,396197,315298,396075
Axsome Therapeutics Inc,0,3,4,,0.75735,Drug,38.14,0.81266,AXSM,P,37.5,AXSM  220318P00037500,478259,3/18/2022 12:00:00 AM,5,0,10.3,12,5.24373,33.55832,5,3,0.92311,1.24555,136.1744,-0.10861,0.12194,4,27.43459,39.64294,1.08915,0.29309,0.38493,-0.01678,-4.14381,1.22677,1.43246,0.63791,0.47563,0.48732,0.48914,0.82007,0.18322,1.48021,1.47396,352597,310401,354342
Penn National Gaming Inc,0,2,3,,0.64681,Hotel/Gaming,56.23,0.59696,PENN,P,45,PENN1 220318P00045000,951836,3/18/2022 12:00:00 AM,0,0,12,15.95,1.78817,23.31642,5,3,2.03075,2.81945,85.5904,-0.09159,0.09703,5,33.2815,21.16008,1.04659,0.41938,0.36989,-0.19972,-6.52277,1.48525,1.87176,0.49006,0.21588,0.39766,0.41846,1.03058,0.1,2.14035,2.13409,391830,315191,387796
NVIDIA Corporation,0.0006,1,4,,0.48016,Semiconductor,294.87,0.45357,NVDA,P,275,NVDA  220318P00275000,124061,3/18/2022 12:00:00 AM,337,185,23.1,23.9,12.40421,34.27635,5,3,0.52792,0.56684,257.9102,-0.35795,0.51427,3,253.6203,20.27065,0.27717,0.15198,0.09796,-0.06739,-11.73636,0.48794,0.50037,0.31935,0.34484,0.39692,0.39942,0.19445,0.13261,0.59699,0.59073,338143,312681,141655
MicroStrategy Inc,0,3,9,e,0.55006,Computer Software/Svcs,811.46,0.62379,MSTR,P,820,MSTR  220318P00820000,605729,3/18/2022 12:00:00 AM,1,0,170.3,182.2,82.67659,39.56562,5,3,1.10106,1.25316,142.6016,-0.16692,0.19904,4,654.8296,30.83481,0.72217,0.19934,0.26838,0.01052,-63.58157,0.88421,0.94822,0.42084,0.50672,0.5032,0.50298,0.50242,0.2,1.00298,1.04934,353049,313517,354748
MicroStrategy Inc,0,3,9,e,0.55006,Computer Software/Svcs,811.46,0.62379,MSTR,P,840,MSTR  220318P00840000,415805,3/18/2022 12:00:00 AM,11,0,185.6,195,94.48282,41.15133,5,3,1.12996,1.24851,137.9351,-0.16124,0.19113,4,659.6547,32.21692,0.69679,0.19355,0.28987,0.03517,-64.79112,0.90046,0.95058,0.42276,0.54484,0.52109,0.51998,0.5232,0.2,0.97402,1.14362,352759,313725,354495
MicroStrategy Inc,0,3,9,e,0.55006,Computer Software/Svcs,811.46,0.62379,MSTR,P,860,MSTR  220318P00860000,560127,3/18/2022 12:00:00 AM,1,0,198.6,208.2,107.5359,42.7845,5,3,1.11199,1.23069,135.5906,-0.15724,0.18541,4,666.7798,33.86076,0.65965,0.18493,0.30653,0.05982,-65.41566,0.9026,0.95333,0.42737,0.58084,0.53848,0.53644,0.53936,0.2,0.93089,1.22372,351625,313594,353476
SeaChange International Inc,0,3,9,,0.70229,Entertainment Tech,0.9,0.59727,SEAC,P,1,SEAC  220414P00001000,164926,4/14/2022 12:00:00 AM,194,0,0.25,0.3,0.15468,44.30752,5,3,0.98525,1.50497,111.7258,-0.13716,0.15412,4,0.75756,33.99043,0.48565,0.16667,0.3409,0.11111,-0.06599,0.82241,1.03771,0.41426,0.64099,0.57217,0.55731,0.64885,0.2,0.8409,1.38889,366081,311952,366454
Express Inc,0,2,9,e,0.94678,Retail (SoftLines),4.19,0.83108,EXPR,P,4,EXPR  220414P00004000,235806,4/14/2022 12:00:00 AM,83,0,0.95,1.05,0.49226,33.55312,5,3,0.7951,0.97294,147.2926,-0.13061,0.15179,3,3.08026,35.00026,0.74647,0.27964,0.31904,-0.04535,-0.32799,1.01116,1.11134,0.56329,0.44174,0.46746,0.47039,0.6588,0.15465,1.47361,1.46605,351089,312904,303979
Express Inc,0,2,9,e,0.94678,Retail (SoftLines),4.19,0.83108,EXPR,P,5,EXPR  220414P00005000,97626,4/14/2022 12:00:00 AM,513,1,1.65,1.75,1.14763,45.15192,5,3,0.7888,0.94591,121.2073,-0.10504,0.11812,3,3.38782,49.04836,0.60438,0.20048,0.5001,0.19332,-0.36341,1.04931,1.14147,0.5866,0.67044,0.59739,0.58967,0.84661,0.2,1.00995,1.96897,349170,312821,299816
SandRidge Energy Inc,0,1,9,,0.72404,Natural Gas (Div.),12.87,0.73532,SD,P,12.5,SD    220414P00012500,178948,4/14/2022 12:00:00 AM,161,73,2.45,2.65,1.67067,36.51335,5,3,0.42149,0.53092,198.2526,-0.16844,0.20198,3,10.14456,39.08416,0.58809,0.22668,0.25135,-0.02875,-0.82987,0.82165,0.8849,0.57802,0.46128,0.47274,0.47468,0.4951,0.17125,1.11918,1.11162,334333,310353,130975
EyePoint Pharmaceuticals Inc,0,2,9,e,0.77678,Drug,13.83,0.71696,EYPT,P,15,EYPT  220414P00015000,967061,4/14/2022 12:00:00 AM,0,0,5.3,6.3,2.89293,34.47232,5,3,1.09092,1.57086,95.69497,-0.07961,0.08554,4,9.81347,39.9515,1.0139,0.29863,0.55396,0.0846,-1.50575,1.30856,1.60892,0.62583,0.57142,0.5343,0.52791,1.16911,0.2,1.5007,1.91612,376215,314661,358298
Bloomin Brands Inc,0,2,1,,0.53046,Restaurant,20.96,0.38987,BLMN,P,20,BLMN  220414P00020000,333684,4/14/2022 12:00:00 AM,28,8,2.1,2.3,0.93218,37.06834,5,3,0.85069,0.99528,176.366,-0.3035,0.40981,3,18.0513,18.3303,0.2922,0.15356,0.12488,-0.0458,-0.80367,0.49419,0.5328,0.26703,0.37756,0.43308,0.43789,0.24402,0.1542,0.65732,0.64975,352572,313514,307291
International Game Technology PLC,0,2,3,,0.5982,Hotel/Gaming,31.09,0.50507,IGT,P,31,IGT   220414P00031000,414570,4/14/2022 12:00:00 AM,11,0,4.4,4.7,2.58512,41.32097,5,3,0.66803,0.77927,179.3643,-0.24971,0.31858,3,26.83451,26.08348,0.40473,0.15198,0.17298,-0.00289,-1.40632,0.56858,0.6065,0.34087,0.48127,0.48877,0.48947,0.3139,0.19711,0.72558,0.71802,334147,310232,268802
NCR Corp,0,1,3,,0.48902,Electronics,43.63,0.4126,NCR,P,40,NCR   220414P00040000,281474,4/14/2022 12:00:00 AM,50,0,2.9,3.3,1.59409,31.91181,5,3,0.44887,0.58279,248.0312,-0.3708,0.54226,3,37.4026,17.33757,0.20059,0.15723,0.08573,-0.0832,-1.36969,0.42507,0.46436,0.29338,0.31124,0.367,0.37788,0.18441,0.1168,0.57664,0.56907,339687,311121,146416
Spirit Aerosystems Holdings Inc,0.001,2,3,,0.55822,Aerospace/Defense,44.2,0.37856,SPR,P,42,SPR   220414P00042000,342825,4/14/2022 12:00:00 AM,25,0,4.1,4.4,1.82105,36.61516,5,3,0.81685,0.92302,184.8725,-0.32349,0.44619,3,38.21773,17.58952,0.27081,0.1501,0.11574,-0.04977,-1.59138,0.47131,0.49885,0.25941,0.36575,0.4251,0.42919,0.22412,0.15023,0.62503,0.61747,347520,313156,296157
Enanta Pharmaceuticals Inc,0,3,9,e,0.45389,Biotechnology,89.83,0.48521,ENTA,P,90,ENTA  220414P00090000,215890,4/14/2022 12:00:00 AM,104,0,15.2,20,7.38258,39.59531,5,3,1.03638,1.68447,123.2413,-0.1872,0.21935,4,75.48084,24.00575,0.48784,0.16732,0.21077,0.00189,-5.34657,0.66669,0.87887,0.32739,0.48942,0.49481,0.49606,0.4559,0.2,0.84415,0.84604,372431,312788,372546
HCI Group Inc,0.01191,2,9,e,0.39631,Insurance (Prop/Cas.),124.01,0.39631,HCI,P,120,HCI   220414P00120000,821333,4/14/2022 12:00:00 AM,0,0,23.3,25,6.56749,36.72991,5,3,2.00377,2.21055,94.45432,-0.17131,0.20589,5,97.60779,18.39488,0.58146,0.22779,0.24852,-0.03234,-7.88755,0.81234,0.86826,0.27044,0.42077,0.47347,0.47517,0.48569,0.16766,1.12819,1.12062,387063,315188,379149
HCI Group Inc,0.01191,2,9,e,0.39631,Insurance (Prop/Cas.),124.01,0.39631,HCI,P,125,HCI   220414P00125000,972053,4/14/2022 12:00:00 AM,0,0,26.2,28.7,8.96098,39.42108,5,3,2.03197,2.33326,88.13883,-0.16283,0.19313,5,99.74562,19.52219,0.61471,0.20329,0.27275,0.00798,-8.14176,0.81081,0.89138,0.26742,0.5125,0.50412,0.50375,0.51779,0.2,1.02402,1.05637,388350,315192,381372
