Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/21/2021
Skechers USA,0,3,3,,0.50257,Shoe,50.19,0.50165,SKX,C,52,SKX   210730C00052000,423921,7/30/2021 12:00:00 AM,5,2,1.75,2,0.56824,42.05242,5,3,1.0109,1.21604,787.3052,1.51268,-0.75324,1,48.44,40.26821,1.31864,0.03487,0.07349,-0.03606,-12.97379,0.75459,0.83157,0.37525,0.28686,0.38983,0.3998,0.06611,0.16394,0.21317,0.21269,340453,317564,14758
Skechers USA,0,3,3,,0.50257,Shoe,50.19,0.50165,SKX,C,52.5,SKX   210730C00052500,355779,7/30/2021 12:00:00 AM,13,0,1.55,1.8,0.50272,39.08819,5,3,0.87744,1.07437,874.8727,1.60815,-0.76671,1,48.64,44.87847,1.16314,0.03088,0.07936,-0.04603,-12.62373,0.74696,0.82531,0.39786,0.24954,0.35941,0.37227,0.06218,0.15397,0.20105,0.20057,332983,316976,17975
PulteGroup Inc,0.01121,3,3,,0.38298,Homebuilding,52.79,0.25868,PHM,C,53,PHM   210730C00053000,273573,7/30/2021 12:00:00 AM,35,75,1.35,1.5,0.51557,49.3461,5,3,1.37206,1.6181,587.3691,2.69966,-0.92753,1,51.42379,16.4053,0.96912,0.02588,0.03063,-0.00398,-7.72398,0.41485,0.45788,0.17489,0.44789,0.47798,0.48005,0.03704,0.19602,0.13094,0.13046,353340,318115,9235
PulteGroup Inc,0.01121,3,3,,0.38298,Homebuilding,52.79,0.25868,PHM,C,53.5,PHM   210730C00053500,226632,7/30/2021 12:00:00 AM,62,102,1.15,1.25,0.3395,44.14721,5,3,1.34494,1.50672,657.4381,3.0251,-0.93736,1,51.62379,18.53382,0.82405,0.02209,0.03633,-0.01345,-7.60183,0.42019,0.44918,0.17919,0.32836,0.42484,0.42964,0.03306,0.18655,0.11726,0.11677,350709,318089,9523
PulteGroup Inc,0.01121,3,3,,0.38298,Homebuilding,52.79,0.25868,PHM,C,54,PHM   210730C00054000,206631,7/30/2021 12:00:00 AM,80,24,0.95,1.15,0.22856,39.49888,5,3,1.22235,1.53876,724.6874,3.22254,-0.93879,1,51.82379,21.07232,0.6801,0.0183,0.04197,-0.02292,-7.62786,0.41798,0.47749,0.18808,0.23507,0.37259,0.38802,0.03103,0.17708,0.10211,0.10163,351516,317967,11090
PulteGroup Inc,0.01121,3,3,,0.38298,Homebuilding,52.79,0.25868,PHM,C,54.5,PHM   210730C00054500,173983,7/30/2021 12:00:00 AM,121,3,0.8,0.9,0.16318,34.46146,5,3,1.10336,1.25798,869.4081,3.71355,-0.95024,1,51.97379,24.43495,0.57286,0.01546,0.04859,-0.03239,-7.14819,0.42347,0.4546,0.20133,0.17073,0.32554,0.33677,0.02693,0.16761,0.0909,0.09042,342326,317803,12988
Mondelez International Inc,0.02173,4,3,,0.22224,Food Processing,63.96,0.18845,MDLZ,C,64.5,MDLZ  210730C00064500,231526,7/30/2021 12:00:00 AM,58,0,0.7,0.85,0.40397,42.35729,5,3,0.48048,0.72029,1057.69,6.56097,-0.99795,3,63.22192,16.13142,0.42562,0.01154,0.0202,-0.00844,-5.14079,0.22373,0.25997,0.15112,0.36673,0.40904,0.42154,0.01524,0.19156,0.05762,0.05713,326004,315454,76276
Cognizant Technology Solutions Corporation,0.01387,4,3,,0.29965,IT Service,67.67,0.25949,CTSH,C,68.5,CTSH  210730C00068500,105250,7/30/2021 12:00:00 AM,330,3,1.3,1.45,0.46949,43.85956,5,3,1.05912,1.24656,745.6318,3.47838,-0.95843,2,66.34429,18.86942,0.7288,0.01959,0.03247,-0.01227,-8.76366,0.37373,0.40775,0.1815,0.34373,0.42255,0.42894,0.02875,0.18773,0.10281,0.10233,350422,318063,43796
Cognizant Technology Solutions Corporation,0.01387,4,3,,0.29965,IT Service,67.67,0.25949,CTSH,C,69,CTSH  210730C00069000,98985,7/30/2021 12:00:00 AM,367,0,1.05,1.25,0.3589,39.24629,5,3,0.88283,1.12584,872.9387,3.95602,-0.96656,2,66.59429,21.54731,0.58915,0.0159,0.03611,-0.01965,-8.38623,0.3606,0.40714,0.19152,0.27071,0.37284,0.38696,0.02528,0.18035,0.08652,0.08604,346835,317852,51167
Signet Jewelers Ltd,0.01012,4,4,,0.74506,Retail (Hardlines),68.31,0.45624,SIG,C,69,SIG   210730C00069000,429210,7/30/2021 12:00:00 AM,5,1,2,2.25,1.08822,47.3956,5,3,0.65889,0.83864,870.3574,2.16977,-0.87235,2,66.29106,30.10043,1.11101,0.02956,0.04084,-0.0101,-12.30757,0.51258,0.56812,0.30899,0.4237,0.45382,0.45832,0.04609,0.1899,0.15466,0.15418,333783,317155,63364
Cognizant Technology Solutions Corporation,0.01387,4,3,,0.29965,IT Service,67.67,0.25949,CTSH,C,69.5,CTSH  210730C00069500,99503,7/30/2021 12:00:00 AM,364,0,0.85,1.05,0.29087,34.66923,5,3,0.71548,0.95041,1048.402,4.52604,-0.97337,2,66.79429,24.90917,0.47818,0.01294,0.04049,-0.02704,-7.91029,0.3532,0.40157,0.20589,0.21772,0.32469,0.34463,0.02209,0.17296,0.07311,0.07262,339727,317405,59919
VF Corporation,0.02441,5,3,,0.34498,Apparel,79.86,0.30268,VFC,C,80.5,VFC   210730C00080500,465768,7/30/2021 12:00:00 AM,3,1,1.8,1.95,0.96627,46.60697,5,3,0.66699,0.78616,886.3843,3.05479,-0.94411,3,78.00659,23.66992,0.86607,0.02321,0.03193,-0.00801,-11.03004,0.39906,0.42759,0.23939,0.41836,0.45081,0.45407,0.03274,0.19199,0.11789,0.1174,343470,317901,109390
VF Corporation,0.02441,5,3,,0.34498,Apparel,79.86,0.30268,VFC,C,81,VFC   210730C00081000,299833,7/30/2021 12:00:00 AM,26,3,1.55,1.8,0.79739,43.07378,5,3,0.60538,0.80323,953.6871,3.27831,-0.94847,3,78.25659,25.68848,0.74686,0.02008,0.03502,-0.01427,-10.94353,0.3912,0.43941,0.24368,0.36093,0.41226,0.42175,0.0305,0.18573,0.10499,0.1045,344169,317809,113817
VF Corporation,0.02441,5,3,,0.34498,Apparel,79.86,0.30268,VFC,C,81.5,VFC   210730C00081500,224548,7/30/2021 12:00:00 AM,64,0,1.35,1.55,0.6654,39.39272,5,3,0.55605,0.71334,1062.911,3.63133,-0.95622,3,78.45659,28.08474,0.65204,0.01757,0.03875,-0.02054,-10.54738,0.38937,0.42873,0.25023,0.31022,0.37514,0.38627,0.02754,0.17946,0.09468,0.09419,340331,317707,117507
VF Corporation,0.02441,5,3,,0.34498,Apparel,79.86,0.30268,VFC,C,82,VFC   210730C00082000,273624,7/30/2021 12:00:00 AM,35,0,1.2,1.35,0.56451,35.96963,5,3,0.52184,0.63914,1173.671,3.93537,-0.9604,3,78.60659,30.70019,0.58124,0.0157,0.04313,-0.0268,-10.24825,0.39402,0.42439,0.25891,0.26718,0.34153,0.35232,0.02541,0.1732,0.08724,0.08676,336592,317604,120179
Colgate Palmolive Co,0.02163,4,3,,0.20661,Household Products,82.14,0.16873,CL,C,82.5,CL    210730C00082500,227706,7/30/2021 12:00:00 AM,61,6,0.95,1.1,0.45789,45.84898,5,3,0.79955,1.04164,815.3631,6.65571,-0.99895,2,81.14132,11.53617,0.44871,0.01216,0.01673,-0.00438,-6.13709,0.20702,0.23487,0.11504,0.40698,0.44798,0.45412,0.01502,0.19562,0.05961,0.05912,343694,317689,55221
Colgate Palmolive Co,0.02163,4,3,,0.20661,Household Products,82.14,0.16873,CL,C,83,CL    210730C00083000,222994,7/30/2021 12:00:00 AM,65,6,0.75,0.85,0.31176,39.17861,5,3,0.72307,0.88266,1025.062,8.18788,-0.9994,2,81.34132,13.57218,0.35797,0.00972,0.02037,-0.01047,-5.82565,0.20763,0.22686,0.1205,0.29889,0.37973,0.38965,0.01221,0.18953,0.04866,0.04818,336212,317428,59495
Colgate Palmolive Co,0.02163,4,3,,0.20661,Household Products,82.14,0.16873,CL,C,83.5,CL    210730C00083500,177966,7/30/2021 12:00:00 AM,115,7,0.6,0.7,0.22714,33.30233,5,3,0.62708,0.78239,1272.007,9.55254,-0.99947,2,81.49132,16.08032,0.29021,0.0079,0.02463,-0.01656,-5.61317,0.21183,0.23205,0.13019,0.22153,0.31867,0.33347,0.01047,0.18344,0.0403,0.03982,330345,316973,65363
First Solar Inc,0,5,4,,0.47508,Power,85,0.46229,FSLR,C,86,FSLR  210730C00086000,178065,7/30/2021 12:00:00 AM,115,11,2.79,2.99,2.09884,47.40631,5,3,0.27377,0.35279,1163.669,1.94039,-0.84147,3,82.21,44.00047,1.23872,0.03282,0.0461,-0.01176,-16.79667,0.57545,0.61115,0.45177,0.44041,0.45315,0.45588,0.05154,0.18824,0.17486,0.17437,316171,316069,141920
First Solar Inc,0,5,4,,0.47508,Power,85,0.46229,FSLR,C,87,FSLR  210730C00087000,268753,7/30/2021 12:00:00 AM,37,63,2.38,2.6,1.72854,42.78798,5,3,0.26094,0.34821,1250.79,2.10638,-0.85329,3,82.62,48.35687,1.05144,0.028,0.05301,-0.02353,-16.60089,0.57552,0.61535,0.45642,0.38154,0.40553,0.41154,0.04747,0.17647,0.15915,0.15867,315720,315899,143145
First Solar Inc,0,5,4,,0.47508,Power,85,0.46229,FSLR,C,87.5,FSLR  210730C00087500,212367,7/30/2021 12:00:00 AM,74,7,2.3,2.37,1.57022,40.65626,5,3,0.29454,0.32242,1286.615,2.16617,-0.85563,3,82.7,50.53449,1.01511,0.02706,0.05804,-0.02941,-16.57691,0.59528,0.6081,0.45984,0.35403,0.38619,0.38852,0.04616,0.17059,0.15911,0.15862,313190,316306,139951
First Solar Inc,0,5,4,,0.47508,Power,85,0.46229,FSLR,C,88,FSLR  210730C00088000,249025,7/30/2021 12:00:00 AM,47,51,2.02,2.24,1.42827,38.32926,5,3,0.24216,0.33047,1354.956,2.28953,-0.86466,3,82.98,52.9843,0.88853,0.02376,0.0605,-0.03529,-16.1738,0.57629,0.61726,0.46394,0.32803,0.35997,0.36891,0.04368,0.16471,0.14477,0.14429,313996,315635,145025
First Solar Inc,0,5,4,,0.47508,Power,85,0.46229,FSLR,C,88.5,FSLR  210730C00088500,400138,7/30/2021 12:00:00 AM,8,9,1.87,2.07,1.30141,36.20038,5,3,0.23594,0.31685,1410.832,2.38151,-0.86954,3,83.13,55.37334,0.82106,0.022,0.0646,-0.04118,-15.91354,0.57926,0.61718,0.46868,0.30366,0.33878,0.34818,0.04199,0.15882,0.139,0.13852,312627,315539,145682
iRobot Corporation,0,4,3,v,0.55363,Electronics,91.83,0.5047,IRBT,C,94,IRBT  210730C00094000,346840,7/30/2021 12:00:00 AM,15,0,4.7,5.2,1.27001,47.53392,5,3,1.63011,1.86378,574.7689,1.09995,-0.65547,2,87.13,34.35751,1.9689,0.05118,0.07885,-0.02363,-29.58273,0.93006,1.01269,0.35362,0.34799,0.44095,0.44574,0.09091,0.17637,0.29068,0.2902,360491,318281,28988
Hasbro Inc,0.02781,3,4,,0.34951,Recreation,94.16,0.30877,HAS,C,94.5,HAS   210730C00094500,288736,7/30/2021 12:00:00 AM,30,1,2.35,2.9,1.12539,49.41125,5,3,0.94523,1.36894,679.4766,2.59343,-0.91992,1,91.73826,19.56754,0.96208,0.02572,0.03006,-0.00361,-14.21813,0.4063,0.4948,0.20887,0.45531,0.47699,0.4811,0.03856,0.19639,0.12757,0.12708,346590,317315,16233
iRobot Corporation,0,4,3,v,0.55363,Electronics,91.83,0.5047,IRBT,C,94.5,IRBT  210730C00094500,447310,7/30/2021 12:00:00 AM,4,0,4.3,5,1.14685,46.05109,5,3,1.48959,1.81138,605.2137,1.14587,-0.66776,2,87.53,36.0059,1.7931,0.04683,0.07963,-0.02908,-29.00252,0.89725,1.01322,0.3604,0.31835,0.42476,0.43329,0.08727,0.17092,0.27444,0.27396,359972,318252,31681
Hasbro Inc,0.02781,3,4,,0.34951,Recreation,94.16,0.30877,HAS,C,95,HAS   210730C00095000,367394,7/30/2021 12:00:00 AM,11,3,2.25,2.55,0.93228,46.59305,5,3,1.01565,1.24469,719.5049,2.74864,-0.9249,1,91.83826,20.92069,0.92135,0.02466,0.03438,-0.00892,-14.15817,0.42637,0.47482,0.21153,0.39682,0.44837,0.45362,0.03638,0.19108,0.12554,0.12506,341739,317584,14674
iRobot Corporation,0,4,3,v,0.55363,Electronics,91.83,0.5047,IRBT,C,95,IRBT  210730C00095000,300590,7/30/2021 12:00:00 AM,26,3,4,4.7,1.04355,44.51751,5,3,1.38699,1.70335,640.8922,1.19783,-0.68045,2,87.83,37.86269,1.6623,0.04356,0.08163,-0.03452,-28.34521,0.87963,0.99621,0.36851,0.29169,0.40914,0.41962,0.08348,0.16548,0.26371,0.26323,358765,318224,33929
Hasbro Inc,0.02781,3,4,,0.34951,Recreation,94.16,0.30877,HAS,C,95.5,HAS   210730C00095500,486712,7/30/2021 12:00:00 AM,2,2,2.1,2.45,0.77897,44.08128,5,3,1.01632,1.27947,743.124,2.78824,-0.92223,1,91.98826,22.39855,0.86042,0.02306,0.03813,-0.01423,-14.47426,0.43613,0.49305,0.2163,0.34369,0.4209,0.42993,0.03586,0.18577,0.12054,0.12005,343200,317585,14665
iRobot Corporation,0,4,3,v,0.55363,Electronics,91.83,0.5047,IRBT,C,95.5,IRBT  210730C00095500,501211,7/30/2021 12:00:00 AM,1,1,4.1,4.5,0.95794,43.49785,5,3,1.45487,1.63173,650.5847,1.185,-0.67416,2,87.73,39.54418,1.7058,0.04465,0.08857,-0.03997,-28.92746,0.92777,0.99461,0.37793,0.26806,0.40051,0.40707,0.08439,0.16003,0.27947,0.27899,357824,318241,32423
Hasbro Inc,0.02781,3,4,,0.34951,Recreation,94.16,0.30877,HAS,C,96,HAS   210730C00096000,286138,7/30/2021 12:00:00 AM,30,0,1.9,2.2,0.66056,41.30962,5,3,0.95187,1.17344,810.1266,2.99168,-0.92952,1,92.18826,24.25108,0.77949,0.02094,0.0413,-0.01954,-14.14589,0.43552,0.48496,0.22313,0.29754,0.39269,0.40341,0.03343,0.18046,0.1123,0.11182,338364,317344,16091
iRobot Corporation,0,4,3,v,0.55363,Electronics,91.83,0.5047,IRBT,C,96,IRBT  210730C00096000,300161,7/30/2021 12:00:00 AM,26,13,3.9,4.4,0.8877,42.29043,5,3,1.37983,1.59599,674.9988,1.19948,-0.67648,2,87.93,41.52951,1.6189,0.04247,0.09178,-0.04541,-28.93177,0.9248,1.0088,0.3886,0.24734,0.38708,0.39625,0.08337,0.15459,0.27521,0.27473,357328,318220,34095
Hasbro Inc,0.02781,3,4,,0.34951,Recreation,94.16,0.30877,HAS,C,96.5,HAS   210730C00096500,476548,7/30/2021 12:00:00 AM,2,0,1.7,1.9,0.57142,38.34007,5,3,0.86484,1.00987,908.9634,3.29255,-0.93974,1,92.38826,26.48522,0.69891,0.01882,0.04446,-0.02485,-13.53543,0.43255,0.46619,0.23195,0.25895,0.3644,0.37384,0.03037,0.17515,0.10357,0.10308,328852,316896,18313
Yum Brands Inc,0.01708,4,3,,0.27831,Restaurant,116.64,0.21441,YUM,C,117,YUM   210730C00117000,167672,7/30/2021 12:00:00 AM,132,6,1.8,2.1,0.94846,48.22898,5,3,0.76503,1.03385,780.3298,4.81801,-0.9925,2,114.7854,13.90531,0.58918,0.0159,0.01928,-0.00309,-10.86225,0.256,0.29499,0.14504,0.44921,0.47117,0.47498,0.02076,0.19691,0.07885,0.07837,343369,317578,57094
Starbucks Corporation,0.01628,3,4,,0.27143,Restaurant,119.19,0.2122,SBUX,C,120,SBUX  210730C00120000,25934,7/30/2021 12:00:00 AM,2240,1870,1.95,2.02,0.78795,45.58346,5,3,1.0339,1.0959,756.8009,4.64271,-0.98833,1,117.1868,14.62697,0.62337,0.01681,0.02399,-0.0068,-11.97614,0.29522,0.30422,0.14515,0.38963,0.4452,0.44681,0.02154,0.1932,0.08516,0.08468,334185,317647,14308
Starbucks Corporation,0.01628,3,4,,0.27143,Restaurant,119.19,0.2122,SBUX,C,121,SBUX  210730C00121000,96240,7/30/2021 12:00:00 AM,385,135,1.52,1.59,0.51854,38.89374,5,3,0.90475,0.96557,932.2043,5.5855,-0.99175,1,117.6168,17.32136,0.48777,0.0132,0.02875,-0.01519,-11.4193,0.29156,0.30087,0.15307,0.27648,0.37771,0.38138,0.0179,0.18481,0.06949,0.069,325691,317131,17235
Starbucks Corporation,0.01628,3,4,,0.27143,Restaurant,119.19,0.2122,SBUX,C,122,SBUX  210730C00122000,66528,7/30/2021 12:00:00 AM,686,253,1.16,1.21,0.37038,32.36928,5,3,0.72955,0.77165,1209.631,6.84148,-0.99442,2,117.9768,20.88036,0.375,0.01018,0.03408,-0.02358,-10.52597,0.28835,0.29537,0.16672,0.19961,0.31298,0.3171,0.01462,0.17642,0.05565,0.05516,307702,315440,22885
Kimberly Clark Corp,0.03372,4,5,,0.22018,Household Products,135.31,0.18778,KMB,C,136,KMB   210730C00136000,232989,7/30/2021 12:00:00 AM,57,22,2.1,2.45,0.98968,46.44859,5,3,0.84617,1.11098,776.5217,4.65169,-0.98928,2,133.085,14.7435,0.60913,0.01644,0.02187,-0.0051,-13.3827,0.27447,0.31384,0.14867,0.41117,0.4516,0.45765,0.0215,0.1949,0.08011,0.07963,346314,317788,52895
Kimberly Clark Corp,0.03372,4,5,,0.22018,Household Products,135.31,0.18778,KMB,C,137,KMB   210730C00137000,274949,7/30/2021 12:00:00 AM,35,32,1.7,1.95,0.68903,40.37627,5,3,0.77922,0.96534,933.6306,5.51503,-0.99236,2,133.485,17.1087,0.49813,0.01349,0.0263,-0.01249,-12.83751,0.27569,0.30453,0.15495,0.30816,0.38911,0.39938,0.01813,0.18751,0.06749,0.067,340415,317638,56288
Kimberly Clark Corp,0.03372,4,5,,0.22018,Household Products,135.31,0.18778,KMB,C,138,KMB   210730C00138000,256135,7/30/2021 12:00:00 AM,43,30,1.35,1.6,0.50634,34.68214,5,3,0.66251,0.8447,1138.764,6.42068,-0.99395,2,133.835,20.06347,0.40155,0.0109,0.03108,-0.01988,-12.24473,0.27576,0.30598,0.16587,0.23178,0.32965,0.34556,0.01557,0.18012,0.05588,0.05539,334106,317179,63126
Capital One Financial Corporation,0.01007,3,3,,0.39191,Financial Svcs. (Div.),163.18,0.3171,COF,C,165,COF   210730C00165000,163155,7/30/2021 12:00:00 AM,140,28,3.2,3.45,1.57152,44.45181,5,3,0.70972,0.81737,900.9721,3.51005,-0.96066,2,159.935,22.38901,0.74016,0.01989,0.03165,-0.01115,-20.81497,0.37212,0.39555,0.21765,0.3813,0.42988,0.43399,0.02849,0.18885,0.10433,0.10384,312685,315114,23643
3M Company,0.02919,4,3,,0.2487,Diversified Co.,200.7,0.18914,MMM,C,202.5,MMM   210730C00202500,105855,7/30/2021 12:00:00 AM,327,140,2.72,2.91,0.97467,42.8761,5,3,1.04188,1.15261,791.4083,5.50186,-0.99396,2,197.8195,13.91919,0.53065,0.01435,0.02363,-0.00897,-18.39701,0.26867,0.28324,0.13158,0.33563,0.41767,0.42185,0.01818,0.19103,0.07143,0.07094,347740,318049,44418
Automatic Data Processing Inc,0.01917,3,3,,0.26876,IT Service,204.24,0.20753,ADP,C,205,ADP   210730C00205000,191373,7/30/2021 12:00:00 AM,98,10,3.2,3.5,1.53961,47.62753,5,3,0.88038,1.03933,765.7062,4.8886,-0.99265,1,200.9327,13.63721,0.60015,0.01619,0.02022,-0.00372,-19.00529,0.2644,0.28675,0.14061,0.43592,0.46582,0.46848,0.02046,0.19628,0.08031,0.07982,330787,317000,17877
3M Company,0.02919,4,3,,0.2487,Diversified Co.,200.7,0.18914,MMM,C,205,MMM   210730C00205000,75111,7/30/2021 12:00:00 AM,571,144,1.8,1.92,0.52796,32.39928,5,3,0.78737,0.85496,1178.325,7.5447,-0.99675,2,198.7395,18.65154,0.35951,0.00977,0.03147,-0.02143,-16.50634,0.2663,0.27637,0.14899,0.1915,0.31275,0.31907,0.01325,0.17857,0.05071,0.05022,334700,317656,55853
Automatic Data Processing Inc,0.01917,3,3,,0.26876,IT Service,204.24,0.20753,ADP,C,207.5,ADP   210730C00207500,111907,7/30/2021 12:00:00 AM,297,14,2.15,2.35,0.81904,36.9025,5,3,0.72851,0.8326,1073.953,6.68401,-0.99622,2,201.9827,17.64627,0.40749,0.01105,0.0273,-0.01596,-17.50098,0.26104,0.27676,0.15102,0.26268,0.35665,0.36446,0.01496,0.18404,0.05768,0.0572,314215,315419,22933
United Parcel Service,0.01929,3,3,,0.26626,Air Transport,212.55,0.2325,UPS,C,215,UPS   210730C00215000,86208,7/30/2021 12:00:00 AM,462,86,4.45,4.7,1.28269,44.51832,5,3,1.42577,1.53545,639.3086,3.27286,-0.95088,1,207.9877,16.79554,0.7998,0.02146,0.03369,-0.01153,-28.62449,0.39654,0.41447,0.16347,0.33535,0.43043,0.43341,0.03055,0.18847,0.11157,0.11108,351437,318140,8684
United Parcel Service,0.01929,3,3,,0.26626,Air Transport,212.55,0.2325,UPS,C,217.5,UPS   210730C00217500,76101,7/30/2021 12:00:00 AM,561,85,3.5,3.65,0.83932,37.72709,5,3,1.16761,1.2288,816.7302,3.85346,-0.9608,1,208.9377,21.12897,0.63039,0.017,0.04095,-0.02329,-27.28721,0.39715,0.40836,0.18322,0.22346,0.36284,0.36646,0.02595,0.17671,0.09367,0.09318,341039,317902,11906
United Parcel Service,0.01929,3,3,,0.26626,Air Transport,212.55,0.2325,UPS,C,220,UPS   210730C00220000,106494,7/30/2021 12:00:00 AM,323,68,2.68,2.94,0.67645,31.55975,5,3,0.84127,0.93829,1075.849,4.44504,-0.96677,1,209.7577,27.21134,0.48539,0.01314,0.0488,-0.03505,-25.68597,0.39532,0.41615,0.2147,0.16586,0.29904,0.30827,0.0225,0.16495,0.07693,0.07644,323555,316734,19061
