Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/18/2021
Urban Outfitters Inc,0,5,3,v,0.49707,Retail (SoftLines),37.04,0.51769,URBN,P,40,URBN  210716P00040000,408002,7/16/2021 12:00:00 AM,4,4,3.5,3.7,3.868,72.28322,3,1,-0.21203,-0.09452,653.9643,-0.58464,0.86572,3,36.55625,65.18474,0.20391,0.01458,0.0973,0.07991,-2.33891,0.38372,0.44094,0.48697,0.70879,0.75735,0.72816,0.11551,0.2,0.0743,0.47246,1625,80500,246711
Kraft Heinz Company,0.03717,4,3,,0.31694,Food Processing,40.61,0.34119,KHC,P,42.5,KHC   210716P00042500,16456,7/16/2021 12:00:00 AM,3180,111,2.17,2.28,2.46395,78.649,3,1,-0.30865,-0.18546,641.7916,-0.87616,1.69739,3,40.38977,39.22692,0.10508,0.00689,0.05521,0.04654,-0.99949,0.1862,0.21938,0.26933,0.73223,0.81493,0.77657,0.05891,0.2,0.03588,0.26718,4800,87186,144479
The Trade Desk Inc,0,5,4,,0.67047,Advertising,61.11,0.68741,TTD,P,55,TTD   210716P00055000,24567,7/16/2021 12:00:00 AM,2104,920,0.95,1.15,1.32842,20.33116,3,1,-0.13769,-0.06352,1345.747,-0.72656,1.89527,3,54.12735,20.87144,0.23892,0.11694,0.01898,-0.09998,-4.12109,0.47802,0.51914,0.55435,0.24725,0.21411,0.23285,0.05276,0.10002,0.15684,0.15543,2003,83151,254658
The Trade Desk Inc,0,5,4,,0.67047,Advertising,61.11,0.68741,TTD,P,55.5,TTD   210716P00055500,63282,7/16/2021 12:00:00 AM,620,172,1.05,1.25,1.39193,21.99741,3,1,-0.12272,-0.05007,1285.086,-0.72319,1.84774,3,54.52805,21.9909,0.26041,0.11039,0.02069,-0.0918,-4.26594,0.47359,0.51281,0.53984,0.26042,0.23212,0.24955,0.05412,0.1082,0.16021,0.1588,2207,83782,257980
The Trade Desk Inc,0,5,4,,0.67047,Advertising,61.11,0.68741,TTD,P,56.5,TTD   210716P00056500,124070,7/16/2021 12:00:00 AM,200,32,1.3,1.5,1.5548,25.77931,3,1,-0.08876,-0.0188,1160.068,-0.71122,1.72259,3,55.27946,24.57532,0.31411,0.09812,0.02496,-0.07544,-4.58846,0.46909,0.5051,0.51478,0.29108,0.27298,0.28747,0.05805,0.12456,0.17219,0.17078,2714,85437,265232
Axonics Inc,0,4,3,e,0.62484,Medical Supplies  (Noninvasive),63.27,0.60342,AXNX,P,65,AXNX  210716P00065000,633302,7/16/2021 12:00:00 AM,0,0,3.8,4.4,5.1069,55.58159,3,1,-0.31418,-0.16954,933.5477,-0.62704,1.08575,3,61.29141,60.58908,0.44341,0.03272,0.0635,0.02734,-5.23036,0.40371,0.48885,0.58865,0.56124,0.58889,0.57361,0.0921,0.2,0.16499,0.3003,5383,86798,149575
Axonics Inc,0,4,3,e,0.62484,Medical Supplies  (Noninvasive),63.27,0.60342,AXNX,P,67.5,AXNX  210716P00067500,425543,7/16/2021 12:00:00 AM,3,0,5.6,6.1,6.77499,66.34401,3,1,-0.29527,-0.16711,785.5076,-0.56272,0.85112,3,61.99493,73.71926,0.29626,0.02165,0.09187,0.06686,-4.9451,0.42286,0.49976,0.60003,0.64592,0.70235,0.67344,0.11749,0.2,0.10967,0.44255,5478,88074,150340
The Trade Desk Inc,0,5,4,,0.67047,Advertising,61.11,0.68741,TTD,P,69,TTD   210716P00069000,44791,7/16/2021 12:00:00 AM,1008,10,8.7,9.1,9.2079,77.2227,3,1,-0.16723,-0.03399,557.6367,-0.45312,0.58925,3,60.39703,82.624,0.18677,0.01325,0.14568,0.12911,-4.38859,0.48115,0.55813,0.57777,0.76944,0.81192,0.77725,0.16971,0.2,0.06768,0.71183,2465,81959,261749
First Solar Inc,0,4,3,,0.47398,Power,77.01,0.48072,FSLR,P,72.5,FSLR  210716P00072500,97622,7/16/2021 12:00:00 AM,310,69,1.34,1.5,2.1669,26.55494,3,1,-0.23277,-0.18628,1441.207,-0.80757,2.40689,3,71.26196,23.81191,0.25471,0.07737,0.02024,-0.05856,-4.59104,0.37151,0.39402,0.48422,0.32547,0.27769,0.28909,0.04155,0.14144,0.12443,0.12303,4775,101543,144176
Sturm Ruger and Co,0.02655,5,4,,0.36233,Recreation,80.71,0.38868,RGR,P,77.5,RGR   210716P00077500,155541,7/16/2021 12:00:00 AM,124,14,1.2,1.4,1.57376,29.84408,3,1,-0.14521,-0.06685,1270.532,-0.89388,3.33731,3,76.40899,17.92303,0.21565,0.05605,0.01713,-0.03977,-3.82163,0.27721,0.30262,0.3243,0.33131,0.30489,0.32006,0.02996,0.16023,0.0942,0.09279,1950,82836,253812
Sturm Ruger and Co,0.02655,5,4,,0.36233,Recreation,80.71,0.38868,RGR,P,80,RGR   210716P00080000,196445,7/16/2021 12:00:00 AM,71,38,2.2,2.35,2.4416,44.39442,3,1,-0.08809,-0.03341,923.024,-0.85762,2.40459,3,77.9125,25.12231,0.37361,0.03746,0.02968,-0.0088,-4.26241,0.27866,0.29537,0.30558,0.46239,0.45877,0.46109,0.04159,0.1912,0.14397,0.14256,2473,85463,261873
Sturm Ruger and Co,0.02655,5,4,,0.36233,Recreation,80.71,0.38868,RGR,P,82.5,RGR   210716P00082500,261278,7/16/2021 12:00:00 AM,31,45,3.5,3.8,3.86541,59.476,3,1,-0.13349,-0.02385,738.3538,-0.81018,1.75297,3,79.11602,34.26589,0.29014,0.02119,0.04571,0.02218,-4.10818,0.26958,0.30369,0.31111,0.60186,0.61712,0.60429,0.05705,0.2,0.10734,0.21683,2617,83321,264067
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,114.88,0.34003,AKAM,P,115,AKAM  210716P00115000,55444,7/16/2021 12:00:00 AM,752,9,2.65,2.9,2.94141,48.54629,3,1,-0.09848,-0.01399,870.8203,-0.9337,3.16643,3,112.5117,20.62139,0.30113,0.02202,0.02499,0.00104,-4.53456,0.20679,0.22617,0.22938,0.49776,0.49752,0.49773,0.03158,0.2,0.11152,0.11534,2801,84919,266363
CyberArk Software Ltd,0,4,3,ev,0.4224,Cyber Security,138.38,0.50187,CYBR,P,130,CYBR  210716P00130000,102372,7/16/2021 12:00:00 AM,285,26,2.15,2.6,3.63105,25.56069,3,1,-0.24296,-0.16681,1467.161,-0.81928,2.53921,3,128.0328,22.33247,0.22936,0.0775,0.01822,-0.06056,-7.92805,0.35717,0.3931,0.4718,0.3155,0.26289,0.28215,0.03938,0.13944,0.11283,0.11142,5490,100632,150417
CyberArk Software Ltd,0,4,3,ev,0.4224,Cyber Security,138.38,0.50187,CYBR,P,145,CYBR  210716P00145000,305341,7/16/2021 12:00:00 AM,18,80,9.1,9.7,10.87872,65.75543,3,1,-0.2685,-0.1764,792.6155,-0.6908,1.19488,3,136.1039,55.2784,0.24738,0.01792,0.06837,0.04784,-8.23473,0.33207,0.37388,0.45396,0.63841,0.68589,0.66643,0.08369,0.2,0.09101,0.3288,5099,90142,147404
Novavax Inc,0,4,3,e,1.00972,Biotechnology,174.68,0.9527,NVAX,P,155,NVAX  210716P00155000,112469,7/16/2021 12:00:00 AM,240,29,3.8,4.75,8.03524,22.01484,3,1,-0.31581,-0.24095,1544.404,-0.61851,1.29804,3,151.418,35.48018,0.33402,0.13582,0.02654,-0.11266,-15.58473,0.59544,0.66059,0.87029,0.31101,0.23559,0.25801,0.07704,0.1,0.21895,0.21754,3286,86693,127305
Paylocity Holding Corporation,0,5,4,,0.42991,E-Commerce,181.63,0.43332,PCTY,P,180,PCTY  210716P00180000,347222,7/16/2021 12:00:00 AM,10,0,5.2,6.5,7.65386,43.71922,3,1,-0.28829,-0.13558,1096.733,-0.80428,2.00479,3,175.0531,34.13823,0.39212,0.03901,0.03115,-0.00897,-11.14286,0.3001,0.36449,0.42166,0.46507,0.45098,0.4596,0.04988,0.19103,0.15128,0.14987,1224,59531,235982
Paylocity Holding Corporation,0,5,4,,0.42991,E-Commerce,181.63,0.43332,PCTY,P,190,PCTY  210716P00190000,490798,7/16/2021 12:00:00 AM,1,0,10.7,12.5,13.61714,66.68064,3,1,-0.359,-0.13397,806.4905,-0.72717,1.29411,3,179.5672,53.21115,0.18126,0.01283,0.06108,0.04608,-9.77615,0.27622,0.37319,0.43092,0.64033,0.71246,0.6609,0.07727,0.2,0.06555,0.29455,1241,58427,236403
SolarEdge Technologies Inc,0,4,3,,0.61301,Power,265,0.65176,SEDG,P,240,SEDG  210716P00240000,120825,7/16/2021 12:00:00 AM,210,57,4.7,5.4,8.37324,21.82102,3,1,-0.24557,-0.1964,1505.471,-0.71442,1.79796,3,235.6375,26.15128,0.2691,0.11348,0.02138,-0.09434,-18.82971,0.48824,0.52006,0.64716,0.29084,0.23262,0.24649,0.05562,0.10566,0.16926,0.16786,4446,100411,140932
SolarEdge Technologies Inc,0,4,3,,0.61301,Power,265,0.65176,SEDG,P,250,SEDG  210716P00250000,137634,7/16/2021 12:00:00 AM,161,79,7.5,8.4,11.22878,30.96738,3,1,-0.22558,-0.17031,1249.756,-0.68075,1.50205,3,242.8516,35.46052,0.40696,0.08631,0.03233,-0.0566,-22.08668,0.47886,0.51304,0.61835,0.36603,0.3292,0.33993,0.06658,0.1434,0.19877,0.19737,5347,102222,149313
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,14.9,0.6186,MOMO,P,15.5,MOMO  210723P00015500,484542,7/23/2021 12:00:00 AM,1,0,1.1,1.28,1.40668,57.50755,3,1,-0.28885,-0.11871,767.6713,-0.55612,0.88047,3,14.42706,61.46066,0.36974,0.03356,0.07813,0.04027,-1.12295,0.41042,0.50861,0.57712,0.58246,0.61514,0.59337,0.11358,0.2,0.16953,0.36913,1386,59515,240494
Growgeneration Corporation,0,4,3,v,0.83742,Cannabis,40.29,0.84792,GRWG,P,35,GRWG  210723P00035000,256965,7/23/2021 12:00:00 AM,32,0,1.01,1.21,1.92758,21.28491,3,1,-0.27484,-0.21191,1301.492,-0.55716,1.06923,3,34.0511,34.06571,0.31897,0.15811,0.03146,-0.1313,-3.29125,0.62672,0.68111,0.86425,0.29979,0.23453,0.25265,0.09352,0.1,0.25243,0.25068,4015,89607,136120
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,114.88,0.34177,AKAM,P,110,AKAM  210723P00110000,494367,7/23/2021 12:00:00 AM,1,0,1.25,1.5,1.64794,25.8459,3,1,-0.13075,-0.04807,1259.781,-0.93037,4.33599,3,108.942,12.36535,0.13424,0.05511,0.01324,-0.04248,-3.6613,0.22457,0.24593,0.25835,0.28893,0.26101,0.2794,0.02306,0.15752,0.07082,0.06908,2243,83432,258439
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,114.88,0.34177,AKAM,P,116,AKAM  210723P00116000,323837,7/23/2021 12:00:00 AM,14,2,3.3,3.8,3.82244,53.42351,3,1,-0.15754,-0.00687,735.2184,-0.89886,2.53214,3,112.9025,22.89593,0.21382,0.01898,0.03103,0.00975,-3.91564,0.19497,0.22984,0.23143,0.54358,0.55169,0.54388,0.03949,0.2,0.09663,0.14363,2928,82323,267986
PG&E Corporation,0,5,4,,0.70432,Electric Utility (West),10.19,0.46855,PCG,P,10.5,PCG   210730P00010500,750966,7/30/2021 12:00:00 AM,0,0,0.55,0.6,0.60936,58.95771,3,1,-0.13687,-0.02149,608.606,-0.71489,1.34754,3,9.97189,34.79597,0.22244,0.02355,0.05736,0.03042,-0.43216,0.27508,0.31185,0.3187,0.6006,0.61613,0.60276,0.07421,0.2,0.11985,0.26987,2664,83184,264590
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,14.9,0.61946,MOMO,P,15,MOMO  210730P00015000,367852,7/30/2021 12:00:00 AM,8,0,0.85,1.06,1.20309,48.10473,3,1,-0.30295,-0.12283,803.8906,-0.56539,0.95173,3,14.18128,50.97943,0.46761,0.05034,0.06216,0.00671,-1.02802,0.3989,0.50198,0.57227,0.50935,0.51341,0.51066,0.10507,0.2,0.25376,0.28523,1342,59250,239429
Yamana Gold Inc,0.0217,5,4,,0.5152,Precious Metals,4.34,0.49503,AUY,P,4,AUY   210820P00004000,195504,8/20/2021 12:00:00 AM,71,223,0.13,0.15,0.19614,28.48925,3,1,-0.21697,-0.1502,834.438,-0.61351,1.23392,3,3.88241,25.73581,0.20928,0.1114,0.0367,-0.07834,-0.18528,0.38197,0.41454,0.48781,0.34607,0.30655,0.32063,0.08104,0.12166,0.24932,0.24621,1108,80347,232007
Hecla Mining Company,0.00225,5,4,,0.66338,Precious Metals,7.69,0.78028,HL,P,8,HL    210820P00008000,381865,8/20/2021 12:00:00 AM,6,8,0.99,1.13,1.14904,49.20846,3,1,-0.16162,-0.01939,509.0819,-0.3105,0.40682,3,7.03483,69.84594,0.57093,0.08843,0.14433,0.04031,-0.676,0.64259,0.75161,0.76647,0.54566,0.55441,0.54656,0.24581,0.2,0.44524,0.64369,2699,82172,265073
eGain Corporation,0,5,5,e,0.69622,E-Commerce,11.01,0.75662,EGAN,P,10,EGAN  210820P00010000,209456,8/20/2021 12:00:00 AM,59,0,0.4,0.5,0.64441,28.11826,3,1,-0.24877,-0.14541,820.324,-0.51732,0.90635,3,9.63104,32.40369,0.25533,0.13117,0.04477,-0.09173,-0.58985,0.46749,0.53181,0.6223,0.35154,0.30594,0.32779,0.11033,0.10827,0.33867,0.33557,1143,79554,233311
3D Systems Corporation,0,5,3,,0.71931,Electronics,27.95,0.87534,DDD,P,40,DDD   210820P00040000,146525,8/20/2021 12:00:00 AM,141,0,12.8,13.1,13.60952,78.96639,3,1,-0.2164,-0.13103,328.3121,-0.16196,0.17828,3,27.32414,152.3934,0.17496,0.02683,0.47369,0.43113,-2.10145,0.81661,0.90557,1.04212,0.79227,0.85065,0.82566,0.5609,0.2,0.13727,2.2898,1262,80362,237241
Global Blood Therapeutics Inc,0,5,5,e,0.65375,Biotechnology,36.63,0.7047,GBT,P,45,GBT   210820P00045000,399483,8/20/2021 12:00:00 AM,5,0,8.8,9.5,9.97522,78.63283,3,1,-0.35487,-0.13145,409.3884,-0.29062,0.33546,3,36.33966,102.8343,0.08544,0.01174,0.2462,0.2285,-1.68073,0.45559,0.61337,0.7062,0.75346,0.85599,0.78499,0.2981,0.2,0.0618,1.2012,1258,58467,237127
RAPT Therapeutics Inc,0,5,5,e,1.14665,Biotechnology,34.36,1.12748,RAPT,P,45,RAPT  210820P00045000,447639,8/20/2021 12:00:00 AM,2,0,12.5,13.4,13.8933,67.37531,3,1,-0.23012,-0.07921,381.502,-0.16857,0.18919,3,32.63966,143.6928,0.34409,0.05413,0.38772,0.30966,-3.76977,0.88665,1.06045,1.15167,0.70986,0.7637,0.72592,0.52857,0.2,0.27377,1.81898,1794,80014,250650
Altria Group Inc,0.06894,4,3,,0.25345,Tobacco,46.09,0.23156,MO,P,47.5,MO    210820P00047500,214472,8/20/2021 12:00:00 AM,56,361,2.2,2.45,2.68802,71.58648,3,1,-0.35127,-0.1658,503.1164,-0.85532,1.74539,3,45.44742,27.69734,0.11716,0.01714,0.05167,0.03059,-0.62251,0.13554,0.17429,0.20893,0.67261,0.75466,0.70402,0.05729,0.2,0.08881,0.23866,5534,84766,150770
HealthEquity Inc,0,4,3,,0.48851,Healthcare Information,77.64,0.47636,HQY,P,75,HQY   210820P00075000,844391,8/20/2021 12:00:00 AM,0,0,3.1,3.4,4.59368,37.18947,3,1,-0.25939,-0.20696,791.931,-0.6242,1.21205,3,72.13277,32.07798,0.26359,0.07703,0.04622,-0.034,-3.27512,0.34496,0.36938,0.46578,0.42337,0.39705,0.40372,0.08251,0.166,0.24364,0.24053,4158,90856,137646
HealthEquity Inc,0,4,3,,0.48851,Healthcare Information,77.64,0.47636,HQY,P,85,HQY   210820P00085000,716264,8/20/2021 12:00:00 AM,0,0,9,9.4,10.62676,69.45424,3,1,-0.28811,-0.21471,512.2153,-0.48343,0.67378,3,76.2638,61.48501,0.14077,0.02112,0.12152,0.0948,-2.87977,0.34031,0.3754,0.47804,0.66892,0.73032,0.71104,0.14842,0.2,0.10872,0.5796,3936,88594,135289
NewAge Inc,0,5,4,e,0.9869,Cannabis,2.37,1.02651,NBEV,P,2.5,NBEV  210917P00002500,147319,9/17/2021 12:00:00 AM,139,30,0.4,0.5,0.54387,46.81399,3,1,-0.30424,-0.0932,459.6183,-0.22491,0.27078,3,2.11115,86.81567,0.52779,0.11392,0.19494,0.05485,-0.19879,0.69675,0.90809,1.00142,0.53877,0.55563,0.54274,0.36931,0.2,0.57408,0.84388,1645,59226,247065
NewAge Inc,0,5,4,e,0.9869,Cannabis,2.37,1.02651,NBEV,P,3,NBEV  210917P00003000,291721,9/17/2021 12:00:00 AM,21,0,0.75,0.85,0.9092,64.87683,3,1,-0.34361,-0.12387,369.0185,-0.18217,0.20302,3,2.26338,124.3052,0.22929,0.05063,0.33779,0.26582,-0.17881,0.67913,0.90649,1.03465,0.67191,0.7512,0.69433,0.49257,0.2,0.25763,1.58228,1336,58606,239178
NewAge Inc,0,5,4,e,0.9869,Cannabis,2.37,1.02651,NBEV,P,3.5,NBEV  210917P00003500,309923,9/17/2021 12:00:00 AM,17,0,1.15,1.3,1.33351,77.78888,3,1,-0.47013,-0.07209,306.0107,-0.15584,0.14691,3,2.36561,157.2517,0.05147,0.00844,0.49382,0.47679,-0.13835,0.57842,1.01292,1.09162,0.75905,0.90778,0.77574,0.68067,0.2,0.04666,2.42616,1879,57463,252484
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,9.29,0.71541,CDE,P,8,CDE   210917P00008000,17469,9/17/2021 12:00:00 AM,3003,1975,0.5,0.6,0.68343,25.99233,3,1,-0.16722,-0.07532,596.6275,-0.36254,0.53259,3,7.53569,34.64922,0.28219,0.19714,0.07113,-0.13886,-0.50563,0.59948,0.66563,0.71985,0.33505,0.30449,0.32251,0.18776,0.1,0.54267,0.53821,1853,81961,251645
PG&E Corporation,0,5,4,,0.70432,Electric Utility (West),10.19,0.5551,PCG,P,10,PCG   210917P00010000,13573,9/17/2021 12:00:00 AM,3834,0,0.58,0.63,0.64486,41.30531,3,1,-0.08674,-0.0199,492.6737,-0.52867,0.88845,3,9.46461,28.72019,0.26198,0.08003,0.06603,-0.01865,-0.36152,0.3429,0.368,0.37547,0.45085,0.44621,0.44986,0.11256,0.18135,0.31831,0.31385,2690,85535,264952
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,9.29,0.71541,CDE,P,12,CDE   210917P00012000,156027,9/17/2021 12:00:00 AM,123,1,3.1,3.2,3.24752,71.03002,3,1,-0.12231,-0.0386,290.2671,-0.19508,0.22337,3,8.95354,98.54363,0.19155,0.04198,0.35278,0.29171,-0.55018,0.65754,0.72025,0.74917,0.74815,0.77693,0.75664,0.44769,0.2,0.21436,1.66846,2398,83796,260704
Smith and Wesson Brands Inc,0.00939,4,4,,0.54234,Recreation,23.42,1.00515,SWBI,P,20,SWBI  210917P00020000,61654,9/17/2021 12:00:00 AM,644,37,0.95,1.05,2.06534,23.42167,3,1,-0.35862,-0.32472,856.412,-0.43123,0.69507,3,19.13923,35.61828,0.21555,0.19105,0.05433,-0.14603,-1.02829,0.5267,0.55454,0.8212,0.34902,0.27262,0.28281,0.14387,0.1,0.4101,0.40564,1860,84429,102444
EverQuote Inc,0,5,5,e,0.75667,Internet,34.03,1.11814,EVER,P,30,EVER  210917P00030000,189324,9/17/2021 12:00:00 AM,78,5,2,2.4,3.98234,28.24468,3,1,-0.36573,-0.29045,757.9956,-0.36175,0.52772,3,28.13384,48.1394,0.30109,0.18166,0.07589,-0.11842,-1.88374,0.58376,0.65304,0.92036,0.3888,0.32805,0.34529,0.18949,0.1,0.59218,0.58772,528,58343,190727
Smith and Wesson Brands Inc,0.00939,4,4,,0.54234,Recreation,23.42,1.00515,SWBI,P,30,SWBI  210917P00030000,499155,9/17/2021 12:00:00 AM,1,0,7.2,7.5,9.15368,75.82135,3,1,-0.46578,-0.38422,447.5233,-0.22414,0.25648,2,22.93384,141.199,0.12559,0.02647,0.32025,0.28096,-1.0318,0.53722,0.61924,1.00562,0.68662,0.81866,0.78515,0.38989,0.2,0.13683,1.53715,1238,80379,86243
EverQuote Inc,0,5,5,e,0.75667,Internet,34.03,1.11814,EVER,P,35,EVER  210917P00035000,370571,9/17/2021 12:00:00 AM,8,0,4.4,4.7,6.4239,47.10819,3,1,-0.34063,-0.29032,576.2228,-0.30555,0.40311,3,30.75615,76.60838,0.46241,0.10079,0.14825,0.0285,-2.12105,0.57903,0.62321,0.87816,0.52138,0.53241,0.53012,0.24807,0.2,0.50843,0.64649,529,58655,190774
Global Blood Therapeutics Inc,0,5,5,e,0.65375,Biotechnology,36.63,0.70793,GBT,P,35,GBT   210917P00035000,118682,9/17/2021 12:00:00 AM,217,30,2.35,2.9,3.57185,37.16632,3,1,-0.2837,-0.15574,603.3235,-0.42016,0.63361,3,32.80615,42.55819,0.30325,0.11312,0.07644,-0.0445,-1.74461,0.44292,0.52204,0.61834,0.43605,0.41108,0.42438,0.15783,0.1555,0.41703,0.41257,1067,59630,230488
EverQuote Inc,0,5,5,e,0.75667,Internet,34.03,1.11814,EVER,P,40,EVER  210917P00040000,506257,9/17/2021 12:00:00 AM,1,0,7.3,8.4,10.15296,64.87267,3,1,-0.46421,-0.27895,489.6771,-0.25773,0.30503,3,32.87845,112.8953,0.17906,0.03908,0.2277,0.17543,-1.88865,0.5035,0.6776,0.93974,0.63049,0.73296,0.67797,0.32783,0.2,0.19988,1.07258,555,57507,194320
HealthEquity Inc,0,4,3,,0.48851,Healthcare Information,77.64,0.48174,HQY,P,80,HQY   210917P00080000,170543,9/17/2021 12:00:00 AM,101,0,6.6,7.2,8.4162,51.72934,3,1,-0.24913,-0.16682,508.0682,-0.46769,0.7021,3,73.75691,44.9346,0.24688,0.05461,0.09438,0.0304,-2.90863,0.35221,0.39082,0.46907,0.54308,0.55729,0.55167,0.14243,0.2,0.27752,0.42504,5488,100115,150415
AMN Healthcare Services Inc,0,4,3,,0.41122,Human Resources,93.77,0.58824,AMN,P,110,AMN   210917P00110000,519605,9/17/2021 12:00:00 AM,0,0,16.8,18.6,20.42984,78.358,3,1,-0.45864,-0.21121,404.9919,-0.37289,0.44893,3,93.69075,77.22906,0.04196,0.00608,0.18472,0.17308,-2.21447,0.28812,0.41981,0.53222,0.71929,0.85831,0.76921,0.22275,0.2,0.03485,0.89581,4035,80616,136339
Yamana Gold Inc,0.0217,5,4,,0.5152,Precious Metals,4.34,0.51789,AUY,P,4,AUY   211015P00004000,6307,10/15/2021 12:00:00 AM,7437,20,0.21,0.24,0.33161,31.86283,3,1,-0.26839,-0.20141,588.7061,-0.47388,0.77743,3,3.81328,29.98115,0.18624,0.13255,0.06123,-0.07834,-0.13614,0.37174,0.40577,0.50811,0.39147,0.35325,0.36505,0.12863,0.12166,0.40355,0.39773,825,59930,217468
Yamana Gold Inc,0.0217,5,4,,0.5152,Precious Metals,4.34,0.51789,AUY,P,4.5,AUY   211015P00004500,4900,10/15/2021 12:00:00 AM,9125,12,0.47,0.53,0.59328,51.6359,3,1,-0.24722,-0.12679,418.9964,-0.37579,0.51818,3,4.05619,48.40292,0.25167,0.07143,0.12244,0.03687,-0.15687,0.38105,0.44201,0.50619,0.55143,0.56817,0.55884,0.19298,0.2,0.36296,0.54147,1306,79590,238405
Petroleo Brasileiro ADR,0.03672,4,5,,0.55259,Petroleum (Integrated),11.3,0.61908,PBR,P,13,PBR   211015P00013000,47621,10/15/2021 12:00:00 AM,927,226,2.07,2.2,2.59765,71.88849,3,1,-0.40081,-0.29505,394.8963,-0.33396,0.41345,3,11.00565,75.96483,0.12067,0.03274,0.19521,0.15044,-0.28952,0.34191,0.40226,0.57062,0.67273,0.7724,0.7372,0.24187,0.2,0.16954,0.91593,2290,82609,111180
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,14.9,0.62232,MOMO,P,16.38,MOMO  211015P00016380,153331,10/15/2021 12:00:00 AM,128,0,2.33,2.66,2.83895,57.26684,3,1,-0.25904,-0.0905,370.7775,-0.30202,0.38321,3,14.14532,61.97439,0.20172,0.05705,0.17166,0.09933,-0.62,0.43301,0.5315,0.58439,0.60459,0.63982,0.61472,0.26095,0.2,0.29105,0.78188,1671,60117,247762
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,14.9,0.62232,MOMO,P,17.38,MOMO  211015P00017380,455635,10/15/2021 12:00:00 AM,2,0,3.1,3.4,3.5885,64.75462,3,1,-0.25349,-0.09596,330.2128,-0.26835,0.32504,3,14.38114,72.06949,0.14976,0.04161,0.22291,0.16644,-0.59309,0.44865,0.54333,0.601,0.66636,0.71765,0.68279,0.30765,0.2,0.21387,1.04027,1613,60245,246342
Warrior Met Coal Inc,0.01084,5,4,e,0.59884,Metals & Mining (Div.),16.15,0.72689,HCC,P,20,HCC   211015P00020000,204086,10/15/2021 12:00:00 AM,64,0,4.4,4.7,4.80975,71.05903,3,1,-0.21251,-0.05487,280.6325,-0.23213,0.26965,3,15.71638,79.48216,0.12494,0.03406,0.28787,0.23839,-0.61293,0.47565,0.57087,0.60401,0.72935,0.78104,0.74096,0.37085,0.2,0.1761,1.36223,2123,80489,256754
SpartanNash Company,0.03945,5,3,,0.53315,Grocery,19.28,0.59176,SPTN,P,22.5,SPTN  211015P00022500,220898,10/15/2021 12:00:00 AM,51,0,3.8,4,4.26266,74.41551,3,1,-0.27038,-0.14835,312.3867,-0.32509,0.39631,3,18.83093,64.44797,0.11204,0.03008,0.20903,0.16701,-0.46027,0.34122,0.39829,0.46767,0.72662,0.79559,0.76041,0.25233,0.2,0.15623,0.98548,1121,59883,232513
Ping Identity Holding Corp,0,5,5,e,0.66035,Cyber Security,23.82,0.72718,PING,P,30,PING  211015P00030000,216309,10/15/2021 12:00:00 AM,54,0,7.1,7.4,7.88459,70.20927,3,1,-0.23117,-0.13996,296.5074,-0.21341,0.24729,3,23.07458,90.37233,0.1399,0.03862,0.31586,0.25945,-1.00031,0.5344,0.5978,0.69508,0.71368,0.76847,0.74409,0.40438,0.2,0.19893,1.49034,1191,79979,234824
Growgeneration Corporation,0,4,3,v,0.83742,Cannabis,40.29,0.88312,GRWG,P,55,GRWG  211015P00055000,229438,10/15/2021 12:00:00 AM,46,0,16.7,16.95,18.58391,71.0172,3,1,-0.24672,-0.2121,287.7774,-0.15994,0.17995,3,38.62005,120.2597,0.17574,0.04939,0.44185,0.3651,-2.10077,0.68882,0.72048,0.91443,0.71988,0.78032,0.77014,0.55572,0.2,0.25278,2.07247,4009,100325,136075
Axonics Inc,0,4,3,e,0.62484,Medical Supplies  (Noninvasive),63.27,0.61566,AXNX,P,75,AXNX  211015P00075000,789745,10/15/2021 12:00:00 AM,0,0,13.9,15,16.38584,67.87437,3,1,-0.30014,-0.16358,340.9777,-0.2694,0.32391,3,61.53644,78.01405,0.12573,0.0343,0.23332,0.1854,-2.3031,0.43438,0.51914,0.62067,0.6778,0.74521,0.70946,0.30872,0.2,0.17731,1.09847,5622,87717,151463
