Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,11/10/2021
Foot Locker Inc,0.02309,4,3,,0.49574,Retail (SoftLines),53.98,0.34516,FL,C,56,FL    211119C00056000,18574,11/19/2021 12:00:00 AM,4064,13,1.4,1.6,0.26133,38.75175,5,3,1.39128,1.61475,691.5754,2.01975,-0.83287,2,52.54585,29.69746,0.99494,0.02657,0.06568,-0.03742,-11.30688,0.62611,0.68462,0.26183,0.19735,0.36095,0.3724,0.04951,0.16258,0.16001,0.15953,376356,345777,37786
Foot Locker Inc,0.02309,4,3,,0.49574,Retail (SoftLines),53.98,0.34516,FL,C,57,FL    211119C00057000,285381,11/19/2021 12:00:00 AM,48,0,1.1,1.25,0.18028,32.59564,5,3,1.13021,1.28796,859.614,2.28939,-0.85203,2,52.84585,36.88891,0.78236,0.02101,0.07854,-0.05595,-10.58929,0.62954,0.67616,0.29553,0.13223,0.30019,0.31287,0.04368,0.14405,0.14195,0.14146,366887,345569,45966
Foot Locker Inc,0.02309,4,3,,0.49574,Retail (SoftLines),53.98,0.34516,FL,C,57.5,FL    211119C00057500,74853,11/19/2021 12:00:00 AM,775,13,0.95,1.1,0.16058,29.5955,5,3,0.97317,1.12676,972.7901,2.45762,-0.86269,2,52.99585,41.25443,0.67697,0.01823,0.08492,-0.06521,-10.0857,0.62435,0.67295,0.31642,0.11334,0.27004,0.28486,0.04069,0.13479,0.13105,0.13057,360386,345325,52517
Kohls  Corporation,0.01769,3,3,,0.57426,Retail Store,58.23,0.46688,KSS,C,59,KSS   211119C00059000,146554,11/19/2021 12:00:00 AM,246,26,2.19,2.31,0.88598,47.55762,5,3,1.07452,1.17268,723.2566,1.657,-0.79402,1,56.01178,30.94974,1.44408,0.03809,0.0533,-0.01322,-13.11025,0.66113,0.69241,0.31869,0.40167,0.45222,0.45437,0.06035,0.18678,0.20185,0.20136,349565,344940,14804
Kohls  Corporation,0.01769,3,3,,0.57426,Retail Store,58.23,0.46688,KSS,C,60,KSS   211119C00060000,16904,11/19/2021 12:00:00 AM,4457,147,1.76,1.92,0.60596,41.59141,5,3,0.95414,1.08148,824.7064,1.85022,-0.8141,1,56.44178,36.15925,1.15529,0.03071,0.063,-0.0304,-12.78806,0.65327,0.69584,0.3343,0.2942,0.39092,0.39744,0.05405,0.1696,0.17869,0.17821,343376,344305,17828
Kohls  Corporation,0.01769,3,3,,0.57426,Retail Store,58.23,0.46688,KSS,C,61,KSS   211119C00061000,201740,11/19/2021 12:00:00 AM,123,126,1.45,1.58,0.44555,36.07312,5,3,0.83281,0.93268,956.0019,2.02997,-0.82804,1,56.75178,42.76708,0.9498,0.02539,0.07481,-0.04757,-12.36583,0.66212,0.6982,0.36126,0.21852,0.33577,0.34379,0.04926,0.15243,0.16385,0.16336,330959,343186,21675
Kohls  Corporation,0.01769,3,3,,0.57426,Retail Store,58.23,0.46688,KSS,C,61.5,KSS   211119C00061500,263960,11/19/2021 12:00:00 AM,60,3,1.3,1.43,0.39627,33.42106,5,3,0.74964,0.84756,1040.974,2.13346,-0.83564,2,56.90178,46.6854,0.85117,0.02281,0.08076,-0.05616,-12.03354,0.6625,0.69958,0.37865,0.19167,0.30916,0.31852,0.04687,0.14384,0.15569,0.15521,322465,341918,24862
Ollies Bargain Outlet Holdings Inc,0,3,5,,0.43244,Retail Store,67.72,0.38217,OLLI,C,70,OLLI  211119C00070000,106721,11/19/2021 12:00:00 AM,442,19,1.45,1.75,0.49134,38.13028,5,3,0.82243,1.06403,900.3301,2.46152,-0.8821,1,66.27,33.31914,0.79863,0.02141,0.05628,-0.03367,-12.18923,0.52998,0.60024,0.29081,0.24893,0.35496,0.3713,0.04063,0.16633,0.12921,0.12873,342095,343039,22057
Compass Minerals International Inc,0.04048,5,4,,0.37114,Chemical (Basic),71.11,0.33813,CMP,C,72.5,CMP   211119C00072500,238687,11/19/2021 12:00:00 AM,80,0,1.55,1.8,0.57373,41.84974,5,3,0.90467,1.12883,820.1534,2.73141,-0.91312,3,69.48114,26.17192,0.85381,0.02291,0.04337,-0.01955,-11.40286,0.46291,0.51739,0.24304,0.30969,0.39712,0.40775,0.03661,0.18045,0.12128,0.12079,369978,345589,107879
Lincoln National Capital VI,0.02325,4,3,,0.50086,Insurance (Life),72.09,0.31749,LNC,C,72.5,LNC   211119C00072500,63403,11/19/2021 12:00:00 AM,991,41,1.35,1.5,0.82828,47.01264,5,3,0.51376,0.6608,956.3121,3.83253,-0.97507,3,70.69408,21.08014,0.71981,0.01936,0.02552,-0.00569,-8.25084,0.3252,0.35679,0.21483,0.43496,0.45692,0.46073,0.02609,0.19431,0.09686,0.09637,328899,342138,83311
Hartford Financial Services Group Inc,0.02079,5,3,,0.34587,Financial Svcs. (Div.),72.55,0.23631,HIG,C,73,HIG   211119C00073000,195426,11/19/2021 12:00:00 AM,132,334,0.9,1,0.56473,44.58199,5,3,0.44296,0.5746,1065.474,6.16742,-0.99766,3,71.60868,16.48173,0.47927,0.01297,0.01941,-0.0062,-5.90274,0.23174,0.25288,0.1606,0.4068,0.4351,0.44048,0.01621,0.1938,0.0645,0.06401,342855,344230,141361
Cognizant Technology Solutions Corporation,0.01205,5,3,,0.29251,IT Service,80.75,0.24725,CTSH,C,82,CTSH  211119C00082000,26924,11/19/2021 12:00:00 AM,2790,42,0.9,1,0.45739,37.87169,5,3,0.50904,0.62024,1189.232,6.26209,-0.99506,3,79.82334,20.36198,0.42345,0.01148,0.02726,-0.01548,-7.18248,0.26707,0.28675,0.17698,0.30185,0.36543,0.37434,0.01597,0.18452,0.06089,0.0604,346094,344643,135499
Tyson Foods,0.02337,3,3,,0.30688,Food Processing,82.58,0.26405,TSN,C,83,TSN   211119C00083000,109497,11/19/2021 12:00:00 AM,422,149,2.03,2.21,0.77848,48.45413,5,3,1.2865,1.47117,624.4556,2.82699,-0.93437,1,80.49713,17.11514,0.94323,0.02522,0.03106,-0.00509,-11.80419,0.40997,0.44308,0.1793,0.43008,0.46929,0.47158,0.03537,0.19491,0.1266,0.12612,364377,345442,10992
Tyson Foods,0.02337,3,3,,0.30688,Food Processing,82.58,0.26405,TSN,C,84,TSN   211119C00084000,82171,11/19/2021 12:00:00 AM,672,33,1.56,1.73,0.48441,41.49053,5,3,1.10059,1.26818,765.1141,3.38152,-0.95,1,80.96713,20.6701,0.72616,0.01953,0.03742,-0.0172,-11.26043,0.40073,0.4327,0.19077,0.29293,0.39767,0.40508,0.02957,0.1828,0.10382,0.10334,355034,345022,14262
Tyson Foods,0.02337,3,3,,0.30688,Food Processing,82.58,0.26405,TSN,C,85,TSN   211119C00085000,44366,11/19/2021 12:00:00 AM,1580,146,1.22,1.35,0.34331,34.92153,5,3,0.8853,1.00557,971.7253,3.95026,-0.95905,1,81.30713,25.76264,0.57069,0.01541,0.04538,-0.0293,-10.65255,0.40302,0.42873,0.21377,0.20591,0.33167,0.34119,0.02531,0.1707,0.08703,0.08655,337509,343774,19892
Royal Caribbean Group,0,3,3,,0.57463,Recreation,88.95,0.30921,RCL,C,90,RCL   211119C00090000,9010,11/19/2021 12:00:00 AM,7616,343,1.7,1.83,0.8039,44.09538,5,3,0.74317,0.84944,890.5,3.60725,-0.96354,2,87.25,21.78313,0.71117,0.01911,0.03152,-0.0118,-11.15991,0.36678,0.38914,0.21041,0.37334,0.42649,0.43067,0.02772,0.1882,0.10204,0.10155,322680,341800,25140
iRobot Corporation,0,5,4,,0.55655,Electronics,91.46,0.50785,IRBT,C,92,IRBT  211119C00092000,279487,11/19/2021 12:00:00 AM,51,26,2.5,3.1,1.84047,49.06693,5,3,0.31857,0.60789,1011.727,2.29172,-0.89093,3,88.96,32.38211,1.02574,0.02733,0.03417,-0.0059,-15.36954,0.45269,0.55202,0.34332,0.46213,0.47126,0.47643,0.04364,0.1941,0.14131,0.14083,345288,342984,152439
iRobot Corporation,0,5,4,,0.55655,Electronics,91.46,0.50785,IRBT,C,95,IRBT  211119C00095000,35067,11/19/2021 12:00:00 AM,2082,60,1.65,1.9,0.98254,34.87406,5,3,0.3289,0.4473,1334.235,2.90567,-0.91026,3,89.81,45.54233,0.67058,0.01804,0.05779,-0.03871,-14.82279,0.50182,0.54653,0.37762,0.27432,0.32587,0.33928,0.03442,0.16129,0.11233,0.11185,332309,343136,151496
Owens Corning Inc,0.01122,5,3,,0.36489,Building Materials,94.01,0.27308,OC,C,95,OC    211119C00095000,78945,11/19/2021 12:00:00 AM,715,10,1.5,1.7,0.92097,43.56053,5,3,0.44081,0.59144,1070.309,4.35106,-0.98172,3,92.4811,22.65522,0.60305,0.01626,0.02722,-0.01053,-10.25809,0.31231,0.34496,0.21676,0.38704,0.42105,0.42844,0.02298,0.18947,0.0847,0.08421,344135,344214,141549
Celsius Holdings Inc,0,4,3,,0.69481,Beverage,94.32,0.61338,CELH,C,100,CELH  211119C00100000,40815,11/19/2021 12:00:00 AM,1751,314,5.3,6,1.516,43.27407,5,3,1.13021,1.32976,763.6168,0.87344,-0.56947,2,89.02,60.04124,2.17311,0.05619,0.12334,-0.06022,-39.29692,1.21754,1.3316,0.57156,0.26994,0.38677,0.39623,0.11449,0.13978,0.40249,0.402,368382,345568,45965
Celsius Holdings Inc,0,4,3,,0.69481,Beverage,94.32,0.61338,CELH,C,105,CELH  211119C00105000,105610,11/19/2021 12:00:00 AM,450,148,3.8,4.4,0.93469,34.42774,5,3,0.85816,1.01697,971.6592,0.99377,-0.60187,2,90.52,79.85973,1.53226,0.04029,0.15996,-0.11323,-36.75687,1.22204,1.32648,0.65766,0.16331,0.29878,0.31336,0.10063,0.1,0.40337,0.40288,354987,345048,58563
Celsius Holdings Inc,0,4,3,,0.69481,Beverage,94.32,0.61338,CELH,C,110,CELH  211119C00110000,39947,11/19/2021 12:00:00 AM,1796,378,2.7,3.3,0.70381,27.02444,5,3,0.61043,0.76259,1222.755,1.10155,-0.62675,2,91.62,103.2591,1.07564,0.02863,0.20061,-0.16624,-33.38422,1.23051,1.34678,0.76409,0.11273,0.22582,0.24582,0.09078,0.1,0.28674,0.28626,338102,343546,74962
Diamondback Energy Inc,0.01789,3,4,,0.56492,Petroleum (Producing),107.19,0.3776,FANG,C,110,FANG  211119C00110000,22491,11/19/2021 12:00:00 AM,3356,403,2.2,2.55,0.82688,39.39629,5,3,0.79038,0.98254,911.939,2.77996,-0.91127,1,104.9375,29.94497,0.78272,0.02101,0.04821,-0.02622,-17.37383,0.47771,0.52898,0.26682,0.27892,0.37171,0.38377,0.03597,0.17378,0.11859,0.1181,335534,342554,23333
Sempra,0.03565,5,3,,0.27013,Electric Utility (West),124.53,0.20334,SRE,C,125,SRE   211119C00125000,191197,11/19/2021 12:00:00 AM,139,1,1.3,1.55,0.8898,45.64221,5,3,0.36588,0.58765,1067.839,7.36107,-0.99957,3,123.1084,13.8854,0.4207,0.01142,0.01534,-0.00377,-8.5939,0.18841,0.219,0.13794,0.42601,0.44569,0.45324,0.01358,0.19623,0.05369,0.0532,343858,343597,148125
Ametek Inc,0.00567,5,3,,0.26961,Diversified Co.,139.53,0.19045,AME,C,140,AME   211119C00140000,219837,11/19/2021 12:00:00 AM,100,6,1.45,1.75,0.98878,46.9092,5,3,0.39072,0.64413,1008.769,7.45628,-0.99972,3,138.0583,12.66707,0.38896,0.01055,0.01406,-0.00337,-9.28911,0.17918,0.21183,0.12884,0.44345,0.45927,0.46553,0.01341,0.19663,0.05334,0.05285,347742,343812,145945
CMC Materials Inc,0.0135,4,5,,0.45174,Chemical (Specialty),137.59,0.29936,CCMP,C,140,CCMP  211119C00140000,488618,11/19/2021 12:00:00 AM,5,10,3.9,4.5,0.9481,44.76138,5,3,1.62025,1.93989,570.0866,2.09468,-0.85673,2,133.6391,21.3395,1.07828,0.02871,0.04757,-0.01752,-26.39649,0.54661,0.61329,0.20861,0.3087,0.4244,0.43254,0.04774,0.18248,0.15581,0.15533,382593,345883,32453
Walmart Inc,0.01465,3,3,,0.21646,Retail Store,148.36,0.21256,WMT,C,149,WMT   211119C00149000,34503,11/19/2021 12:00:00 AM,2121,631,2.45,2.55,1.12764,47.38275,5,3,0.93936,1.01009,763.621,4.71146,-0.99075,1,145.8504,14.09265,0.62753,0.01692,0.02158,-0.00431,-14.28847,0.28049,0.29072,0.14463,0.43002,0.46378,0.46505,0.02122,0.19569,0.08487,0.08439,337903,344205,18275
Walmart Inc,0.01465,3,3,,0.21646,Retail Store,148.36,0.21256,WMT,C,150,WMT   211119C00150000,1937,11/19/2021 12:00:00 AM,21935,1081,2.01,2.09,0.81845,41.71067,5,3,0.84034,0.89514,910.4384,5.49157,-0.99312,1,146.2905,16.36743,0.51595,0.01395,0.02534,-0.01105,-13.86187,0.27905,0.28736,0.15163,0.33189,0.40664,0.40929,0.01821,0.18895,0.07219,0.0717,327337,343284,21420
Jazz Pharmaceuticals PLC,0,3,4,,0.33927,Biotechnology,136.45,0.32203,JAZZ,C,190,JAZZ1 211119C00190000,908105,11/19/2021 12:00:00 AM,0,0,24,28.8,0.01225,48.25839,5,3,5.25009,6.00974,323.521,0.25992,-0.23765,1,112.45,67.28612,7.79013,0.17589,0.68964,-0.39245,-209.7378,4.389,4.92245,0.70223,0.00223,0.32454,0.34247,0.38474,0.1,1.75937,1.75889,397376,346250,944
Jazz Pharmaceuticals PLC,0,3,4,,0.33927,Biotechnology,136.45,0.32203,JAZZ,C,195,JAZZ1 211119C00195000,772421,11/19/2021 12:00:00 AM,0,0,19,23.5,0.00919,43.3741,5,3,4.3822,5.0746,376.4116,0.2929,-0.26257,1,117.45,76.74487,5.90464,0.13925,0.66028,-0.42909,-186.4455,3.93902,4.44576,0.73186,0.00162,0.29223,0.314,0.34141,0.1,1.39294,1.39245,396640,346206,1216
Home Depot Inc,0.01911,4,4,,0.26045,Retail Building Supply,368.71,0.1926,HD,C,370,HD    211119C00370000,31020,11/19/2021 12:00:00 AM,2397,311,5.85,6.1,2.57108,47.75535,5,3,1.03763,1.11658,720.5665,4.97126,-0.99342,2,362.667,12.62289,0.60756,0.01639,0.0202,-0.0035,-33.76263,0.26585,0.27615,0.13047,0.43506,0.46802,0.46921,0.02012,0.1965,0.08123,0.08074,359929,345444,49667
Home Depot Inc,0.01911,4,4,,0.26045,Retail Building Supply,368.71,0.1926,HD,C,372.5,HD    211119C00372500,108194,11/19/2021 12:00:00 AM,431,83,4.5,5,1.73224,41.59024,5,3,0.88974,1.04632,870.4026,5.99329,-0.99582,2,364.017,14.54836,0.47009,0.01273,0.02329,-0.01028,-32.22505,0.25417,0.27523,0.1345,0.32236,0.40362,0.41086,0.01669,0.18972,0.06481,0.06433,356496,345131,56840
Home Depot Inc,0.01911,4,4,,0.26045,Retail Building Supply,368.71,0.1926,HD,C,375,HD    211119C00375000,65841,11/19/2021 12:00:00 AM,937,191,3.8,4,1.21002,35.93854,5,3,0.85162,0.91324,1041.021,6.90222,-0.99649,2,364.7169,16.88613,0.3992,0.01083,0.02817,-0.01706,-31.19407,0.26356,0.27233,0.14234,0.23588,0.34877,0.35341,0.01449,0.18294,0.05682,0.05634,348946,345026,58947
Home Depot Inc,0.01911,4,4,,0.26045,Retail Building Supply,368.71,0.1926,HD,C,377.5,HD    211119C00377500,123314,11/19/2021 12:00:00 AM,341,40,3.05,3.2,0.90706,30.55776,5,3,0.72406,0.7697,1295.817,8.10209,-0.99727,2,365.4669,19.77818,0.32356,0.0088,0.0329,-0.02384,-29.2722,0.26516,0.27218,0.1538,0.17696,0.2954,0.3002,0.01234,0.17616,0.04744,0.04696,338678,344438,66700
Rite Aid Corp,0,5,4,,0.78,Retail Store,13.65,0.50995,RAD,C,14,RAD   211126C00014000,318194,11/26/2021 12:00:00 AM,33,7,0.44,0.55,0.32948,44.09518,5,3,0.238,0.47268,911.9506,1.65441,-0.78686,3,13.21,41.76711,0.71514,0.03223,0.0598,-0.02564,-1.89608,0.49946,0.59414,0.40344,0.38923,0.41012,0.42425,0.06044,0.17436,0.1857,0.18487,334667,341699,160156
Gap Inc,0.01957,3,3,,0.55067,Retail (SoftLines),24.8,0.42962,GPS,C,25.5,GPS   211126C00025500,54180,11/26/2021 12:00:00 AM,1222,48,1.21,1.25,0.35703,45.93542,5,3,1.37009,1.43298,512.357,1.17183,-0.67425,1,23.5674,30.00984,1.12086,0.0497,0.08188,-0.02823,-4.54632,0.71041,0.72926,0.29974,0.333,0.42774,0.42959,0.08534,0.17177,0.28486,0.28404,362852,345553,9888
Gap Inc,0.01957,3,3,,0.55067,Retail (SoftLines),24.8,0.42962,GPS,C,26,GPS   211126C00026000,24949,11/26/2021 12:00:00 AM,3018,255,1.02,1.06,0.25338,40.98973,5,3,1.22749,1.28789,578.3795,1.27006,-0.69296,1,23.7574,34.77344,0.94051,0.04204,0.09427,-0.04839,-4.44033,0.70881,0.72803,0.31821,0.2453,0.37848,0.38159,0.07874,0.15161,0.2721,0.27128,356055,345330,11961
Gap Inc,0.01957,3,3,,0.55067,Retail (SoftLines),24.8,0.42962,GPS,C,26.5,GPS   211126C00026500,15030,11/26/2021 12:00:00 AM,4956,201,0.86,0.89,0.19475,36.27995,5,3,1.05796,1.10126,665.9102,1.37292,-0.71022,1,23.9174,40.73835,0.79086,0.03559,0.10785,-0.06855,-4.27884,0.71049,0.72544,0.34524,0.18646,0.33252,0.33577,0.07284,0.13145,0.26463,0.2638,344862,344872,15180
BP Plc,0.04806,5,4,^,0.34313,Petroleum (Integrated),27.42,0.24812,BP,C,27.5,BP    211126C00027500,160938,11/26/2021 12:00:00 AM,204,28,0.57,0.61,0.33942,48.2659,5,3,0.58499,0.6864,695.9374,3.51367,-0.96742,3,26.78862,16.06919,0.50386,0.02303,0.02645,-0.00292,-1.96435,0.26585,0.28286,0.16773,0.45242,0.46994,0.47174,0.02846,0.19708,0.1063,0.10548,350398,344975,129463
Nordstrom Inc,0,3,3,,0.57128,Retail Store,33.7,0.46242,JWN,C,35,JWN   211126C00035000,149945,11/26/2021 12:00:00 AM,235,17,1.5,1.81,0.59034,44.22618,5,3,0.86589,1.15271,627.2486,1.13736,-0.6624,1,32.2,38.87642,1.00018,0.04451,0.08696,-0.03858,-6.4506,0.70232,0.81028,0.3764,0.32427,0.40351,0.41616,0.08792,0.16142,0.27656,0.27574,348301,343598,20520
Urban Outfitters Inc,0,4,3,,0.5024,Retail (SoftLines),35.27,0.42731,URBN,C,36,URBN  211126C00036000,298390,11/26/2021 12:00:00 AM,41,11,1.5,1.7,0.90089,46.94323,5,3,0.50073,0.66667,759.3895,1.33949,-0.72283,3,33.77,39.07336,0.95368,0.04253,0.06603,-0.0207,-5.68099,0.59681,0.6628,0.39768,0.4094,0.43934,0.44534,0.07466,0.1793,0.23802,0.23719,329478,341934,84513
Abercrombie and Fitch Co,0,4,3,,0.61297,Retail (SoftLines),45,0.5723,ANF,C,46,ANF   211126C00046000,295809,11/26/2021 12:00:00 AM,42,21,2.2,2.65,1.33574,47.86067,5,3,0.49516,0.75164,742.1646,1.10754,-0.65948,3,42.8,43.79801,1.10363,0.04889,0.07477,-0.02222,-8.47192,0.67822,0.79456,0.45361,0.41446,0.44254,0.45091,0.09029,0.17778,0.27582,0.275,337192,341847,85005
Abercrombie and Fitch Co,0,4,3,,0.61297,Retail (SoftLines),45,0.5723,ANF,C,47,ANF   211126C00047000,429539,11/26/2021 12:00:00 AM,10,1,1.95,2.35,1.0355,43.04326,5,3,0.52387,0.74782,782.0659,1.14142,-0.66166,3,43.05,49.40891,0.97254,0.04333,0.09175,-0.04444,-8.68248,0.71384,0.81875,0.46844,0.33652,0.39092,0.40461,0.08761,0.15556,0.2794,0.27857,336879,342318,82350
Foot Locker Inc,0.02309,4,3,,0.49574,Retail (SoftLines),53.98,0.35693,FL,C,56,FL    211126C00056000,397914,11/26/2021 12:00:00 AM,14,0,1.7,1.95,0.4661,40.68684,5,3,1.11919,1.3334,582.2045,1.65326,-0.77841,2,52.22195,28.40222,0.72125,0.03257,0.07223,-0.03742,-7.75113,0.54798,0.60337,0.25858,0.25372,0.37723,0.38818,0.06049,0.16258,0.19453,0.19371,368495,345552,46392
Hartford Financial Services Group Inc,0.02079,5,3,,0.34587,Financial Svcs. (Div.),72.55,0.25826,HIG,C,73,HIG   211126C00073000,338795,11/26/2021 12:00:00 AM,27,2,1.15,1.4,0.88076,46.13219,5,3,0.2488,0.47857,868.7592,4.37629,-0.98519,3,71.32975,17.45716,0.3666,0.01682,0.02338,-0.0062,-4.51963,0.21854,0.25875,0.175,0.43347,0.44664,0.45489,0.02285,0.1938,0.08262,0.08179,335211,341907,159056
Home Depot Inc,0.01911,4,4,,0.26045,Retail Building Supply,368.71,0.19621,HD,C,370,HD    211126C00370000,96371,11/26/2021 12:00:00 AM,523,32,6.5,7.15,3.59176,48.21179,5,3,0.69304,0.84769,642.6189,4.24513,-0.98532,2,361.8818,12.72551,0.40441,0.01852,0.0224,-0.0035,-22.739,0.22465,0.24517,0.13269,0.45056,0.47075,0.47319,0.02356,0.1965,0.09054,0.08971,344602,344232,68801
Gap Inc,0.01957,3,3,,0.55067,Retail (SoftLines),24.8,0.4353,GPS,C,26,GPS   211203C00026000,178871,12/3/2021 12:00:00 AM,162,75,1.1,1.16,0.35105,41.84507,5,3,1.00328,1.08029,534.9478,1.17211,-0.66725,1,23.66809,33.82678,0.72544,0.04564,0.09833,-0.04839,-3.36339,0.62923,0.65342,0.3141,0.2782,0.38452,0.38868,0.08532,0.15161,0.29372,0.29255,343292,344611,16437
Gap Inc,0.01957,3,3,,0.55067,Retail (SoftLines),24.8,0.4353,GPS,C,26.5,GPS   211203C00026500,208847,12/3/2021 12:00:00 AM,113,0,0.95,1,0.27432,37.52495,5,3,0.9058,0.96799,594.4873,1.24418,-0.68013,1,23.81809,38.60148,0.62535,0.03959,0.1124,-0.06855,-3.28763,0.63587,0.65662,0.33365,0.21876,0.34187,0.3466,0.08037,0.13145,0.29257,0.29141,334263,343966,19253
