Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/17/2021
Facebook Inc,0,1,3,,0.3271,Internet,336.6,0.32452,FB,C,350,FB    210709C00350000,128403,7/9/2021 12:00:00 AM,283,177,2.41,2.51,3.53879,24.2478,3,1,-0.1657,-0.1506,2044.915,7.92327,-0.99351,2,334.19,34.74501,0.11444,0.00716,0.04731,-0.03981,-12.35701,0.20664,0.21038,0.24768,0.27095,0.23236,0.23635,0.01262,0.16019,0.04581,0.0447,17261,135613,26428
Facebook Inc,0,1,3,,0.3271,Internet,336.6,0.32452,FB,C,352.5,FB    210709C00352500,125236,7/9/2021 12:00:00 AM,297,345,1.93,2.02,3.24487,20.35972,3,1,-0.1981,-0.18368,2415.394,9.06536,-0.99451,2,334.67,38.24356,0.09152,0.00573,0.05328,-0.04724,-11.22798,0.20794,0.21168,0.25931,0.24449,0.19411,0.19832,0.01103,0.15276,0.03865,0.03753,14134,132151,32354
Netflix Inc,0,1,3,,0.39702,Entertainment,498.45,0.41267,NFLX,C,517.5,NFLX  210709C00517500,294356,7/9/2021 12:00:00 AM,38,12,4.1,4.45,9.67156,26.35115,3,1,-0.36987,-0.34488,2477.37,6.83917,-0.99005,3,494.35,46.60881,0.13162,0.00823,0.04683,-0.03822,-20.12619,0.21534,0.22388,0.34174,0.33571,0.25041,0.25864,0.01462,0.16178,0.05196,0.05084,3855,105401,89394
Netflix Inc,0,1,3,,0.39702,Entertainment,498.45,0.41267,NFLX,C,520,NFLX  210709C00520000,187530,7/9/2021 12:00:00 AM,129,53,3.6,3.95,9.12672,23.79935,3,1,-0.37379,-0.34784,2674.893,7.33945,-0.99067,3,494.85,48.93775,0.11545,0.00722,0.05082,-0.04323,-19.21552,0.21717,0.22617,0.3468,0.31797,0.22484,0.23396,0.01363,0.15677,0.04719,0.04607,3789,105238,91140
Netflix Inc,0,1,3,,0.39702,Entertainment,498.45,0.41267,NFLX,C,522.5,NFLX  210709C00522500,262693,7/9/2021 12:00:00 AM,54,24,3.15,3.5,8.6448,21.43232,3,1,-0.37901,-0.35194,2893.63,7.87635,-0.99125,3,495.3,51.27559,0.10093,0.00632,0.05492,-0.04825,-18.24227,0.21885,0.22839,0.35242,0.30152,0.20117,0.21114,0.0127,0.15175,0.04276,0.04164,3692,104994,93535
MercadoLibre Inc,0,1,3,,0.47601,E-Commerce,1467.23,0.44045,MELI,C,1402.5,MELI  210709C01402500,537470,7/9/2021 12:00:00 AM,2,0,81,87.5,96.40811,74.2116,3,1,-0.31431,-0.17719,884.1501,1.54423,-0.84932,2,1386.23,19.0519,0.18626,0.05521,0.01174,0.04412,-82.68964,0.27355,0.32825,0.39894,0.67785,0.74963,0.71264,0.06476,0.2,0.05656,0.27603,14792,108486,66245
Alphabet Inc,0,1,5,,0.26735,Internet,2532.62,0.25614,GOOG,C,2620,GOOG  210709C02620000,429650,7/9/2021 12:00:00 AM,8,5,12.4,14.7,24.39916,22.43679,3,1,-0.26753,-0.21261,2599.727,11.71307,-0.99896,2,2520.22,31.72479,0.07808,0.0049,0.03959,-0.0345,-72.15072,0.16178,0.17391,0.22087,0.27704,0.20961,0.22619,0.00854,0.1655,0.0307,0.02958,11348,112176,50389
Amazon com,0,1,3,,0.29021,Internet,3490.72,0.29559,AMZN,C,3630,AMZN  210709C03630000,384170,7/9/2021 12:00:00 AM,14,4,21.45,24.35,45.37201,23.09593,3,1,-0.30043,-0.261,2521.98,8.84666,-0.99557,2,3469.27,39.41191,0.09812,0.00614,0.04633,-0.0399,-119.2047,0.1936,0.20451,0.27674,0.29214,0.21708,0.22953,0.0113,0.1601,0.0395,0.03838,7636,109464,61228
Amazon com,0,1,3,,0.29021,Internet,3490.72,0.29559,AMZN,C,3640,AMZN  210709C03640000,435160,7/9/2021 12:00:00 AM,8,14,20.05,22.45,43.52814,21.66419,3,1,-0.29886,-0.26557,2646.243,9.22223,-0.99565,2,3470.67,40.57505,0.09168,0.00574,0.04879,-0.04276,-115.8031,0.19611,0.20542,0.2797,0.28078,0.20384,0.21463,0.01084,0.15724,0.03765,0.03653,7304,109607,60702
Amazon com,0,1,3,,0.29021,Internet,3490.72,0.29559,AMZN,C,3650,AMZN  210709C03650000,340491,7/9/2021 12:00:00 AM,23,74,18.55,20.85,41.82574,20.29509,3,1,-0.3009,-0.26826,2778.375,9.61398,-0.99576,2,3472.17,41.74471,0.08478,0.00531,0.05122,-0.04563,-112.197,0.19772,0.20695,0.28282,0.27001,0.19038,0.20118,0.0104,0.15437,0.03554,0.03442,7124,109428,61398
Silica Holdings Inc,0,1,1,e,0.78035,Metals & Mining (Div.),11.19,0.9738,SLCA,C,14,SLCA  210716C00014000,62439,7/16/2021 12:00:00 AM,903,46,0.25,0.35,0.53437,21.48498,3,1,-0.26241,-0.16362,1636.646,1.03075,-0.60289,2,10.94,157.3194,0.27803,0.02234,0.27971,-0.25112,-1.33997,0.79807,0.90496,1.08199,0.23652,0.16532,0.19547,0.09702,0.1,0.22487,0.22341,16004,112622,48794
Radius Health Inc,0,1,2,e,0.59178,Drug,18.98,0.60445,RDUS,C,20,RDUS  210716C00020000,62799,7/16/2021 12:00:00 AM,896,118,0.5,0.6,0.89159,36.42746,3,1,-0.31484,-0.23285,1423.244,1.78099,-0.79222,2,18.48,70.32418,0.32918,0.02634,0.08225,-0.05374,-1.50852,0.40928,0.45826,0.59735,0.38317,0.33224,0.34924,0.05615,0.14626,0.18157,0.18012,9723,108448,66443
Hain Celestial Group Inc,0,1,3,,0.36624,Food Processing,41.56,0.37648,HAIN,C,43,HAIN  210716C00043000,526496,7/16/2021 12:00:00 AM,2,1,0.4,0.55,0.72578,30.519,3,1,-0.28379,-0.15029,1561.417,5.28509,-0.98053,2,41.16,34.62985,0.11824,0.00962,0.0447,-0.03465,-1.52539,0.19276,0.22869,0.26914,0.3363,0.27758,0.30948,0.01892,0.16535,0.05966,0.05821,17290,110795,55655
SPX FLOW Inc,0.00544,1,2,,0.44303,Machinery,62.6,0.40786,FLOW,C,65,FLOW  210716C00065000,566812,7/16/2021 12:00:00 AM,1,0,0.9,1.1,1.42281,33.01554,3,1,-0.23913,-0.14599,1385.063,3.5764,-0.94229,2,61.67201,41.06396,0.18291,0.01482,0.05393,-0.03834,-2.99132,0.25188,0.28271,0.33104,0.34982,0.30606,0.32573,0.02796,0.16166,0.09039,0.08893,17697,128082,42188
Twitter Inc,0,1,4,,0.53567,Internet,60.72,0.54609,TWTR,C,65,TWTR  210716C00065000,3302,7/16/2021 12:00:00 AM,15294,2241,0.97,0.99,1.63447,27.24392,3,1,-0.23682,-0.22937,1572.968,2.79165,-0.88541,2,59.75,62.24687,0.19752,0.01597,0.08787,-0.07049,-3.48966,0.35259,0.35603,0.462,0.30739,0.25481,0.25686,0.03582,0.12951,0.1248,0.12335,9991,128308,41585
Smartsheet Inc,0,1,5,,0.59337,E-Commerce,68.37,0.59128,SMAR,C,75,SMAR  210716C00075000,123306,7/16/2021 12:00:00 AM,305,281,0.9,1.1,2.34532,23.09201,3,1,-0.36417,-0.30856,1932.411,2.59604,-0.86144,3,67.47,85.96889,0.16229,0.01316,0.11161,-0.09697,-4.05428,0.3838,0.41737,0.60362,0.2993,0.20385,0.22323,0.03852,0.10303,0.12922,0.12777,5118,105686,86761
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,84.69,0.59908,AMD,C,80,AMD   210716C00080000,594,7/16/2021 12:00:00 AM,42360,20195,5.75,6,7.82276,76.3132,3,1,-0.46854,-0.40661,1029.666,1.27915,-0.7863,3,78.94,23.61662,0.16337,0.06789,0.01343,0.05538,-4.06696,0.28614,0.31948,0.5384,0.64748,0.76183,0.73823,0.07818,0.2,0.06404,0.33947,16676,130160,163861
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,84.69,0.59908,AMD,C,82.5,AMD   210716C00082500,1594,7/16/2021 12:00:00 AM,24388,13637,4.1,4.25,6.24014,64.19718,3,1,-0.44145,-0.41001,1203.253,1.64443,-0.83598,3,80.59,34.73603,0.28835,0.04841,0.0237,0.02586,-4.7896,0.29263,0.3091,0.52391,0.57304,0.62916,0.6225,0.06081,0.2,0.11422,0.24206,16337,132887,155513
Advanced Micro Devices Inc,0,2,4,,0.58387,Semiconductor,84.69,0.59908,AMD,C,85,AMD   210716C00085000,1932,7/16/2021 12:00:00 AM,21674,24003,2.86,2.89,4.94218,50.75076,3,1,-0.41403,-0.408,1420.159,2.08181,-0.86945,3,81.83,47.39784,0.42523,0.03377,0.03874,-0.00366,-5.13514,0.30453,0.30766,0.5197,0.49411,0.48995,0.49006,0.04804,0.19634,0.17345,0.172,16527,135804,146411
Activision Blizzard Inc,0.00487,1,3,,0.34245,Entertainment Tech,93.26,0.33316,ATVI,C,92.5,ATVI  210716C00092500,132305,7/16/2021 12:00:00 AM,267,386,2.71,2.83,3.52193,57.0992,3,1,-0.26632,-0.22708,983.1448,2.71802,-0.94638,2,90.51267,23.02025,0.26688,0.02946,0.02194,0.00815,-4.06346,0.21259,0.22396,0.28976,0.54427,0.56023,0.5572,0.03679,0.2,0.106,0.14529,10176,112261,50016
Activision Blizzard Inc,0.00487,1,3,,0.34245,Entertainment Tech,93.26,0.33316,ATVI,C,95,ATVI  210716C00095000,16611,7/16/2021 12:00:00 AM,4149,1601,1.61,1.7,2.38493,40.42753,3,1,-0.25447,-0.22468,1299.028,3.84435,-0.96506,2,91.61267,32.18127,0.2186,0.01766,0.03695,-0.01866,-4.00413,0.21748,0.22617,0.29171,0.41745,0.3899,0.39403,0.02601,0.18134,0.09665,0.0952,10357,113294,46408
Dollar Tree Inc,0,1,1,,0.3379,Retail Store,100.88,0.3541,DLTR,C,100,DLTR  210716C00100000,52876,7/16/2021 12:00:00 AM,1127,460,2.68,2.83,3.30337,58.43618,3,1,-0.22905,-0.17383,896.0872,3.05616,-0.96752,2,98.2,18.51283,0.22301,0.02657,0.01833,0.00872,-3.88311,0.18543,0.19871,0.24052,0.55889,0.5762,0.57116,0.03272,0.2,0.09067,0.13283,15091,129088,39545
Dollar Tree Inc,0,1,1,,0.3379,Retail Store,100.88,0.3541,DLTR,C,105,DLTR  210716C00105000,19717,7/16/2021 12:00:00 AM,3501,684,0.9,1.02,1.49808,26.88199,3,1,-0.23012,-0.18211,1693.25,5.98882,-0.98407,2,99.98,35.51098,0.10952,0.00892,0.05021,-0.04084,-3.43792,0.20191,0.2145,0.26226,0.30396,0.25258,0.26524,0.0167,0.15916,0.05751,0.05605,14301,128993,39811
Zendesk Inc,0,1,3,,0.42042,E-Commerce,144.23,0.42567,ZEN,C,155,ZEN   210716C00155000,81137,7/16/2021 12:00:00 AM,614,151,1.4,1.6,2.89905,21.91634,3,1,-0.27897,-0.23856,1867.973,4.03291,-0.93792,2,142.83,58.68565,0.11926,0.00971,0.08521,-0.07467,-6.27119,0.29263,0.30903,0.40585,0.27211,0.20015,0.21289,0.0248,0.12533,0.07891,0.07745,9303,111208,54015
Five9 Inc,0,1,3,,0.44949,E-Commerce,179.18,0.49662,FIVN,C,190,FIVN  210716C00190000,142866,7/16/2021 12:00:00 AM,230,23,2.9,3.3,5.23877,29.54406,3,1,-0.2783,-0.22875,1556.731,2.79842,-0.89109,2,176.28,59.45568,0.20016,0.01618,0.07783,-0.06039,-10.29702,0.32887,0.35145,0.45569,0.33081,0.27211,0.28519,0.03573,0.13961,0.11738,0.11593,10047,111266,53808
Five9 Inc,0,1,3,,0.44949,E-Commerce,179.18,0.49662,FIVN,C,195,FIVN  210716C00195000,224046,7/16/2021 12:00:00 AM,84,84,1.85,2.05,4.3408,20.84918,3,1,-0.31479,-0.28663,1978.101,3.51477,-0.91482,2,177.33,70.69194,0.12693,0.01032,0.09964,-0.08829,-8.4582,0.33047,0.34405,0.48229,0.27379,0.19006,0.1996,0.02845,0.11171,0.09388,0.09243,6083,108453,66427
Ferrari NV,0.0066,1,4,,0.29603,Automotive,201.27,0.29643,RACE,C,200,RACE  210716C00200000,78459,7/16/2021 12:00:00 AM,647,61,5.1,5.6,6.66041,56.15504,3,1,-0.26593,-0.18068,961.1682,3.06453,-0.96365,2,196.0608,20.92379,0.24414,0.02588,0.02007,0.00631,-8.10951,0.18917,0.21114,0.2577,0.53904,0.55312,0.54762,0.03263,0.2,0.0966,0.1267,14469,112295,49888
Ferrari NV,0.0066,1,4,,0.29603,Automotive,201.27,0.29643,RACE,C,210,RACE  210716C00210000,61478,7/16/2021 12:00:00 AM,924,24,1.4,1.75,3.07187,24.05638,3,1,-0.31663,-0.24594,2052.131,7.06542,-0.98947,2,199.7608,38.69609,0.09182,0.0075,0.05123,-0.04337,-6.14685,0.18803,0.20748,0.27515,0.2992,0.22043,0.24244,0.01415,0.15663,0.04587,0.04441,8767,108334,67111
Workday Inc,0,1,3,,0.38938,E-Commerce,235.26,0.37731,WDAY,C,250,WDAY  210716C00250000,127424,7/16/2021 12:00:00 AM,287,252,2.22,2.52,4.25614,23.24628,3,1,-0.26129,-0.22016,1816.125,4.58134,-0.95625,2,233.04,50.34476,0.1159,0.00944,0.07278,-0.06265,-9.48813,0.26165,0.27622,0.3542,0.27957,0.21455,0.22692,0.02183,0.13735,0.07016,0.06871,10700,112710,48460
Carvana Co,0,1,4,,0.80303,Retail Automotive,290.54,0.76764,CVNA,C,270,CVNA  210716C00270000,35858,7/16/2021 12:00:00 AM,1855,1056,26.4,26.9,35.15887,74.85236,3,1,-0.42256,-0.3966,1059.651,0.92701,-0.64914,3,264.14,33.8138,0.26992,0.09087,0.02219,0.0707,-19.89652,0.41927,0.43812,0.72609,0.64028,0.73305,0.72418,0.10787,0.2,0.1023,0.45433,2754,103183,114783
Microsoft Corporation,0.00883,1,4,,0.27488,Computer Software/Svcs,261.18,0.25706,MSFT,C,270,MSFT  210716C00270000,4213,7/16/2021 12:00:00 AM,12878,2803,1.71,1.8,2.4917,24.90442,3,1,-0.16593,-0.14604,1819.329,9.25841,-0.99721,2,259.2805,26.64363,0.08901,0.00727,0.04131,-0.03377,-6.70646,0.1598,0.16361,0.19159,0.27713,0.23915,0.2443,0.0108,0.16623,0.04084,0.03939,17689,135579,26479
Sea Limited,0,1,3,,0.59366,Foreign Electronics,283.63,0.59465,SE,C,300,SE    210716C00300000,51444,7/16/2021 12:00:00 AM,1169,444,7,7.3,11.8261,34.23103,3,1,-0.27957,-0.26166,1463.181,1.99215,-0.81875,2,276.63,68.47037,0.30787,0.02468,0.08448,-0.05772,-20.85041,0.40501,0.41508,0.56218,0.36726,0.31892,0.32301,0.0502,0.14228,0.17491,0.17346,7578,111154,54221
Carvana Co,0,1,4,,0.80303,Retail Automotive,290.54,0.76764,CVNA,C,310,CVNA  210716C00310000,75751,7/16/2021 12:00:00 AM,682,36,6.9,7.25,16.35234,32.43199,3,1,-0.41527,-0.39909,1847.532,1.95627,-0.80988,3,283.64,90.25835,0.29597,0.02375,0.09293,-0.06698,-21.77068,0.42179,0.43346,0.72134,0.37963,0.3001,0.30503,0.05112,0.13302,0.17999,0.17853,2718,103477,111101
Sea Limited,0,1,3,,0.59366,Foreign Electronics,283.63,0.59465,SE,C,310,SE    210716C00310000,240783,7/16/2021 12:00:00 AM,69,100,4.55,5,9.39056,25.04667,3,1,-0.29928,-0.26937,1724.718,2.35939,-0.84282,2,279.08,80.74,0.19836,0.01604,0.11079,-0.09297,-18.26757,0.4076,0.425,0.58169,0.30001,0.22713,0.23647,0.04238,0.10703,0.15134,0.14989,7062,109572,60850
Carvana Co,0,1,4,,0.80303,Retail Automotive,290.54,0.76764,CVNA,C,320,CVNA  210716C00320000,78405,7/16/2021 12:00:00 AM,647,95,4.15,4.7,13.69525,23.12621,3,1,-0.44765,-0.41823,2251.344,2.45355,-0.84817,3,286.39,104.8359,0.1763,0.01428,0.11736,-0.1014,-17.96162,0.40676,0.42843,0.73642,0.32615,0.20733,0.21933,0.04076,0.1,0.14429,0.14284,2459,102286,127187
Facebook Inc,0,1,3,,0.3271,Internet,336.6,0.32826,FB,C,355,FB    210716C00355000,17227,7/16/2021 12:00:00 AM,4011,639,2.36,2.41,3.79919,20.92869,3,1,-0.18527,-0.1783,1928.139,6.93813,-0.98543,2,334.24,38.48284,0.08591,0.00701,0.06211,-0.05466,-10.27754,0.21412,0.21595,0.26281,0.24602,0.19953,0.20153,0.01441,0.14534,0.0497,0.04824,14704,133527,29836
Palo Alto Networks Inc,0,1,3,,0.36511,Cyber Security,371.69,0.37693,PANW,C,390,PANW  210716C00390000,63548,7/16/2021 12:00:00 AM,882,33,2.7,3.8,5.50909,24.06448,3,1,-0.28366,-0.16736,1835.248,5.9645,-0.98087,2,368.99,40.13052,0.08903,0.00726,0.05694,-0.04926,-12.63895,0.20443,0.23762,0.28538,0.28435,0.21312,0.24682,0.01677,0.15074,0.04964,0.04819,15678,110809,55607
Netflix Inc,0,1,3,,0.39702,Entertainment,498.45,0.41504,NFLX,C,525,NFLX  210716C00525000,26768,7/16/2021 12:00:00 AM,2569,415,4,4.2,10.2105,22.69576,3,1,-0.36717,-0.35394,2303.806,6.08425,-0.98003,3,494.45,50.42098,0.09843,0.00802,0.06179,-0.05327,-16.6951,0.22289,0.22755,0.35221,0.3087,0.21495,0.21971,0.01644,0.14673,0.05614,0.05469,3638,105537,88122
ServiceNow Inc,0,1,3,,0.37993,IT Service,530.26,0.37722,NOW,C,530,NOW   210716C00530000,116912,7/16/2021 12:00:00 AM,336,298,16.3,17.3,22.72067,52.54239,3,1,-0.28939,-0.24444,1102.31,2.34317,-0.90422,2,513.96,32.21845,0.37971,0.03074,0.03121,0.00049,-28.37947,0.26051,0.27699,0.3666,0.50738,0.51039,0.50977,0.04268,0.2,0.1527,0.1537,8874,110330,57527
ServiceNow Inc,0,1,3,,0.37993,IT Service,530.26,0.37722,NOW,C,540,NOW   210716C00540000,213636,7/16/2021 12:00:00 AM,96,86,11.8,12.8,18.31098,42.87764,3,1,-0.29468,-0.2491,1290.949,2.86255,-0.92446,2,518.46,38.94476,0.27691,0.02225,0.04155,-0.01837,-27.70524,0.25967,0.27645,0.36816,0.43697,0.41101,0.41633,0.03493,0.18163,0.12397,0.12252,8552,109902,59288
ServiceNow Inc,0,1,3,,0.37993,IT Service,530.26,0.37722,NOW,C,550,NOW   210716C00550000,97311,7/16/2021 12:00:00 AM,460,545,8.4,9.2,14.79779,33.82647,3,1,-0.29999,-0.26137,1530.972,3.48767,-0.93983,2,521.86,45.7639,0.19584,0.01584,0.05392,-0.03723,-25.71686,0.26142,0.27584,0.37345,0.37153,0.31979,0.32859,0.02867,0.16277,0.09878,0.09732,7608,109501,61084
ServiceNow Inc,0,1,3,,0.37993,IT Service,530.26,0.37722,NOW,C,560,NOW   210716C00560000,255943,7/16/2021 12:00:00 AM,58,29,5.9,6.5,12.0666,25.92958,3,1,-0.30731,-0.27537,1824.442,4.20672,-0.95099,2,524.36,52.40208,0.1369,0.01113,0.06797,-0.05609,-22.85518,0.26463,0.27683,0.38203,0.31385,0.24193,0.25167,0.02377,0.14391,0.07877,0.07731,6687,108947,63730
Lam Research Corporation,0.00867,1,4,,0.43126,Semiconductor Equip,640.44,0.42498,LRCX,C,685,LRCX  210716C00685000,254401,7/16/2021 12:00:00 AM,59,1,7.65,8.15,11.52241,24.30708,3,1,-0.17323,-0.14995,1552.994,3.56838,-0.92437,2,632.3336,52.32904,0.15576,0.01266,0.08322,-0.06958,-30.69806,0.30865,0.31734,0.37332,0.26712,0.2261,0.23234,0.02802,0.13042,0.09304,0.09159,17326,134799,27661
Lam Research Corporation,0.00867,1,4,,0.43126,Semiconductor Equip,640.44,0.42498,LRCX,C,690,LRCX  210716C00690000,280448,7/16/2021 12:00:00 AM,44,1,6.65,7.2,10.86696,21.90823,3,1,-0.19242,-0.16587,1671.378,3.79293,-0.92897,2,633.3336,55.28319,0.13633,0.0111,0.0894,-0.07738,-29.01075,0.30872,0.31887,0.38228,0.25037,0.20221,0.20977,0.02636,0.12262,0.08614,0.08468,15812,132767,31248
RH,0,1,3,,0.64735,Furn/Home Furnishings,657.42,0.58878,RH,C,720,RH    210716C00720000,275181,7/16/2021 12:00:00 AM,47,5,8,9,13.04311,21.95607,3,1,-0.18922,-0.14972,1593.78,2.90905,-0.88249,2,649.42,65.61182,0.14988,0.01217,0.10868,-0.09519,-35.68792,0.36808,0.38601,0.45398,0.2459,0.19825,0.2094,0.03438,0.10481,0.11756,0.1161,17351,133123,30607
Shopify Inc,0,1,4,,0.51922,E-Commerce,1453.3,0.51726,SHOP,C,1350,SHOP  210716C01350000,94733,7/16/2021 12:00:00 AM,481,89,123.8,127.1,148.0372,77.99964,3,1,-0.34168,-0.29157,851.123,1.02379,-0.70068,3,1329.5,21.7168,0.1876,0.08519,0.01542,0.07108,-79.78653,0.35091,0.37762,0.53304,0.68864,0.77258,0.75632,0.09768,0.2,0.07198,0.42593,5825,106866,77090
Shopify Inc,0,1,4,,0.51922,E-Commerce,1453.3,0.51726,SHOP,C,1390,SHOP  210716C01390000,167178,7/16/2021 12:00:00 AM,167,38,95.9,100.2,121.6556,68.7369,3,1,-0.32497,-0.26935,948.7952,1.21553,-0.7403,2,1357.4,30.33216,0.2922,0.06599,0.02402,0.04356,-94.91057,0.35366,0.3828,0.52392,0.62026,0.67493,0.66241,0.08227,0.2,0.11361,0.32994,7066,107798,70365
Shopify Inc,0,1,4,,0.51922,E-Commerce,1453.3,0.51726,SHOP,C,1400,SHOP  210716C01400000,70169,7/16/2021 12:00:00 AM,765,365,89.9,94.3,115.5903,66.21242,3,1,-0.31763,-0.26228,972.915,1.26385,-0.74788,2,1363.4,32.68072,0.32661,0.06186,0.02684,0.03668,-98.35553,0.35641,0.38532,0.52231,0.60228,0.648,0.63736,0.07912,0.2,0.12738,0.3093,7540,108281,67483
Shopify Inc,0,1,4,,0.51922,E-Commerce,1453.3,0.51726,SHOP,C,1420,SHOP  210716C01420000,135889,7/16/2021 12:00:00 AM,254,96,78.3,82.8,104.1286,61.16907,3,1,-0.30919,-0.25503,1029.941,1.37469,-0.76482,2,1375,37.38555,0.39818,0.05388,0.03273,0.02291,-103.2374,0.35915,0.38731,0.5199,0.56564,0.59455,0.58779,0.07274,0.2,0.15627,0.26939,8039,108813,64379
Shopify Inc,0,1,4,,0.51922,E-Commerce,1453.3,0.51726,SHOP,C,1430,SHOP  210716C01430000,275641,7/16/2021 12:00:00 AM,47,76,73.6,77.4,98.73803,58.59792,3,1,-0.2974,-0.25242,1055.608,1.42536,-0.77086,2,1379.7,39.79967,0.44356,0.05064,0.03646,0.01603,-105.6055,0.36472,0.38807,0.5191,0.54712,0.5669,0.56291,0.07016,0.2,0.17451,0.25322,8222,109720,60202
MercadoLibre Inc,0,1,3,,0.47601,E-Commerce,1467.23,0.44119,MELI,C,1560,MELI  210716C01560000,468193,7/16/2021 12:00:00 AM,5,6,18,24.3,33.75766,27.02503,3,1,-0.27079,-0.15871,1560.675,3.25317,-0.91553,2,1449.23,54.64068,0.15111,0.01227,0.07643,-0.06323,-75.45291,0.29484,0.34016,0.40433,0.3028,0.23944,0.26969,0.03074,0.13677,0.09115,0.0897,16455,111923,51418
Amazon com,0,1,3,,0.29021,Internet,3490.72,0.30149,AMZN,C,3600,AMZN  210716C03600000,8377,7/16/2021 12:00:00 AM,7539,2708,38,39.75,65.56513,31.29153,3,1,-0.27703,-0.25874,1662.122,5.6348,-0.98524,2,3452.72,34.50183,0.1339,0.01089,0.04266,-0.03131,-122.3992,0.19604,0.201,0.27116,0.35278,0.30063,0.30513,0.01775,0.16869,0.06599,0.06453,7794,111373,53400
Amazon com,0,1,3,,0.29021,Internet,3490.72,0.30149,AMZN,C,3650,AMZN  210716C03650000,53506,7/16/2021 12:00:00 AM,1109,445,26.2,28.2,54.07168,23.64537,3,1,-0.29655,-0.27354,2077.808,6.96804,-0.9884,2,3464.52,39.87974,0.09201,0.00751,0.05354,-0.04563,-107.5774,0.1984,0.20489,0.28204,0.29673,0.22396,0.23122,0.01435,0.15437,0.05008,0.04862,6811,109774,59936
Ferrari NV,0.0066,1,4,,0.29603,Automotive,201.27,0.2982,RACE,C,207.5,RACE  210723C00207500,352645,7/23/2021 12:00:00 AM,20,0,2.45,3.2,4.3114,33.73496,3,1,-0.29404,-0.17334,1321.938,4.39557,-0.96927,2,198.6853,32.65639,0.12816,0.01284,0.04433,-0.03095,-6.76657,0.18787,0.21999,0.26612,0.36448,0.31177,0.33755,0.02275,0.16905,0.0738,0.07201,15132,109957,59062
PayPal Holdings Inc,0,1,4,,0.34918,Financial Svcs. (Div.),278.41,0.32235,PYPL,C,300,PYPL  210723C00300000,179826,7/23/2021 12:00:00 AM,142,61,2.36,2.64,3.92453,20.1188,3,1,-0.18858,-0.15263,1587.623,4.51027,-0.94878,2,276.05,46.46275,0.08434,0.00848,0.08676,-0.07755,-9.02683,0.25486,0.26615,0.31409,0.23303,0.18451,0.19484,0.02217,0.12245,0.07102,0.06922,17065,133172,30479
Carvana Co,0,1,4,,0.80303,Retail Automotive,290.54,0.77059,CVNA,C,325,CVNA  210723C00325000,582737,7/23/2021 12:00:00 AM,1,0,4.5,5.4,15.03801,22.93806,3,1,-0.44436,-0.40105,1973.92,2.06836,-0.80601,3,286.04,105.8417,0.15519,0.01549,0.1362,-0.11861,-16.52662,0.4121,0.44422,0.74167,0.32023,0.20029,0.21775,0.04835,0.1,0.15668,0.15488,2675,102393,125573
Facebook Inc,0,1,3,,0.3271,Internet,336.6,0.33065,FB,C,357.5,FB    210723C00357500,346093,7/23/2021 12:00:00 AM,21,11,2.76,2.96,4.26551,21.62236,3,1,-0.17122,-0.14743,1576.048,5.42679,-0.97004,2,333.84,38.62131,0.08156,0.0082,0.07087,-0.06209,-9.8361,0.22053,0.22686,0.26609,0.24514,0.20259,0.20921,0.01843,0.13791,0.06125,0.05946,17571,134999,27337
Ferrari NV,0.0066,1,4,,0.29603,Automotive,201.27,0.29954,RACE,C,205,RACE  210730C00205000,541226,7/30/2021 12:00:00 AM,1,2,3.8,4.5,5.75919,41.84276,3,1,-0.2729,-0.17506,1019.323,3.25738,-0.94506,2,197.3099,28.21272,0.16623,0.01968,0.03893,-0.01853,-6.69294,0.19047,0.2161,0.26196,0.42576,0.39842,0.41025,0.0307,0.18147,0.10617,0.10404,14971,111728,52113
Workday Inc,0,1,3,,0.38938,E-Commerce,235.26,0.37967,WDAY,C,255,WDAY  210730C00255000,929621,7/30/2021 12:00:00 AM,0,11,2.48,2.98,4.9659,22.04917,3,1,-0.26491,-0.2077,1457.36,3.4405,-0.91416,2,232.78,52.17509,0.08838,0.01054,0.09545,-0.08391,-7.83436,0.26569,0.28637,0.36144,0.26597,0.19758,0.21509,0.02907,0.11609,0.09294,0.0908,11803,112388,49587
Smartsheet Inc,0,1,5,,0.59337,E-Commerce,68.37,0.59589,SMAR,C,75,SMAR  210820C00075000,138638,8/20/2021 12:00:00 AM,244,20,2.2,2.55,4.3694,33.32814,3,1,-0.33677,-0.28048,1068.574,1.26822,-0.67998,2,66.17,73.13779,0.1867,0.03218,0.13344,-0.09697,-3.40372,0.39288,0.42622,0.59237,0.36031,0.29486,0.30958,0.07885,0.10303,0.31547,0.31232,6410,107121,75084
