Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,06/21/2021
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,115.85,0.33899,AKAM,P,115,AKAM  210716P00115000,57143,7/16/2021 12:00:00 AM,756,15,1.85,2,2.35581,42.38558,3,1,-0.18111,-0.12739,1173.763,-0.9724,4.53727,3,113.295,18.0594,0.24723,0.02457,0.01761,-0.00734,-4.28418,0.18841,0.20077,0.23008,0.44415,0.43191,0.43606,0.02204,0.19266,0.08415,0.08289,1776,70975,244987
Paylocity Holding Corporation,0,5,4,,0.42991,E-Commerce,185,0.43147,PCTY,P,190,PCTY  210716P00190000,477605,7/16/2021 12:00:00 AM,1,0,8.1,9.7,11.02832,60.38094,3,1,-0.36146,-0.16235,959.4425,-0.79478,1.65469,3,182.1396,47.30176,0.25695,0.01676,0.04579,0.02703,-10.84015,0.27012,0.35435,0.42303,0.58902,0.63774,0.6059,0.06043,0.2,0.08504,0.21892,1376,49920,236351
Paylocity Holding Corporation,0,5,4,,0.42991,E-Commerce,185,0.43147,PCTY,P,195,PCTY  210716P00195000,913900,7/16/2021 12:00:00 AM,0,0,11.3,12.9,14.49944,72.9884,3,1,-0.43334,-0.20655,849.3746,-0.76716,1.34513,3,183.9459,58.6989,0.11705,0.00703,0.06277,0.05405,-8.56094,0.24609,0.34458,0.43428,0.67123,0.78299,0.71182,0.07434,0.2,0.0364,0.30541,990,49197,224952
Southwestern Energy,0,5,3,,0.62917,Natural Gas (Div.),5.25,0.60955,SWN,P,5,SWN   210723P00005000,134628,7/23/2021 12:00:00 AM,181,3,0.2,0.25,0.25905,34.94675,3,1,-0.16564,-0.02526,951.4005,-0.58864,1.09644,3,4.808,39.462,0.47856,0.08731,0.04327,-0.04762,-0.47839,0.50877,0.59437,0.60977,0.39172,0.37093,0.38899,0.0912,0.15238,0.2516,0.25,3486,71502,267844
Hecla Mining Company,0.00228,5,4,,0.66338,Precious Metals,7.89,0.81214,HL,P,7.5,HL    210723P00007500,318763,7/23/2021 12:00:00 AM,17,2,0.3,0.37,0.55597,34.60677,3,1,-0.36018,-0.26057,1253.383,-0.58794,1.09696,3,7.212,51.48719,0.47856,0.08905,0.04327,-0.04943,-0.71974,0.51403,0.59406,0.8034,0.41464,0.36806,0.3853,0.09116,0.15057,0.25413,0.25253,643,49935,209744
Hewlett Packard Enterprise Company,0.03085,5,2,,0.39388,Computers/Peripherals,14.71,0.39096,HPE,P,15.5,HPE   210723P00015500,342112,7/23/2021 12:00:00 AM,12,0,0.85,1,1.0332,78.69982,3,1,-0.4777,-0.07531,629.4867,-0.83028,1.45953,3,14.6748,43.27033,0.063,0.00408,0.05962,0.0537,-0.35791,0.15507,0.27454,0.2969,0.72551,0.8744,0.74154,0.06852,0.2,0.02199,0.28892,2525,48939,257204
Urban Outfitters Inc,0,5,3,v,0.49707,Retail (SoftLines),36.73,0.51404,URBN,P,34,URBN  210723P00034000,875296,7/23/2021 12:00:00 AM,0,0,0.7,0.85,0.94339,25.19971,3,1,-0.1419,-0.05359,1163.622,-0.73488,1.87224,3,33.35441,22.49447,0.25021,0.09498,0.02262,-0.07433,-2.27379,0.41363,0.4562,0.48203,0.29325,0.26309,0.28275,0.05341,0.12567,0.15325,0.15165,2923,72456,261957
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,115.85,0.34112,AKAM,P,113,AKAM  210723P00113000,359166,7/23/2021 12:00:00 AM,10,0,1.4,1.7,2.00271,32.22867,3,1,-0.19884,-0.09896,1265.434,-0.95726,4.72299,3,111.7808,14.35966,0.15645,0.03829,0.01415,-0.0246,-3.68792,0.19276,0.21679,0.2406,0.35702,0.32371,0.34213,0.02117,0.1754,0.0705,0.0689,2167,70412,251839
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,115.85,0.34112,AKAM,P,114,AKAM  210723P00114000,414177,7/23/2021 12:00:00 AM,5,0,1.8,2,2.31857,37.44281,3,1,-0.1667,-0.10204,1108.328,-0.95123,4.1467,3,112.3824,16.28069,0.19514,0.03311,0.01764,-0.01597,-3.84624,0.19566,0.21084,0.2348,0.40103,0.38177,0.39006,0.02412,0.18403,0.08603,0.08443,2118,71470,251083
Akamai Technologies Inc,0,5,5,,0.32514,E-Commerce,115.85,0.34112,AKAM,P,115,AKAM  210723P00115000,427117,7/23/2021 12:00:00 AM,4,5,2.15,2.4,2.70921,42.8828,3,1,-0.1766,-0.09744,996.1164,-0.94679,3.70393,3,113.034,18.36972,0.22842,0.0275,0.02065,-0.00734,-3.88426,0.19047,0.20878,0.23132,0.44872,0.43781,0.44322,0.027,0.19266,0.09793,0.09633,2188,71123,252211
Cronos Group Inc,0,4,4,,0.87806,Cannabis,8.55,0.82476,CRON,P,8,CRON  210730P00008000,65744,7/30/2021 12:00:00 AM,615,0,0.35,0.43,0.63202,32.56004,3,1,-0.33523,-0.23884,1109.618,-0.53409,0.93732,3,7.66552,49.10838,0.43518,0.1072,0.04769,-0.06433,-0.72459,0.54142,0.61993,0.81445,0.39982,0.35131,0.3694,0.10669,0.13567,0.30366,0.30172,4539,75187,137926
PG&E Corporation,0,5,4,,0.70432,Electric Utility (West),10.21,0.46068,PCG,P,10.5,PCG   210730P00010500,683006,7/30/2021 12:00:00 AM,0,0,0.45,0.55,0.57594,60.50832,3,1,-0.30851,-0.06271,699.5074,-0.78879,1.62346,3,10.07037,35.09258,0.16297,0.01567,0.04672,0.0284,-0.38251,0.21656,0.29354,0.31318,0.59926,0.64193,0.60575,0.0616,0.2,0.08029,0.22037,2758,50711,259953
Hewlett Packard Enterprise Company,0.03085,5,2,,0.39388,Computers/Peripherals,14.71,0.39225,HPE,P,14,HPE   210730P00014000,304639,7/30/2021 12:00:00 AM,20,0,0.2,0.25,0.26617,27.49354,3,1,-0.1417,-0.03421,1098.751,-0.88259,3.25497,3,13.82716,14.60213,0.14995,0.0638,0.01643,-0.04827,-0.51058,0.24616,0.27699,0.2868,0.30647,0.2778,0.30021,0.03072,0.15173,0.09155,0.08961,3278,72462,266005
Hewlett Packard Enterprise Company,0.03085,5,2,,0.39388,Computers/Peripherals,14.71,0.39225,HPE,P,15.5,HPE   210730P00015500,405897,7/30/2021 12:00:00 AM,5,0,0.9,1.05,1.07361,74.85116,3,1,-0.38271,-0.04789,573.0908,-0.77596,1.34108,3,14.63007,40.52497,0.08645,0.00748,0.06358,0.0537,-0.38724,0.18047,0.27836,0.29236,0.71069,0.81587,0.72017,0.07457,0.2,0.03933,0.30591,3022,49668,263149
Yamana Gold Inc,0.0224,5,4,,0.5152,Precious Metals,4.42,0.49325,AUY,P,4.5,AUY   210820P00004500,134858,8/20/2021 12:00:00 AM,180,35,0.32,0.35,0.39193,51.25581,3,1,-0.20791,-0.12114,604.6058,-0.52318,0.83199,3,4.19331,45.73537,0.36126,0.0543,0.07951,0.0181,-0.22518,0.38166,0.42347,0.48184,0.53786,0.54776,0.54306,0.12019,0.2,0.27445,0.36199,1862,70161,246499
Co Diagnostics Inc,0,5,5,e,1.13675,Biotechnology,8.18,1.12981,CODX,P,9,CODX  210820P00009000,202492,8/20/2021 12:00:00 AM,71,0,1.5,1.7,1.89158,54.02426,3,1,-0.27962,-0.13646,540.2838,-0.24885,0.30524,3,7.52662,105.3573,0.56021,0.08313,0.20296,0.10024,-0.87817,0.75863,0.90939,1.0531,0.58513,0.61734,0.59832,0.32762,0.2,0.41861,0.91687,1667,51271,242746
PG&E Corporation,0,5,4,,0.70432,Electric Utility (West),10.21,0.50813,PCG,P,10,PCG   210820P00010000,418333,8/20/2021 12:00:00 AM,4,15,0.39,0.43,0.45426,40.2049,3,1,-0.11556,-0.04352,658.8887,-0.67641,1.39081,3,9.63958,25.62913,0.26053,0.06172,0.04354,-0.02057,-0.39747,0.30445,0.32925,0.34423,0.43301,0.42436,0.43,0.0719,0.17943,0.21584,0.21288,3104,73612,264083
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,9.23,0.72089,CDE,P,11,CDE   210820P00011000,468461,8/20/2021 12:00:00 AM,2,0,2.1,2.2,2.27509,69.78304,3,1,-0.17682,-0.07434,410.2366,-0.27138,0.32613,3,8.93254,95.82245,0.23956,0.03575,0.23891,0.19177,-0.65786,0.61039,0.68638,0.7415,0.71532,0.75528,0.73062,0.30663,0.2,0.18172,1.13759,2552,71116,257425
Co Diagnostics Inc,0,5,5,e,1.13675,Biotechnology,8.18,1.12981,CODX,P,11,CODX  210820P00011000,304824,8/20/2021 12:00:00 AM,20,0,3,3.3,3.48079,75.19608,3,1,-0.38474,-0.13288,410.7758,-0.18829,0.20256,3,8.03254,158.0594,0.15233,0.022,0.37796,0.34474,-0.68467,0.69836,0.98423,1.13506,0.7363,0.84782,0.76694,0.49368,0.2,0.11298,1.83374,1707,49635,243650
Co Diagnostics Inc,0,5,5,e,1.13675,Biotechnology,8.18,1.12981,CODX,P,12,CODX  210820P00012000,263148,8/20/2021 12:00:00 AM,33,10,4,4.2,4.37469,79.09328,3,1,-0.30748,-0.13225,348.3068,-0.15221,0.16323,3,8.0355,174.6673,0.15233,0.022,0.50296,0.46699,-0.68177,0.82584,1.03481,1.19252,0.7823,0.86999,0.81564,0.61263,0.2,0.11298,2.44499,1717,50733,243812
eGain Corporation,0,5,5,e,0.69622,E-Commerce,10.75,0.756,EGAN,P,12.5,EGAN  210820P00012500,358838,8/20/2021 12:00:00 AM,10,0,1.95,2.15,2.28207,72.9214,3,1,-0.33638,-0.12706,464.1651,-0.34169,0.41856,3,10.58698,89.04243,0.13113,0.0186,0.18779,0.16279,-0.55631,0.43758,0.5756,0.65938,0.70834,0.79576,0.73512,0.23891,0.2,0.09598,0.90698,1779,50285,245059
Momo Inc,0,5,5,,0.57454,Computer Software/Svcs,14.67,0.62078,MOMO,P,14,MOMO  210820P00014000,797985,8/20/2021 12:00:00 AM,0,0,0.64,0.75,1.02303,35.6071,3,1,-0.29375,-0.2088,829.4196,-0.55559,0.99071,3,13.40141,38.19851,0.30434,0.09226,0.05086,-0.04567,-0.76592,0.40913,0.45834,0.5793,0.41688,0.38316,0.3954,0.10094,0.15433,0.28564,0.28269,981,50979,224353
Hewlett Packard Enterprise Company,0.03085,5,2,,0.39388,Computers/Peripherals,14.71,0.39435,HPE,P,15,HPE   210820P00015000,95758,8/20/2021 12:00:00 AM,340,1803,0.7,0.8,0.82209,56.91293,3,1,-0.19306,-0.03479,548.0864,-0.73854,1.46171,3,14.34437,28.35423,0.18926,0.02787,0.05191,0.01971,-0.41768,0.21709,0.25967,0.26903,0.57828,0.59667,0.58106,0.06841,0.2,0.14232,0.23793,3268,70590,265893
Warrior Met Coal Inc,0.01161,5,4,e,0.59884,Metals & Mining (Div.),16.35,0.72315,HCC,P,20,HCC   210820P00020000,535687,8/20/2021 12:00:00 AM,0,0,4,4.2,4.3192,76.58312,3,1,-0.2222,-0.07901,384.1426,-0.27895,0.32748,3,16.05916,97.0223,0.14859,0.02141,0.25296,0.22324,-0.89594,0.53211,0.63007,0.68412,0.76327,0.82164,0.78182,0.30536,0.2,0.10999,1.22324,2463,69721,256391
SpartanNash Company,0.0401,5,3,,0.53315,Grocery,19.66,0.58062,SPTN,P,20,SPTN  210820P00020000,302786,8/20/2021 12:00:00 AM,21,0,1.25,1.4,1.48322,53.11469,3,1,-0.18646,-0.06638,572.8672,-0.58569,0.98493,3,18.80916,38.74618,0.3081,0.04629,0.06962,0.01729,-0.84492,0.32047,0.36777,0.39392,0.55161,0.56334,0.55525,0.10153,0.2,0.23439,0.3179,2688,70809,259165
RAPT Therapeutics Inc,0,5,5,e,1.14665,Biotechnology,35.37,1.12776,RAPT,P,30,RAPT  210820P00030000,172488,8/20/2021 12:00:00 AM,106,17,2.8,2.95,3.57068,26.77748,3,1,-0.14331,-0.1152,692.8895,-0.28297,0.38447,3,27.28874,55.59649,0.63366,0.23394,0.1059,-0.15182,-3.75004,0.9605,0.99201,1.12117,0.35729,0.33473,0.33968,0.2601,0.1,0.79459,0.79163,1936,72392,247924
Global Blood Therapeutics Inc,0,5,5,e,0.65375,Biotechnology,36.63,0.70418,GBT,P,45,GBT   210820P00045000,404189,8/20/2021 12:00:00 AM,5,12,8.9,9.3,9.91265,79.17741,3,1,-0.30844,-0.17694,416.3073,-0.29177,0.34132,3,36.23311,104.1315,0.10555,0.01447,0.2495,0.2285,-1.70835,0.49114,0.58453,0.71019,0.75761,0.84381,0.80201,0.29298,0.2,0.0753,1.21485,1233,50713,232645
RAPT Therapeutics Inc,0,5,5,e,1.14665,Biotechnology,35.37,1.12776,RAPT,P,45,RAPT  210820P00045000,470868,8/20/2021 12:00:00 AM,2,0,11.8,12.4,13.07947,65.81244,3,1,-0.20728,-0.10839,407.4605,-0.17947,0.20539,3,33.33311,139.3542,0.4088,0.06135,0.35838,0.27226,-4.01903,0.90641,1.01948,1.14342,0.69456,0.73952,0.71589,0.48688,0.2,0.30972,1.66808,2032,70182,249572
Plantronics Inc,0,4,3,,0.64067,Electronics,38.48,0.94794,POLY,P,50,POLY  210820P00050000,413485,8/20/2021 12:00:00 AM,5,0,12.3,12.7,14.23566,78.84712,3,1,-0.37344,-0.28602,450.5851,-0.22644,0.25713,3,37.8479,146.9375,0.1415,0.02027,0.32922,0.29938,-2.30955,0.63053,0.7185,1.00633,0.73545,0.84243,0.81098,0.38891,0.2,0.10431,1.59823,3244,73227,123432
Reata Pharmaceuticals Inc,0,5,4,e,0.70326,Biotechnology,137.43,0.7667,RETA,P,165,RETA  210820P00165000,239018,8/20/2021 12:00:00 AM,45,0,28.8,32.9,33.93291,76.8119,3,1,-0.42346,-0.07549,440.5634,-0.31772,0.36385,3,136.6881,99.30214,0.07174,0.00895,0.21441,0.20061,-6.69929,0.40249,0.64541,0.69811,0.73574,0.86284,0.75229,0.27484,0.2,0.04771,1.04781,2523,49274,257162
Paylocity Holding Corporation,0,5,4,,0.42991,E-Commerce,185,0.44218,PCTY,P,200,PCTY  210820P00200000,825438,8/20/2021 12:00:00 AM,0,0,18.7,20.1,22.26076,68.02037,3,1,-0.28975,-0.17298,525.5087,-0.52265,0.75651,3,181.8916,55.88881,0.13981,0.02,0.1061,0.08108,-6.85404,0.31513,0.36694,0.44369,0.66038,0.71978,0.69146,0.13219,0.2,0.10296,0.50541,1261,51062,233664
VirnetX Holding Corp,0,5,4,e,0.7852,Computer Software/Svcs,4.49,0.79269,VHC,P,6,VHC   210917P00006000,166961,9/17/2021 12:00:00 AM,114,0,1.55,1.7,1.73069,79.45894,3,1,-0.37267,-0.05485,308.2226,-0.21234,0.22648,3,4.4759,111.6221,0.05456,0.00891,0.35263,0.3363,-0.18618,0.47588,0.71697,0.75858,0.7771,0.88788,0.79007,0.44154,0.2,0.04886,1.72606,2908,49798,261693
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,9.23,0.71586,CDE,P,8,CDE   210917P00008000,12400,9/17/2021 12:00:00 AM,4314,3,0.5,0.6,0.68122,26.50022,3,1,-0.16756,-0.07443,603.9349,-0.36657,0.54019,3,7.53453,35.30025,0.29111,0.19175,0.07098,-0.13326,-0.51576,0.59879,0.66578,0.71932,0.33915,0.30914,0.32702,0.18512,0.1,0.54603,0.54171,2549,71425,257397
Coeur Mining Inc,0,5,3,,0.6944,Precious Metals,9.23,0.71586,CDE,P,9,CDE   210917P00009000,30650,9/17/2021 12:00:00 AM,1687,10,0.95,1,1.12203,40.14944,3,1,-0.13909,-0.09868,498.8676,-0.32406,0.44322,3,8.08884,52.2084,0.50168,0.13216,0.12233,-0.02492,-0.58995,0.60452,0.6329,0.70219,0.46604,0.46057,0.46233,0.22562,0.17508,0.59219,0.58787,2172,72556,251915
PG&E Corporation,0,5,4,,0.70432,Electric Utility (West),10.21,0.5514,PCG,P,10,PCG   210917P00010000,14075,9/17/2021 12:00:00 AM,3834,0,0.54,0.6,0.62052,40.82354,3,1,-0.11014,-0.02816,515.6265,-0.54803,0.94425,3,9.50316,28.21133,0.2518,0.07777,0.0614,-0.02057,-0.3591,0.33207,0.36266,0.37317,0.44583,0.43917,0.44427,0.1059,0.17943,0.29908,0.29476,3414,73852,267237
PG&E Corporation,0,5,4,,0.70432,Electric Utility (West),10.21,0.5514,PCG,P,11,PCG   210917P00011000,40631,9/17/2021 12:00:00 AM,1190,0,1.11,1.19,1.21947,62.80872,3,1,-0.15011,-0.04007,391.7501,-0.45933,0.65004,3,9.93747,44.35924,0.1504,0.03134,0.11655,0.07738,-0.33302,0.32413,0.3661,0.38138,0.64536,0.66955,0.65113,0.15384,0.2,0.16102,0.54358,3161,72124,264789
Smith and Wesson Brands Inc,0.00973,4,4,,0.54234,Recreation,27.71,1.00232,SWBI,P,22.5,SWBI  210917P00022500,164611,9/17/2021 12:00:00 AM,118,65,1.1,1.25,2.36878,20.46833,3,1,-0.3329,-0.29118,848.4052,-0.38845,0.59998,3,21.49711,35.1373,0.22851,0.23203,0.05572,-0.18802,-1.35848,0.6184,0.65708,0.927,0.32303,0.24559,0.25852,0.16667,0.1,0.40128,0.39697,3144,75327,121873
Global Blood Therapeutics Inc,0,5,5,e,0.65375,Biotechnology,36.63,0.70768,GBT,P,35,GBT   210917P00035000,120764,9/17/2021 12:00:00 AM,223,0,2.4,2.8,3.50274,37.16232,3,1,-0.26037,-0.16571,609.1009,-0.42282,0.64121,3,32.75106,42.54673,0.31962,0.11434,0.07794,-0.0445,-1.79071,0.45727,0.51579,0.61824,0.43516,0.41266,0.42244,0.15595,0.1555,0.42566,0.42135,1337,51708,235517
EverQuote Inc,0,5,5,e,0.75667,Internet,34.07,1.11659,EVER,P,45,EVER  210917P00045000,440915,9/17/2021 12:00:00 AM,3,0,11.7,12.5,14.61205,75.70376,3,1,-0.46454,-0.3215,420.5215,-0.20133,0.22439,3,33.49422,149.5612,0.11253,0.0226,0.35567,0.32081,-1.73168,0.57125,0.72384,1.06683,0.69846,0.83425,0.77828,0.44566,0.2,0.11732,1.71705,457,49004,191437
Global Blood Therapeutics Inc,0,5,5,e,0.65375,Biotechnology,36.63,0.70768,GBT,P,45,GBT   210917P00045000,262049,9/17/2021 12:00:00 AM,34,0,8.9,9.7,10.47116,76.20709,3,1,-0.38856,-0.17791,377.9363,-0.27723,0.32063,3,36.29422,96.34835,0.07791,0.01447,0.25085,0.2285,-1.35818,0.41744,0.56126,0.68272,0.72496,0.83582,0.76638,0.31189,0.2,0.07666,1.21485,1221,49602,232387
Green Dot Corporation,0,5,5,e,0.51995,Financial Svcs. (Div.),49.16,0.49841,GDOT,P,60,GDOT  210917P00060000,358423,9/17/2021 12:00:00 AM,10,0,11.5,11.8,11.8607,79.64319,3,1,-0.11496,-0.01851,279.7809,-0.30553,0.36117,3,48.75895,66.84423,0.07351,0.01343,0.24143,0.2205,-1.38578,0.40112,0.44483,0.45322,0.80815,0.8375,0.8126,0.27687,0.2,0.07144,1.16965,3636,73639,269214
Yamana Gold Inc,0.0224,5,4,,0.5152,Precious Metals,4.42,0.51703,AUY,P,4.5,AUY   211015P00004500,5087,10/15/2021 12:00:00 AM,9132,30,0.43,0.49,0.54795,48.5944,3,1,-0.23602,-0.11605,436.3227,-0.38758,0.54562,3,4.09553,45.44116,0.28598,0.07919,0.11132,0.0181,-0.16483,0.38578,0.44636,0.50496,0.52711,0.53547,0.53066,0.18328,0.2,0.4016,0.48643,1922,69339,247717
Yamana Gold Inc,0.0224,5,4,,0.5152,Precious Metals,4.42,0.51703,AUY,P,5,AUY   211015P00005000,41069,10/15/2021 12:00:00 AM,1174,34,0.76,0.81,0.87874,66.33366,3,1,-0.25145,-0.14348,349.7682,-0.32702,0.41239,3,4.26837,62.75656,0.15014,0.04072,0.18492,0.13122,-0.14213,0.38242,0.43758,0.51088,0.66694,0.71784,0.69279,0.24249,0.2,0.20929,0.85973,1578,51893,241025
SpartanNash Company,0.0401,5,3,,0.53315,Grocery,19.66,0.59147,SPTN,P,17.5,SPTN  211015P00017500,66697,10/15/2021 12:00:00 AM,602,1,0.75,0.85,0.95936,27.19502,3,1,-0.13205,-0.06854,544.8091,-0.49997,0.8643,3,16.84929,21.72026,0.15739,0.15369,0.05045,-0.10987,-0.58303,0.37434,0.40173,0.43129,0.32736,0.30318,0.31557,0.1157,0.1,0.38716,0.38149,2643,72852,258702
Warrior Met Coal Inc,0.01161,5,4,e,0.59884,Metals & Mining (Div.),16.35,0.72679,HCC,P,20,HCC   211015P00020000,209861,10/15/2021 12:00:00 AM,64,0,4.3,4.6,4.62238,69.07211,3,1,-0.16672,-0.01123,277.8572,-0.23272,0.27233,3,15.81347,76.00107,0.14686,0.03976,0.27956,0.22324,-0.67856,0.49511,0.5875,0.59417,0.72348,0.76173,0.72572,0.36721,0.2,0.20445,1.31498,3834,71468,270758
Momentive Global Inc,0,5,5,e,0.52623,E-Commerce,21.98,0.50526,MNTV,P,20,MNTV  211015P00020000,16017,10/15/2021 12:00:00 AM,3370,0,1.05,1.3,1.36088,29.84053,3,1,-0.15026,-0.02914,506.6896,-0.44208,0.70109,3,19.06347,26.45252,0.19056,0.14353,0.06108,-0.09008,-0.76629,0.40676,0.46474,0.47869,0.35597,0.33195,0.35185,0.14263,0.10992,0.44028,0.4346,3392,72119,267035
Warrior Met Coal Inc,0.01161,5,4,e,0.59884,Metals & Mining (Div.),16.35,0.72679,HCC,P,22.5,HCC   211015P00022500,579494,10/15/2021 12:00:00 AM,0,0,6.5,6.7,7.11982,79.71035,3,1,-0.2921,-0.18877,270.4706,-0.18608,0.20636,3,16.12766,109.8733,0.08594,0.02141,0.41192,0.37615,-0.53662,0.52692,0.60383,0.74434,0.77428,0.85627,0.82336,0.4846,0.2,0.11271,1.98777,1129,51012,229548
Momentive Global Inc,0,5,5,e,0.52623,E-Commerce,21.98,0.50526,MNTV,P,25,MNTV  211015P00025000,767504,10/15/2021 12:00:00 AM,0,0,3.7,4.2,4.24599,65.4734,3,1,-0.24547,-0.02007,326.4201,-0.32339,0.40393,3,21.44184,58.76844,0.11729,0.03094,0.17938,0.1374,-0.73494,0.36572,0.47497,0.4847,0.67309,0.72387,0.6764,0.24757,0.2,0.16036,0.84167,3591,69104,268874
Ping Identity Holding Corp,0,5,5,e,0.66035,Cyber Security,23.53,0.72682,PING,P,30,PING  211015P00030000,223916,10/15/2021 12:00:00 AM,54,0,7.2,7.4,8.07367,73.47159,3,1,-0.26821,-0.20314,307.7518,-0.21931,0.25316,3,22.97021,95.71307,0.11758,0.03102,0.32146,0.27497,-0.88396,0.51479,0.56057,0.70347,0.7243,0.79218,0.77263,0.395,0.2,0.16079,1.52996,1012,51532,225839
Sturm Ruger and Co,0.02655,5,4,,0.36233,Recreation,84.43,0.39066,RGR,P,75,RGR   211015P00075000,107720,10/15/2021 12:00:00 AM,276,0,2.4,2.65,2.65593,24.19425,3,1,-0.04999,-0.00113,541.071,-0.57308,1.11265,3,73.02553,15.53136,0.12083,0.14579,0.03873,-0.11169,-2.04412,0.32932,0.34626,0.34665,0.27793,0.26763,0.27771,0.08988,0.1,0.28993,0.28426,4093,77365,272715
eHealth Inc,0,5,5,e,0.62525,Internet,61.66,0.62711,EHTH,P,80,EHTH  211015P00080000,484371,10/15/2021 12:00:00 AM,1,0,20,20.4,20.47266,75.71459,3,1,-0.07761,-0.01171,237.1439,-0.21488,0.246,3,60.4539,77.91732,0.10401,0.02692,0.33901,0.29744,-2.15372,0.51258,0.5492,0.55571,0.79091,0.80995,0.79366,0.40651,0.2,0.14028,1.6218,3820,75639,270659
Hibbett Sports Inc,0,5,3,,0.60659,Retail (Hardlines),74.3,0.79951,HIBB,P,105,HIBB  211015P00105000,807879,10/15/2021 12:00:00 AM,0,0,32,33.4,35.99253,79.26405,3,1,-0.35296,-0.21561,282.9731,-0.17179,0.18781,3,73.59574,124.7469,0.07326,0.0175,0.44403,0.41319,-2.68396,0.54989,0.66662,0.84986,0.76021,0.86273,0.81629,0.53245,0.2,0.09316,2.15343,927,50044,222475
USANA Health Sciences,0,4,3,,0.40505,Food Processing,100.75,0.74234,USNA,P,120,USNA  211015P00120000,815673,10/15/2021 12:00:00 AM,0,0,19.3,24,27.33645,75.62494,3,1,-0.64356,-0.23412,433.3715,-0.33691,0.36629,3,101.3808,93.21335,0.01925,0.0005,0.19733,0.19107,-2.38132,0.23724,0.50976,0.66559,0.67326,0.89608,0.72112,0.27301,0.2,0.00816,0.95782,4711,49549,139444
Reata Pharmaceuticals Inc,0,5,4,e,0.70326,Biotechnology,137.43,0.7478,RETA,P,175,RETA  211015P00175000,524403,10/15/2021 12:00:00 AM,0,0,39.9,44.5,46.07256,74.19311,3,1,-0.35881,-0.08408,300.2221,-0.22846,0.2544,3,136.0929,92.2605,0.0715,0.01695,0.30101,0.27338,-4.91857,0.43056,0.61504,0.6715,0.73262,0.83351,0.75103,0.39308,0.2,0.09044,1.45165,2381,49952,255255
Reata Pharmaceuticals Inc,0,5,4,e,0.70326,Biotechnology,137.43,0.7478,RETA,P,180,RETA  211015P00180000,914710,10/15/2021 12:00:00 AM,0,0,43.9,48.5,50.62835,77.7799,3,1,-0.40433,-0.11413,296.2828,-0.22172,0.24055,3,137.1213,99.70375,0.04819,0.00968,0.32823,0.30976,-4.33587,0.41233,0.61321,0.69221,0.74986,0.8711,0.77664,0.41572,0.2,0.05406,1.59718,1955,49438,248183
Co Diagnostics Inc,0,5,5,e,1.13675,Biotechnology,8.18,1.14965,CODX,P,7,CODX  211119P00007000,315918,11/19/2021 12:00:00 AM,18,0,1.05,1.25,1.48878,28.3921,3,1,-0.22875,-0.12468,404.452,-0.18346,0.22327,3,6.0016,56.46664,0.44146,0.27999,0.18384,-0.14425,-0.50345,0.82829,0.94006,1.07396,0.40694,0.38009,0.39399,0.44789,0.1,1.29099,1.28362,1814,69543,245650
eGain Corporation,0,5,5,e,0.69622,E-Commerce,10.75,0.76397,EGAN,P,15,EGAN  211119P00015000,559301,11/19/2021 12:00:00 AM,0,0,4.6,4.9,4.98335,72.60073,3,1,-0.22559,-0.04649,221.2746,-0.15669,0.17193,3,10.51056,97.77032,0.09851,0.03256,0.44968,0.39535,-0.41667,0.56316,0.6934,0.72721,0.75622,0.81498,0.76671,0.58162,0.2,0.17016,2.13953,3052,69630,263466
Co Diagnostics Inc,0,5,5,e,1.13675,Biotechnology,8.18,1.14965,CODX,P,16,CODX  211119P00016000,899347,11/19/2021 12:00:00 AM,0,0,8.1,8.4,8.70249,76.52276,3,1,-0.28107,-0.13177,174.9451,-0.07485,0.07706,3,8.01794,176.2574,0.10281,0.03423,1.03269,0.95599,-0.45609,0.8942,1.0799,1.2438,0.79579,0.8749,0.82949,1.29769,0.2,0.17852,4.9511,1729,51243,243933
Hewlett Packard Enterprise Company,0.03085,5,2,,0.39388,Computers/Peripherals,14.71,0.39673,HPE,P,17,HPE   211119P00017000,277481,11/19/2021 12:00:00 AM,28,0,2.6,2.75,2.8073,77.1058,3,1,-0.22087,-0.05783,249.0657,-0.37064,0.45763,3,14.52531,46.372,0.06939,0.02107,0.18793,0.15568,-0.19707,0.25303,0.30598,0.32476,0.76316,0.82112,0.77652,0.21852,0.2,0.11274,0.88375,2858,69762,261054
