Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/19/2021
Align Technology Inc,0,3,4,,0.48234,Medical Supplies  (Noninvasive),593.8,0.40485,ALGN,C,602.5,ALGN  210730C00602500,386594,7/30/2021 12:00:00 AM,6,0,21,25.6,8.28345,47.41295,5,3,1.08027,1.46718,618.4611,1.61998,-0.78761,1,572.8,27.01708,1.11514,0.03537,0.05185,-0.01465,-113.9099,0.57713,0.68447,0.27743,0.39067,0.44693,0.45521,0.06173,0.18535,0.19139,0.19081,334836,301871,18547
Align Technology Inc,0,3,4,,0.48234,Medical Supplies  (Noninvasive),593.8,0.40485,ALGN,C,605,ALGN  210730C00605000,384813,7/30/2021 12:00:00 AM,7,0,20.3,24.6,7.48975,46.03795,5,3,1.08756,1.4462,631.8987,1.64491,-0.7892,1,573.5,28.0173,1.07665,0.03419,0.05493,-0.01886,-114.4032,0.58529,0.68584,0.28037,0.36087,0.43227,0.44213,0.06079,0.18114,0.18931,0.18873,334182,301900,18373
Align Technology Inc,0,3,4,,0.48234,Medical Supplies  (Noninvasive),593.8,0.40485,ALGN,C,607.5,ALGN  210730C00607500,405082,7/30/2021 12:00:00 AM,5,0,18.9,23.5,6.79437,44.5348,5,3,1.02802,1.40863,658.3464,1.70576,-0.79737,1,574.9,29.17572,0.99996,0.03183,0.05671,-0.02307,-112.8922,0.57606,0.68417,0.28405,0.33303,0.41574,0.4289,0.05863,0.17693,0.18048,0.1799,333023,301615,19835
Align Technology Inc,0,3,4,,0.48234,Medical Supplies  (Noninvasive),593.8,0.40485,ALGN,C,610,ALGN  210730C00610000,396675,7/30/2021 12:00:00 AM,5,2,18.7,23,6.18923,43.38144,5,3,1.06029,1.41234,663.8414,1.69314,-0.79238,1,575.1,30.24375,0.98903,0.03149,0.06069,-0.02728,-115.0037,0.59429,0.69584,0.28845,0.3073,0.40346,0.41733,0.05906,0.17272,0.18291,0.18233,333140,301771,19050
Alphabet Inc,0,3,3,,0.267,Internet,2486.88,0.21522,GOOGL,C,2495,GOOGL 210730C02495000,322838,7/30/2021 12:00:00 AM,15,28,55.2,63.5,27.2176,49.56344,5,3,0.92147,1.19465,644.6737,3.16481,-0.95573,2,2431.68,15.78197,0.69047,0.0222,0.02604,-0.00327,-266.3281,0.32467,0.37083,0.16897,0.46517,0.48186,0.48412,0.0316,0.19673,0.11341,0.11282,324039,300940,22733
Alphabet Inc,0,3,3,,0.267,Internet,2486.88,0.21522,GOOGL,C,2500,GOOGL 210730C02500000,149130,7/30/2021 12:00:00 AM,147,105,52.5,59,25.06828,48.20953,5,3,0.90373,1.11722,675.1177,3.34273,-0.96094,2,2434.38,16.24878,0.65597,0.02111,0.02696,-0.00528,-260.5927,0.32253,0.3587,0.16942,0.43946,0.46811,0.47132,0.02992,0.19472,0.109,0.10841,319941,300783,23320
Alphabet Inc,0,3,3,,0.267,Internet,2486.88,0.21522,GOOGL,C,2505,GOOGL 210730C02505000,207237,7/30/2021 12:00:00 AM,66,8,50.2,56.6,23.08784,46.91267,5,3,0.89424,1.10411,694.5461,3.44686,-0.9627,2,2436.68,16.72349,0.62664,0.02019,0.02804,-0.00729,-259.5402,0.32223,0.35793,0.17011,0.4143,0.4545,0.45902,0.02901,0.19271,0.10533,0.10475,319195,300706,23628
Alphabet Inc,0,3,3,,0.267,Internet,2486.88,0.21522,GOOGL,C,2510,GOOGL 210730C02510000,205340,7/30/2021 12:00:00 AM,68,9,47.9,54.4,21.27326,45.6214,5,3,0.8798,1.09255,715.3417,3.55232,-0.96431,2,2438.98,17.22493,0.59736,0.01926,0.02912,-0.0093,-258.3652,0.32154,0.35793,0.17105,0.38989,0.44088,0.44685,0.02815,0.1907,0.10158,0.101,318542,300564,24113
Alphabet Inc,0,3,3,,0.267,Internet,2486.88,0.21522,GOOGL,C,2515,GOOGL 210730C02515000,337446,7/30/2021 12:00:00 AM,13,14,45.7,53.5,19.615,44.41915,5,3,0.86436,1.11869,728.9951,3.60737,-0.9642,2,2441.18,17.72617,0.56941,0.01838,0.03024,-0.01131,-259.6757,0.32108,0.36488,0.17222,0.36639,0.42734,0.43599,0.02772,0.18869,0.09797,0.09739,320039,300401,24658
Invesco Mortgage Capital Inc,0.10811,3,3,,0.57234,R.E.I.T.,3.31,0.34753,IVR,C,3.5,IVR   210806C00003500,61333,8/6/2021 12:00:00 AM,695,280,0.09,0.11,0.01714,35.39109,5,3,1.1204,1.39028,584.8044,1.6178,-0.76152,1,3.20137,31.76007,0.64505,0.03282,0.09258,-0.0574,-0.44763,0.56286,0.6345,0.26545,0.15883,0.31872,0.33795,0.06181,0.1426,0.1916,0.19068,332372,302003,17663
Plains All American Pipeline LP,0.06838,5,4,,0.51142,Pipeline MLPs,9.55,0.3722,PAA,C,10,PAA   210806C00010000,361896,8/6/2021 12:00:00 AM,10,2,0.2,0.25,0.0787,34.5909,5,3,0.59133,0.81604,783.6085,2.19715,-0.84654,3,9.31601,33.67963,0.4793,0.0245,0.07308,-0.04712,-1.01661,0.44247,0.50495,0.27805,0.22142,0.31482,0.33631,0.04551,0.15288,0.13791,0.13699,329587,301911,125339
PG&E Corporation,0,5,4,,0.70505,Electric Utility (West),9.23,0.3677,PCG,C,10,PCG   210806C00010000,315132,8/6/2021 12:00:00 AM,17,25,0.17,0.2,0.03375,27.99601,5,3,0.81574,0.96428,779.1108,2.12838,-0.82373,3,9.06,38.00611,0.36046,0.01842,0.10375,-0.08342,-1.01652,0.51754,0.55988,0.28503,0.11162,0.25118,0.26761,0.04698,0.11658,0.15891,0.15799,334753,302436,110491
Mattel  Inc,0,3,3,,0.45978,Recreation,18.73,0.36238,MAT,C,19,MAT   210806C00019000,317202,8/6/2021 12:00:00 AM,16,3,0.7,0.8,0.30941,47.69616,5,3,0.93585,1.17406,542.3117,1.59032,-0.7816,2,18.03,23.91738,0.74583,0.03737,0.0538,-0.01442,-2.3124,0.47802,0.53684,0.24693,0.40606,0.45114,0.45647,0.06288,0.18558,0.2023,0.20138,323055,301056,22282
Stratasys Ltd,0,5,3,,0.56499,Electronics,19.84,0.60164,SSYS,C,21,SSYS  210806C00021000,698433,8/6/2021 12:00:00 AM,0,300,0.9,1.05,0.48191,41.40176,5,3,0.47966,0.64666,795.4243,1.05601,-0.63193,3,18.94,55.22776,0.91285,0.04536,0.10876,-0.05847,-3.72762,0.75306,0.83805,0.50894,0.31511,0.37246,0.38501,0.0947,0.14153,0.32143,0.32051,321606,301353,133976
Stratasys Ltd,0,5,3,,0.56499,Electronics,19.84,0.60164,SSYS,C,21.5,SSYS  210806C00021500,482890,8/6/2021 12:00:00 AM,1,11,0.75,0.9,0.40682,36.58728,5,3,0.38859,0.55009,896.0469,1.12673,-0.6469,3,19.09,64.07268,0.75474,0.0378,0.12624,-0.08367,-3.62367,0.75764,0.84576,0.54562,0.26171,0.32293,0.3403,0.08875,0.11633,0.32588,0.32496,315814,300654,141578
Weyerhaeuser Company,0.0196,3,3,,0.37427,Paper/Forest Products,32.94,0.23182,WY,C,33.5,WY    210806C00033500,852709,8/6/2021 12:00:00 AM,0,0,0.7,0.85,0.25371,42.91624,5,3,0.97416,1.29174,553.2032,2.80811,-0.92111,2,32.20639,16.93591,0.4367,0.02227,0.0401,-0.017,-2.7183,0.31628,0.36716,0.16021,0.32136,0.40711,0.41979,0.03561,0.183,0.11705,0.11612,328585,301321,21225
ViacomCBS Inc,0.02292,3,4,,0.45609,Entertainment,39.77,0.39572,VIAC,C,40.5,VIAC  210806C00040500,243566,8/6/2021 12:00:00 AM,41,18,1.58,1.66,0.66655,46.47861,5,3,0.94191,1.02348,573.2646,1.51266,-0.76212,2,38.14255,26.97577,0.8177,0.04092,0.06168,-0.01836,-5.20217,0.52853,0.55073,0.27217,0.38312,0.43916,0.4416,0.06611,0.18164,0.21964,0.21872,314056,301112,22108
ViacomCBS Inc,0.02292,3,4,,0.45609,Entertainment,39.77,0.39572,VIAC,C,41,VIAC  210806C00041000,138890,8/6/2021 12:00:00 AM,170,30,1.38,1.47,0.52928,42.5628,5,3,0.87596,0.96627,622.4888,1.61468,-0.77465,2,38.34255,29.92797,0.71348,0.03589,0.06918,-0.03093,-5.13459,0.52784,0.55325,0.28137,0.31607,0.39929,0.40383,0.06193,0.16907,0.20616,0.20523,309731,300533,24247
PulteGroup Inc,0.01121,3,3,,0.38298,Homebuilding,50.8,0.27045,PHM,C,51.5,PHM   210806C00051500,425596,8/6/2021 12:00:00 AM,3,0,1.6,1.8,0.56251,46.61828,5,3,1.23282,1.46774,477.1284,1.94393,-0.84026,1,49.17036,18.29609,0.63594,0.03208,0.04733,-0.01378,-5.38048,0.41325,0.45673,0.18508,0.37597,0.44371,0.44904,0.05144,0.18622,0.17005,0.16913,334853,302284,15594
Coca Cola Company,0.02986,3,3,,0.20271,Beverage,55.67,0.14617,KO,C,56,KO    210806C00056000,54147,8/6/2021 12:00:00 AM,828,126,0.83,0.93,0.34503,45.43626,5,3,0.97746,1.1769,548.1413,4.93858,-0.99143,2,54.75347,10.08722,0.32061,0.01646,0.02271,-0.00593,-2.86521,0.19741,0.21732,0.09983,0.38695,0.44225,0.44751,0.02025,0.19407,0.07774,0.07682,323216,301338,21125
Coca Cola Company,0.02986,3,3,,0.20271,Beverage,55.67,0.14617,KO,C,56.5,KO    210806C00056500,123712,8/6/2021 12:00:00 AM,215,168,0.63,0.7,0.21216,37.90126,5,3,0.86793,1.00541,695.3898,6.13099,-0.99445,2,54.95347,12.12075,0.24975,0.01287,0.02808,-0.01491,-2.6947,0.19688,0.21137,0.1054,0.26052,0.36559,0.37448,0.01631,0.18509,0.06206,0.06114,312699,300440,24538
Cognizant Technology Solutions Corporation,0.01387,4,3,,0.29965,IT Service,66.37,0.27094,CTSH,C,67,CTSH  210806C00067000,506376,8/6/2021 12:00:00 AM,1,3,1.6,1.8,0.83972,46.58068,5,3,0.68829,0.86822,625.491,2.73095,-0.92353,3,64.72208,18.28622,0.48842,0.02483,0.03515,-0.00949,-5.34803,0.31208,0.34534,0.18485,0.41322,0.44833,0.45328,0.03662,0.19051,0.12746,0.12654,320008,301082,70635
Cognizant Technology Solutions Corporation,0.01387,4,3,,0.29965,IT Service,66.37,0.27094,CTSH,C,68,CTSH  210806C00068000,348727,8/6/2021 12:00:00 AM,11,0,1.2,1.5,0.5632,39.17488,5,3,0.58022,0.84271,734.1435,3.09799,-0.93146,3,65.12208,22.164,0.3676,0.0188,0.04415,-0.02456,-5.27484,0.31094,0.36259,0.19677,0.29598,0.36723,0.38557,0.03228,0.17544,0.10398,0.10306,318557,299970,77992
VF Corporation,0.02441,5,3,,0.34498,Apparel,75.36,0.30443,VFC,C,76,VFC   210806C00076000,792981,8/6/2021 12:00:00 AM,0,4,2.3,2.55,1.33945,47.95901,5,3,0.58695,0.73926,659.1227,2.10132,-0.8651,3,72.96424,23.12644,0.62918,0.03179,0.04151,-0.00849,-7.35786,0.38082,0.41737,0.23997,0.43611,0.45964,0.46316,0.04759,0.19151,0.16029,0.15937,326161,301897,125657
VF Corporation,0.02441,5,3,,0.34498,Apparel,75.36,0.30443,VFC,C,76.5,VFC   210806C00076500,851145,8/6/2021 12:00:00 AM,0,2,2.05,2.25,1.1558,44.90347,5,3,0.54766,0.66907,711.9943,2.29015,-0.88001,3,73.21424,24.74854,0.5616,0.02847,0.04478,-0.01513,-7.13801,0.3754,0.40485,0.24256,0.39066,0.42882,0.43395,0.04367,0.18487,0.14806,0.14714,322804,301706,128661
VF Corporation,0.02441,5,3,,0.34498,Apparel,75.36,0.30443,VFC,C,77.5,VFC   210806C00077500,739801,8/6/2021 12:00:00 AM,0,0,1.65,2.05,0.87582,39.65287,5,3,0.48087,0.72091,774.4863,2.43906,-0.88347,3,73.61424,28.13405,0.45444,0.02317,0.05269,-0.0284,-7.16462,0.37281,0.43324,0.25175,0.3108,0.36945,0.38713,0.041,0.1716,0.12851,0.12759,325339,301360,133876
3M Company,0.02919,4,3,,0.2487,Diversified Co.,197.23,0.19477,MMM,C,200,MMM   210806C00200000,187098,8/6/2021 12:00:00 AM,87,27,3.55,3.85,1.28979,42.15288,5,3,0.9676,1.09258,592.1837,3.71339,-0.96379,2,193.3803,14.64818,0.3813,0.01952,0.03415,-0.01404,-13.24428,0.26905,0.28614,0.13674,0.32053,0.40635,0.41185,0.02693,0.18596,0.09771,0.09679,330620,302252,55928
United Parcel Service,0.01929,3,3,,0.26626,Air Transport,211.16,0.25667,UPS,C,215,UPS   210806C00215000,120878,8/6/2021 12:00:00 AM,225,9,4.8,5.15,1.9411,42.50965,5,3,0.85034,0.95183,624.8165,2.77626,-0.91764,2,206.148,19.44877,0.46613,0.02374,0.04287,-0.01819,-17.66571,0.33802,0.35656,0.18268,0.33201,0.4072,0.41194,0.03602,0.18181,0.12595,0.12503,308531,300246,25160
Home Depot Inc,0.02162,4,4,,0.25913,Retail Building Supply,318.01,0.18057,HD,C,320,HD    210806C00320000,147017,8/6/2021 12:00:00 AM,151,55,5.5,5.8,2.62656,46.11522,5,3,0.81949,0.90408,602.0267,4.31449,-0.98409,2,312.1521,12.24482,0.35971,0.01842,0.02509,-0.00626,-18.00273,0.22327,0.23365,0.12271,0.40901,0.44968,0.45191,0.02318,0.19374,0.09019,0.08927,322031,301826,63121
Home Depot Inc,0.02162,4,4,,0.25913,Retail Building Supply,318.01,0.18057,HD,C,322.5,HD    210806C00322500,96245,8/6/2021 12:00:00 AM,342,103,4.35,4.55,1.83871,39.93168,5,3,0.7331,0.78992,723.7289,5.20472,-0.98933,3,313.3021,14.03708,0.28804,0.0148,0.02931,-0.01412,-16.98338,0.2187,0.22587,0.12619,0.31063,0.38779,0.39127,0.01921,0.18588,0.07451,0.07359,315158,301373,67942
Lockheed Martin Corp,0.02919,3,3,,0.24705,Aerospace/Defense,371.79,0.16757,LMT,C,375,LMT   210806C00375000,393061,8/6/2021 12:00:00 AM,6,1,6.3,7.7,2.42342,44.82781,5,3,1.02471,1.38856,519.6703,3.91026,-0.97394,1,364.9251,11.74044,0.36032,0.01846,0.02754,-0.00863,-23.16403,0.23266,0.27447,0.11491,0.3629,0.43124,0.44163,0.02557,0.19137,0.08947,0.08855,332303,301597,19921
Stratasys Ltd,0,5,3,,0.56499,Electronics,19.84,0.59877,SSYS,C,21,SSYS  210813C00021000,744044,8/13/2021 12:00:00 AM,0,0,1.05,1.25,0.60414,43.21589,5,3,0.44102,0.6347,684.4641,0.90669,-0.58268,3,18.79,52.19196,0.78448,0.05292,0.11762,-0.05847,-3.09187,0.71522,0.81135,0.49633,0.33745,0.3855,0.39875,0.11029,0.14153,0.37519,0.37393,320927,301106,137200
Stratasys Ltd,0,5,3,,0.56499,Electronics,19.84,0.59877,SSYS,C,21.5,SSYS  210813C00021500,360728,8/13/2021 12:00:00 AM,10,5,0.9,1.05,0.51269,38.62085,5,3,0.37957,0.52115,764.1088,0.97593,-0.60121,3,18.94,59.47526,0.66709,0.04536,0.13516,-0.08367,-2.98915,0.72186,0.79594,0.52325,0.28558,0.34071,0.35483,0.10247,0.11633,0.39121,0.38995,313889,300562,142367
3D Systems Corporation,0,5,3,,0.72932,Electronics,25.8,0.87561,DDD,C,27,DDD   210813C00027000,396827,8/13/2021 12:00:00 AM,5,166,2.2,2.35,1.43933,48.79969,5,3,0.39639,0.47426,715.8581,0.6341,-0.46791,3,23.6,66.51868,1.30867,0.08527,0.14407,-0.04651,-5.36724,0.97965,1.03428,0.70156,0.40669,0.43288,0.43639,0.1577,0.15349,0.55682,0.55556,310335,300721,140963
Juniper Networks Inc,0.02923,5,3,,0.27664,Telecom. Equipment,26.57,0.28798,JNPR,C,27,JNPR  210813C00027000,683128,8/13/2021 12:00:00 AM,0,0,0.8,0.95,0.4559,45.42843,5,3,0.53696,0.76867,590.2219,1.92673,-0.83514,3,25.71468,23.32429,0.46504,0.03219,0.04981,-0.01618,-2.11591,0.35473,0.40821,0.2308,0.39206,0.42927,0.43845,0.0519,0.18382,0.16506,0.1638,327579,301653,129452
3D Systems Corporation,0,5,3,,0.72932,Electronics,25.8,0.87561,DDD,C,28,DDD   210813C00028000,383890,8/13/2021 12:00:00 AM,7,1,1.85,2.05,1.19457,43.6257,5,3,0.33386,0.4341,784.8765,0.67023,-0.48158,3,23.95,76.82982,1.08439,0.07171,0.1691,-0.08527,-5.35699,0.98164,1.05541,0.73594,0.34083,0.37922,0.38743,0.1492,0.11473,0.62626,0.625,307025,300012,146351
Coca Cola Company,0.02986,3,3,,0.20271,Beverage,55.67,0.14783,KO,C,56,KO    210813C00056000,96809,8/13/2021 12:00:00 AM,338,58,0.92,1.05,0.42761,45.88773,5,3,0.83861,1.0576,493.952,4.31427,-0.98385,2,54.63159,10.08993,0.26576,0.01865,0.02496,-0.00593,-2.34293,0.18513,0.20718,0.10069,0.40046,0.44546,0.45123,0.02318,0.19407,0.08641,0.08515,316347,300100,25577
Consolidated Edison Inc,0.04277,5,4,,0.2314,Electric Utility (East),73.69,0.1728,ED,C,74,ED    210813C00074000,345952,8/13/2021 12:00:00 AM,11,5,1.25,1.5,0.71618,46.65526,5,3,0.58738,0.86064,549.8076,4.08385,-0.98048,3,72.21549,11.58272,0.28501,0.02001,0.02458,-0.00421,-3.19888,0.18612,0.21816,0.11725,0.42418,0.45206,0.45907,0.02449,0.19579,0.0879,0.08664,331348,301899,125628
3M Company,0.02919,4,3,,0.2487,Diversified Co.,197.23,0.19862,MMM,C,200,MMM   210813C00200000,240940,8/13/2021 12:00:00 AM,43,40,3.85,4.45,1.68246,42.9361,5,3,0.77806,0.98856,536.4376,3.24845,-0.94672,2,192.9699,14.59356,0.30868,0.0216,0.03631,-0.01404,-10.72812,0.24555,0.27462,0.1381,0.34436,0.41087,0.42017,0.03078,0.18596,0.10623,0.10497,326129,301616,65372
Lockheed Martin Corp,0.02919,3,3,,0.24705,Aerospace/Defense,371.79,0.17082,LMT,C,372.5,LMT   210813C00372500,842562,8/13/2021 12:00:00 AM,0,2,8.6,9.9,4.07429,49.65873,5,3,0.99384,1.27958,421.7521,3.00124,-0.94755,2,362.4169,10.75345,0.36161,0.02521,0.02771,-0.00191,-19.61119,0.22999,0.26295,0.11535,0.46472,0.48229,0.48451,0.03332,0.19809,0.11803,0.11677,328093,301441,20663
Invesco Mortgage Capital Inc,0.10811,3,3,,0.57234,R.E.I.T.,3.31,0.38187,IVR,C,3.5,IVR   210820C00003500,14763,8/20/2021 12:00:00 AM,3682,422,0.13,0.16,0.0366,39.16847,5,3,0.95455,1.23804,460.7913,1.12821,-0.65155,2,3.14765,31.49947,0.56027,0.04905,0.1104,-0.0574,-0.34508,0.54653,0.6258,0.27962,0.22331,0.3485,0.3669,0.08864,0.1426,0.27702,0.27542,326112,301210,21750
BSQUARE Corporation,0,5,4,ev,0.71847,Computer Software/Svcs,3.01,0.69292,BSQR,C,5,BSQR  210820C00005000,22269,8/20/2021 12:00:00 AM,2450,1082,0.2,0.25,0.05176,27.55539,5,3,0.51004,0.64708,823.7195,0.40399,-0.33274,3,2.81,161.9955,0.78723,0.06645,0.77936,-0.66113,-0.87598,1.82339,1.98887,1.20751,0.08176,0.17808,0.19879,0.24753,0.1,0.66605,0.66445,321643,301520,131503
Orbital Energy Group Inc,0,4,4,ev,0.88392,Electrical Equipment,4.06,0.699,OEG,C,5,OEG   210820C00005000,20299,8/20/2021 12:00:00 AM,2707,4141,0.3,0.35,0.07553,36.73628,5,3,0.81184,0.97126,579.0669,0.51756,-0.39947,2,3.76,79.89622,0.8825,0.07389,0.32979,-0.23153,-0.90444,1.23562,1.34434,0.68197,0.15678,0.28903,0.30459,0.19321,0.1,0.74052,0.73892,325354,301781,63556
Sesen Bio Inc,0,4,4,e,0.90327,Biotechnology,3.9,1.0026,SESN,C,5,SESN  210820C00005000,8637,8/20/2021 12:00:00 AM,5995,614,0.5,0.55,0.17826,43.60394,5,3,0.69392,0.79543,638.8226,0.3488,-0.29768,3,3.4,111.4553,1.62656,0.12821,0.47059,-0.28205,-1.30848,1.80775,1.91608,1.0672,0.22086,0.32486,0.33415,0.2867,0.1,1.28365,1.28205,315512,301127,70271
Mesoblast Limited,0,5,5,,0.76691,Biotechnology,6.91,0.71136,MESO,C,7.5,MESO  210820C00007500,173093,8/20/2021 12:00:00 AM,105,324,0.5,0.6,0.21429,44.26617,5,3,0.69824,0.93456,529.8279,0.64016,-0.46899,3,6.41,53.24645,0.86276,0.07236,0.17005,-0.08538,-1.17687,0.87612,0.99804,0.5159,0.30228,0.3802,0.39447,0.15621,0.11462,0.63291,0.63131,333823,302211,117904
Redhill Boipharma Ltd,0,5,5,,0.59964,Biotechnology,6.25,0.60983,RDHL,C,7.5,RDHL  210820C00007500,41223,8/20/2021 12:00:00 AM,1188,1053,0.5,0.55,0.14371,38.63924,5,3,0.80101,0.90347,577.8176,0.5189,-0.40006,3,5.75,77.16456,0.96179,0.08,0.30435,-0.2,-1.37964,1.22303,1.29261,0.67908,0.18806,0.31156,0.32097,0.19272,0.1,0.8016,0.8,332850,302413,111394
Atreca Inc,0,4,5,e,0.98368,Biotechnology,7.89,0.91794,BCEL,C,10,BCEL  210820C00010000,28196,8/20/2021 12:00:00 AM,1891,955,1.3,1.5,0.30808,48.88958,5,3,1.14216,1.35939,495.5306,0.29071,-0.25902,2,6.59,92.14357,2.18191,0.16477,0.51745,-0.26743,-3.15291,2.08546,2.29694,0.97353,0.21066,0.35369,0.36662,0.34399,0.1,1.64926,1.64766,338529,302505,49238
PG&E Corporation,0,5,4,,0.70505,Electric Utility (West),9.23,0.42312,PCG,C,10,PCG   210820C00010000,24698,8/20/2021 12:00:00 AM,2186,95,0.2,0.25,0.09939,30.34767,5,3,0.36613,0.53272,740.7294,1.80016,-0.78345,3,9.03,39.93916,0.24497,0.02167,0.10742,-0.08342,-0.67207,0.42301,0.47459,0.30964,0.1995,0.26849,0.29106,0.05555,0.11658,0.18747,0.18587,314661,300418,143482
Atreca Inc,0,4,5,e,0.98368,Biotechnology,7.89,0.91794,BCEL,C,15,BCEL  210820C00015000,87104,8/20/2021 12:00:00 AM,405,162,0.7,0.75,0.06244,28.80622,5,3,0.90236,0.95322,704.1906,0.33932,-0.28725,2,7.19,160.0265,1.07683,0.08872,1.08623,-0.90114,-2.87756,2.30907,2.3708,1.21379,0.03955,0.178,0.18433,0.2947,0.1,0.8888,0.8872,324488,302093,58900
FibroGen Inc,0,4,5,e,0.58526,Biotechnology,13.69,0.59775,FGEN,C,15,FGEN  210820C00015000,35074,8/20/2021 12:00:00 AM,1458,620,0.9,1,0.31851,41.78496,5,3,0.81344,0.94638,520.9067,0.70606,-0.49672,2,12.79,50.42393,0.77831,0.06574,0.17279,-0.09569,-2.16441,0.8482,0.91038,0.46773,0.26161,0.3624,0.37146,0.14163,0.10431,0.63185,0.63025,324125,301793,63459
Macys Inc,0,4,3,,0.58714,Retail Store,16.05,0.48349,M,C,17,M     210820C00017000,13938,8/20/2021 12:00:00 AM,3906,1154,0.88,0.91,0.40569,42.76169,5,3,0.65027,0.69043,560.9724,0.94019,-0.59299,3,15.17,41.88572,0.64162,0.05483,0.12063,-0.05919,-1.92261,0.65212,0.66799,0.39516,0.319,0.38778,0.39038,0.10636,0.14081,0.39098,0.38938,307598,300755,73128
Macerich Co,0.03995,5,3,,0.55298,R.E.I.T.,15.69,0.38426,MAC,C,17,MAC   210820C00017000,40364,8/20/2021 12:00:00 AM,1220,898,0.6,0.65,0.14212,35.81097,5,3,0.97156,1.06701,499.3744,1.15578,-0.65294,3,15.03333,35.44423,0.47974,0.04185,0.13019,-0.08349,-1.63136,0.58788,0.61634,0.29818,0.17962,0.32096,0.32868,0.08652,0.11651,0.32983,0.32823,337484,302564,101759
Intercept Pharmaceuticals Inc,0,5,5,,0.64186,Biotechnology,16.76,0.65251,ICPT,C,17.5,ICPT  210820C00017500,285270,8/20/2021 12:00:00 AM,25,39,1.2,1.35,0.75138,47.66431,5,3,0.43131,0.57463,602.7276,0.73279,-0.51492,3,15.56,50.56306,0.853,0.0716,0.12468,-0.04415,-2.41699,0.74673,0.8215,0.52171,0.39542,0.4265,0.43312,0.13646,0.15585,0.46102,0.45942,317444,301021,137980
Macerich Co,0.03995,5,3,,0.55298,R.E.I.T.,15.69,0.38426,MAC,C,18,MAC   210820C00018000,56206,8/20/2021 12:00:00 AM,786,425,0.3,0.35,0.09211,22.94132,5,3,0.47754,0.57286,784.4865,1.57157,-0.72923,3,15.33333,52.54831,0.25556,0.02273,0.1732,-0.14723,-1.23312,0.54409,0.57919,0.36824,0.10408,0.19715,0.21179,0.06363,0.1,0.1928,0.1912,317339,301341,134167
Atreca Inc,0,4,5,e,0.98368,Biotechnology,7.89,0.91794,BCEL,C,20,BCEL  210820C00020000,178293,8/20/2021 12:00:00 AM,100,7,0.55,0.6,0.01908,22.24579,5,3,0.93986,0.99229,763.1829,0.3302,-0.28015,2,7.34,194.4489,0.82879,0.06971,1.7248,-1.53485,-2.84959,2.61967,2.69047,1.35044,0.01111,0.11924,0.12553,0.30285,0.1,0.69869,0.69708,326309,302187,57167
Tupperware Brands,0,4,3,e,0.748,Household Products,18.83,0.62282,TUP,C,20,TUP   210820C00020000,160599,8/20/2021 12:00:00 AM,125,48,1.35,1.55,0.54852,45.90709,5,3,0.83425,1.03759,481.7898,0.69318,-0.49512,2,17.48,43.86334,0.85422,0.07169,0.14416,-0.06213,-2.92075,0.80318,0.89222,0.43788,0.32791,0.40401,0.41343,0.14426,0.13787,0.52163,0.52003,328389,301889,62347
Tupperware Brands,0,4,3,e,0.748,Household Products,18.83,0.62282,TUP,C,21,TUP   210820C00021000,173754,8/20/2021 12:00:00 AM,105,58,1,1.15,0.37761,37.83977,5,3,0.6475,0.79288,589.0958,0.79557,-0.53217,3,17.83,55.15915,0.62034,0.05311,0.17779,-0.11524,-2.71824,0.78945,0.85911,0.47918,0.22786,0.32537,0.33869,0.1257,0.1,0.53267,0.53107,315359,300736,73304
Acadia Pharmaceuticals Inc,0,4,5,e,0.61516,Biotechnology,23.17,0.62371,ACAD,C,25,ACAD  210820C00025000,57122,8/20/2021 12:00:00 AM,769,8,1.6,1.9,0.77677,44.16694,5,3,0.58932,0.79834,564.1047,0.67902,-0.4874,3,21.57,54.00401,0.82044,0.06905,0.15902,-0.07898,-3.72689,0.83012,0.93929,0.52231,0.31781,0.3828,0.39609,0.14727,0.12102,0.57221,0.57061,315714,300109,77367
Bloomin Brands Inc,0,3,3,,0.52307,Restaurant,23.85,0.41749,BLMN,C,25,BLMN  210820C00025000,24860,8/20/2021 12:00:00 AM,2172,6134,1.25,1.4,0.4225,44.11142,5,3,1.02009,1.1991,434.9641,0.97709,-0.60871,1,22.6,30.65903,0.61176,0.05241,0.10619,-0.04822,-2.72393,0.59841,0.65144,0.29623,0.30477,0.4002,0.40817,0.10235,0.15178,0.3469,0.3453,324261,301572,20035
