Company,DIV'D,CMRK,TechRank,^vCM,HISTVO,INDUST,CMPRICE,VOLF,TKR,C/P,STRIKE,OPTKR,Record Number,EXPDAY,OI,VOL,BID,ASK,EST,DLTA,Bid oprk,Ask oprk,Bid UN/OV,Ask UN/OV,RVOPT,10%,-10%,CCMPRK,CCMPBE,CCMPRV,CCPWPA,CCPWPT,CCPWMX,I/OTM,THETA,Bid Implied,Ask Implied,VOLFADJ,PrtbStrk VOLF,Bid PrtbStrk Implied,Ask PrtbStrk Implied,PctDble,Margin,Yld Margin,Max Margin,ROBUY,ROWRT,ROCCMP,07/19/2021
Floor and Decor Holdings Inc,0,1,4,,0.51743,Retail Building Supply,103.98,0.50167,FND,C,135,FND   220121C00135000,826982,1/21/2022 12:00:00 AM,0,0,2.7,3.1,4.27825,20.87872,3,1,-0.16156,-0.11846,611.4958,0.95164,-0.57131,2,101.28,63.53732,0.05203,0.02597,0.33294,-0.29833,-2.22275,0.36358,0.38227,0.43364,0.20842,0.16643,0.17852,0.10508,0.1,0.26873,0.25967,12409,103045,45542
Zillow Group Inc,0,1,3,,0.53725,Internet,104.59,0.58812,Z,C,150,Z     220121C00150000,3151,1/21/2022 12:00:00 AM,13288,66,3.45,3.65,5.98094,20.27439,3,1,-0.18568,-0.16974,662.3693,0.72075,-0.4848,2,101.14,87.60811,0.06658,0.03299,0.48309,-0.43417,-2.84242,0.48321,0.49267,0.59339,0.20394,0.15473,0.15942,0.13874,0.1,0.33893,0.32986,8940,100916,50984
Zendesk Inc,0,1,4,,0.41747,E-Commerce,134.75,0.42495,ZEN,C,165,ZEN   220121C00165000,78190,1/21/2022 12:00:00 AM,484,0,4.2,4.5,6.72601,25.00383,3,1,-0.18963,-0.16577,601.3812,0.98612,-0.58661,2,130.55,57.35402,0.06279,0.03117,0.26388,-0.22449,-2.92545,0.33466,0.34451,0.41297,0.2564,0.20966,0.21637,0.10141,0.1,0.32076,0.31169,9186,100567,51906
Zendesk Inc,0,1,4,,0.41747,E-Commerce,134.75,0.42495,ZEN,C,170,ZEN   220121C00170000,120006,1/21/2022 12:00:00 AM,228,15,3.3,3.6,6.19893,20.98436,3,1,-0.22459,-0.19919,662.1358,1.06821,-0.60703,2,131.45,62.46186,0.049,0.02449,0.29327,-0.2616,-2.6197,0.331,0.34184,0.42687,0.23243,0.17296,0.18071,0.09361,0.1,0.25397,0.2449,7062,97570,61353
iShares Biotechnology ETF,0.00178,1,0,d,0.24208,ETF,161.49,0.24198,IBB,C,175,IBB   220121C00175000,32416,1/21/2022 12:00:00 AM,1605,4,4.1,4.4,6.72707,32.08594,3,1,-0.24926,-0.21997,575.3981,1.7383,-0.77548,3,157.2427,31.0908,0.05263,0.0263,0.1128,-0.08366,-2.32402,0.18559,0.19283,0.24721,0.34165,0.29342,0.30048,0.05753,0.11634,0.22729,0.21822,6088,95856,68836
iShares Biotechnology ETF,0.00178,1,0,d,0.24208,ETF,161.49,0.24198,IBB,C,180,IBB   220121C00180000,16678,1/21/2022 12:00:00 AM,3281,0,2.79,3.1,5.50219,24.61313,3,1,-0.27677,-0.2428,667.2138,2.05827,-0.80758,3,158.5527,35.10236,0.03609,0.01819,0.13513,-0.11462,-1.9911,0.18185,0.19039,0.25144,0.28855,0.22035,0.23073,0.04858,0.1,0.18183,0.17277,5046,83269,77962
Etsy Inc,0,1,4,,0.56235,Internet,189.83,0.6415,ETSY,C,260,ETSY  220121C00260000,145156,1/21/2022 12:00:00 AM,155,0,6.5,6.75,14.12277,21.7987,3,1,-0.27409,-0.26415,724.5111,0.75964,-0.50166,3,183.33,89.84026,0.0692,0.03424,0.41821,-0.36965,-5.02027,0.45033,0.4565,0.62037,0.24574,0.17163,0.17491,0.13164,0.1,0.35148,0.34241,3984,83447,77068
Workday Inc,0,1,4,,0.38586,E-Commerce,226.16,0.37864,WDAY,C,280,WDAY  220121C00280000,98067,1/21/2022 12:00:00 AM,331,1,4.9,5.15,8.83234,20.20709,3,1,-0.20849,-0.19421,658.1398,1.22498,-0.64828,2,221.26,56.06782,0.04323,0.02167,0.26548,-0.23806,-3.89214,0.30033,0.30575,0.37944,0.22576,0.17075,0.17506,0.08163,0.1,0.22573,0.21666,7334,98880,56797
PayPal Holdings Inc,0,1,5,,0.34884,Financial Svcs. (Div.),294.13,0.32892,PYPL,C,360,PYPL  220121C00360000,36761,1/21/2022 12:00:00 AM,1374,2,6.6,6.8,9.10767,20.98822,3,1,-0.11852,-0.10868,585.7606,1.24373,-0.65399,2,287.53,48.7766,0.0448,0.02244,0.25204,-0.22395,-5.0591,0.29385,0.29713,0.33336,0.20928,0.17939,0.18206,0.0804,0.1,0.23346,0.22439,13184,107476,37054
Sea Limited,0,1,3,,0.58846,Foreign Electronics,272.87,0.58743,SE,C,360,SE    220121C00360000,70626,1/21/2022 12:00:00 AM,562,0,8.35,9.25,20.80823,22.00951,3,1,-0.32276,-0.29643,756.1436,0.84629,-0.53566,3,264.52,85.34615,0.06161,0.0306,0.36096,-0.31931,-6.55865,0.4002,0.41576,0.59093,0.26314,0.17471,0.18387,0.11816,0.1,0.31507,0.30601,2843,80608,95763
Twilio Inc,0,1,5,,0.60077,E-Commerce,379.06,0.61588,TWLO,C,530,TWLO  220121C00530000,283666,1/21/2022 12:00:00 AM,25,0,11.9,12.75,20.71333,20.4107,3,1,-0.18887,-0.16911,657.5159,0.76552,-0.50322,2,367.16,82.49284,0.06326,0.03139,0.44351,-0.3982,-9.76251,0.45399,0.46505,0.5597,0.20781,0.15779,0.16362,0.13063,0.1,0.323,0.31393,8991,100624,51716
ServiceNow Inc,0,1,5,,0.37614,IT Service,553.34,0.38583,NOW,C,660,NOW   220121C00660000,171415,1/21/2022 12:00:00 AM,108,2,17,17.6,29.66366,25.99539,3,1,-0.23176,-0.22014,626.8395,1.07646,-0.61571,2,536.34,54.82782,0.06187,0.03072,0.23056,-0.19276,-11.25007,0.30735,0.312,0.40007,0.27965,0.22362,0.22702,0.0929,0.1,0.31629,0.30723,6077,97045,63507
ServiceNow Inc,0,1,5,,0.37614,IT Service,553.34,0.38583,NOW,C,680,NOW   220121C00680000,177394,1/21/2022 12:00:00 AM,100,0,12.5,13.8,26.58393,21.26299,3,1,-0.27116,-0.24354,696.4055,1.19548,-0.64285,3,540.84,59.65495,0.04511,0.02259,0.2573,-0.2289,-9.84801,0.29819,0.30949,0.40913,0.25051,0.17794,0.18686,0.08365,0.1,0.23497,0.2259,5011,83642,76055
Shopify Inc,0,1,5,,0.51606,E-Commerce,1470.15,0.51734,SHOP,C,2000,SHOP  220121C02000000,110879,1/21/2022 12:00:00 AM,265,4,46.2,49.5,87.32378,21.17341,3,1,-0.22242,-0.20288,675.0969,0.79905,-0.51674,2,1423.95,80.88776,0.06333,0.03143,0.40454,-0.36041,-36.8263,0.43087,0.4417,0.55412,0.22568,0.16638,0.17237,0.12515,0.1,0.32332,0.31425,6887,97745,60711
Amazon com,0,1,5,,0.29018,Internet,3538.82,0.32645,AMZN,C,4250,AMZN  220121C04250000,93814,1/21/2022 12:00:00 AM,357,4,73.05,74.9,129.061,20.97212,3,1,-0.20896,-0.20152,652.284,1.39202,-0.68863,2,3465.77,49.55048,0.04114,0.02064,0.22628,-0.20097,-55.72295,0.26783,0.27035,0.33858,0.23631,0.18195,0.1842,0.07184,0.1,0.21549,0.20642,6961,98839,56954
NL Industries Inc,0.03598,1,1,e,0.7347,Diversified Co.,6.28,0.74891,NL,C,5,NL    220218C00005000,723672,2/18/2022 12:00:00 AM,0,0,1.5,1.7,1.93806,77.20267,3,1,-0.40188,-0.21358,408.7084,0.30752,-0.28326,3,4.6469,31.54307,0.11412,0.26005,0.06722,0.20382,-0.19044,0.44689,0.58758,0.74716,0.64755,0.73669,0.68494,0.32518,0.2,0.18559,1.19427,6394,77034,133220
NL Industries Inc,0.03598,1,1,e,0.7347,Diversified Co.,6.28,0.74891,NL,C,7.5,NL    220218C00007500,246843,2/18/2022 12:00:00 AM,40,10,0.45,0.55,0.96469,37.79344,3,1,-0.37587,-0.30075,638.2408,0.52433,-0.40412,3,5.6969,85.52481,0.16702,0.09285,0.30764,-0.19427,-0.21816,0.46337,0.51914,0.74242,0.37052,0.29824,0.31825,0.19072,0.1,0.72699,0.71656,2696,78094,120415
Funko Inc,0,1,1,e^,0.72893,Recreation,17.28,0.852,FNKO,C,25,FNKO  220218C00025000,233412,2/18/2022 12:00:00 AM,47,0,1.7,1.9,2.43976,36.02337,3,1,-0.17039,-0.12345,548.892,0.37674,-0.31404,2,15.58,101.6707,0.18524,0.09838,0.60462,-0.44676,-0.86637,0.71194,0.75222,0.85816,0.2929,0.25564,0.26708,0.26543,0.1,0.99422,0.9838,12053,102234,47472
Funko Inc,0,1,1,e^,0.72893,Recreation,17.28,0.852,FNKO,C,30,FNKO  220218C00030000,195759,2/18/2022 12:00:00 AM,77,1,1.1,1.3,2.05879,25.87731,3,1,-0.22262,-0.17297,648.0341,0.4112,-0.33416,2,16.18,128.887,0.11542,0.06366,0.85414,-0.73611,-0.7676,0.72994,0.77656,0.93897,0.22632,0.167,0.18192,0.24319,0.1,0.647,0.63657,8697,97725,60765
Hain Celestial Group Inc,0,1,3,,0.36365,Food Processing,40.44,0.4098,HAIN,C,46,HAIN  220218C00046000,567970,2/18/2022 12:00:00 AM,0,0,1.2,1.6,1.98634,30.56838,3,1,-0.23081,-0.11106,509.7534,1.14722,-0.64529,2,39.24,39.48988,0.05192,0.02967,0.17227,-0.13749,-0.69759,0.23624,0.27302,0.30713,0.30774,0.25688,0.28603,0.08717,0.1,0.30716,0.29674,12985,97106,63215
Herbalife Nutrition Ltd,0,1,3,,0.35383,Food Processing,50.6,0.44105,HLF,C,62.5,HLF   220218C00062500,872619,2/18/2022 12:00:00 AM,0,0,1.3,1.85,2.57718,24.16397,3,1,-0.25447,-0.13961,578.0157,0.98553,-0.59136,3,49.3,55.59623,0.04477,0.02569,0.26775,-0.23518,-0.94747,0.29514,0.34061,0.39588,0.25435,0.1877,0.22122,0.10147,0.1,0.26734,0.25692,10972,84752,70445
QAD Inc,0.00332,2,3,,0.34681,Computer Software/Svcs,87.07,0.38701,QADA,C,85,QADA  220218C00085000,594901,2/18/2022 12:00:00 AM,0,0,3.8,5.3,9.44416,66.30735,3,1,-0.73407,-0.53117,679.6026,1.5718,-0.83167,3,83.09972,19.05382,0.03859,0.0456,0.02273,0.02377,-0.89405,0.08121,0.14317,0.30538,0.5552,0.69914,0.61641,0.06362,0.2,0.10977,0.21822,3342,75242,213184
Planet Fitness Inc,0,1,3,,0.48208,Recreation,69.35,0.51086,PLNT,C,90,PLNT  220218C00090000,430716,2/18/2022 12:00:00 AM,3,0,2.15,2.45,3.51482,22.95465,3,1,-0.18194,-0.13984,571.4568,0.85963,-0.54167,2,67.2,62.83904,0.05432,0.031,0.33929,-0.29776,-1.45357,0.3603,0.37884,0.44043,0.22958,0.18277,0.19474,0.11633,0.1,0.32045,0.31002,10953,101247,50109
Smartsheet Inc,0,1,5,,0.58656,E-Commerce,71.11,0.59142,SMAR,C,90,SMAR  220218C00090000,399491,2/18/2022 12:00:00 AM,5,0,3.5,3.8,7.28019,29.55769,3,1,-0.31337,-0.2868,642.5863,0.68134,-0.47497,3,67.61,78.29271,0.08788,0.04922,0.33116,-0.26564,-1.92549,0.4121,0.42805,0.60018,0.31249,0.23827,0.24656,0.14677,0.1,0.50262,0.4922,3140,81106,91717
Smartsheet Inc,0,1,5,,0.58656,E-Commerce,71.11,0.59142,SMAR,C,95,SMAR  220218C00095000,472256,2/18/2022 12:00:00 AM,1,0,2.6,3,6.46413,24.0622,3,1,-0.33375,-0.29531,699.2603,0.73644,-0.49522,3,68.51,86.22596,0.06443,0.03656,0.38666,-0.33596,-1.73012,0.40852,0.43209,0.61316,0.27648,0.18658,0.1999,0.13579,0.1,0.37606,0.36563,2871,80051,100539
Activision Blizzard Inc,0.00563,1,3,,0.34154,Entertainment Tech,90.17,0.34298,ATVI,C,110,ATVI  220218C00110000,143367,2/18/2022 12:00:00 AM,159,0,1.97,2.25,3.52037,21.37283,3,1,-0.21052,-0.16977,594.011,1.22217,-0.6502,2,87.90097,49.88894,0.04355,0.02516,0.25048,-0.21992,-1.38329,0.2705,0.28446,0.34263,0.23303,0.17794,0.18999,0.08182,0.1,0.2289,0.21848,8937,98716,57366
Zillow Group Inc,0,1,3,,0.53725,Internet,104.59,0.59041,Z,C,155,Z     220218C00155000,248149,2/18/2022 12:00:00 AM,39,0,3.85,4,6.57003,20.73181,3,1,-0.18118,-0.17027,619.7822,0.65581,-0.45668,2,100.74,88.32238,0.06488,0.03681,0.53861,-0.48198,-2.73424,0.49267,0.49923,0.60168,0.20347,0.15558,0.15878,0.15248,0.1,0.37853,0.3681,8892,101297,49933
Ferrari NV,0.00666,1,3,,0.29191,Automotive,204.31,0.30177,RACE,C,240,RACE  220218C00240000,309365,2/18/2022 12:00:00 AM,18,0,4.2,5.5,7.42207,23.50526,3,1,-0.21662,-0.12553,559.9993,1.34878,-0.68559,2,199.3085,42.11319,0.04229,0.02448,0.20326,-0.17469,-2.97039,0.23289,0.25997,0.29729,0.24916,0.19369,0.21937,0.07414,0.1,0.216,0.20557,11919,98200,59030
Salesforce Com Inc,0,1,4,,0.33243,E-Commerce,236.9,0.41979,CRM,C,290,CRM   220218C00290000,323078,2/18/2022 12:00:00 AM,15,0,5.9,6.2,11.58769,22.32008,3,1,-0.25236,-0.23769,629.836,1.15707,-0.63365,3,231,54.64351,0.04336,0.02491,0.25541,-0.22415,-3.84734,0.284,0.28957,0.37986,0.25529,0.18942,0.19404,0.08643,0.1,0.25948,0.24905,5252,84895,69768
Sea Limited,0,1,3,,0.58846,Foreign Electronics,272.87,0.5875,SE,C,360,SE    220218C00360000,464334,2/18/2022 12:00:00 AM,2,0,9.75,10.6,23.48963,23.8067,3,1,-0.32516,-0.30271,697.4531,0.77766,-0.51094,3,263.12,82.47925,0.06291,0.03573,0.3682,-0.31931,-6.3109,0.39448,0.4076,0.58455,0.27611,0.1892,0.19697,0.12859,0.1,0.36774,0.35731,2623,80507,96797
Sea Limited,0,1,3,,0.58846,Foreign Electronics,272.87,0.5875,SE,C,370,SE    220218C00370000,282400,2/18/2022 12:00:00 AM,25,0,8.4,9.2,22.18808,21.19821,3,1,-0.33379,-0.31154,730.4182,0.80896,-0.52097,3,264.47,86.55793,0.05392,0.03078,0.39902,-0.35596,-5.90826,0.39516,0.40836,0.59315,0.25914,0.16611,0.17404,0.12361,0.1,0.31826,0.30784,2370,80045,100564
Carvana Co,0,1,5,,0.79554,Retail Automotive,310.67,0.77276,CVNA,C,440,CVNA  220218C00440000,534123,2/18/2022 12:00:00 AM,0,0,12.95,14.15,33.8738,23.65722,3,1,-0.34451,-0.32214,736.9784,0.63894,-0.45163,3,297.72,103.1815,0.07384,0.04168,0.4779,-0.41629,-8.6123,0.4784,0.49473,0.72984,0.27334,0.17891,0.18696,0.15651,0.1,0.42727,0.41684,2097,79498,105446
Carvana Co,0,1,5,,0.79554,Retail Automotive,310.67,0.77276,CVNA,C,450,CVNA  220218C00450000,658947,2/18/2022 12:00:00 AM,0,0,11.7,12.8,32.76472,21.83924,3,1,-0.35111,-0.32991,761.5607,0.65643,-0.45844,3,298.97,106.7821,0.06644,0.03766,0.50517,-0.44848,-8.22411,0.47871,0.49435,0.73774,0.2624,0.16352,0.17129,0.15234,0.1,0.38703,0.37661,1907,79176,108519
Carvana Co,0,1,5,,0.79554,Retail Automotive,310.67,0.77276,CVNA,C,460,CVNA  220218C00460000,758422,2/18/2022 12:00:00 AM,0,0,10.65,11.6,31.76228,20.19939,3,1,-0.35617,-0.33714,785.048,0.67245,-0.46425,3,300.02,110.2268,0.06026,0.03428,0.53323,-0.48067,-7.86075,0.48023,0.49442,0.74589,0.25225,0.14996,0.157,0.14871,0.1,0.35323,0.34281,1731,78927,110982
SPX FLOW Inc,0.00568,1,3,,0.43818,Machinery,75.97,0.45315,FLOW,C,65,FLOW  220318C00065000,755857,3/18/2022 12:00:00 AM,0,0,13.6,14.1,15.63526,79.05579,3,1,-0.2825,-0.20968,305.8619,0.46014,-0.39436,3,62.08272,14.99373,0.06902,0.1828,0.04595,0.1444,-1.29263,0.27737,0.30552,0.38658,0.69839,0.7656,0.74463,0.21733,0.2,0.18488,0.89509,6584,82934,79918
KKR and Company Inc,0.00985,1,3,,0.3355,Public / Private Equity,57.34,0.32585,KKR,C,65,KKR   220318C00065000,456243,3/18/2022 12:00:00 AM,2,0,1.9,2.2,2.93621,30.92628,3,1,-0.20669,-0.14511,481.8177,1.10949,-0.63284,2,55.06398,38.20289,0.06133,0.03969,0.179,-0.13359,-0.91053,0.23693,0.25532,0.29866,0.31097,0.26711,0.28204,0.09013,0.1,0.34314,0.33136,10566,99024,56313
SPX FLOW Inc,0.00568,1,3,,0.43818,Machinery,75.97,0.45315,FLOW,C,80,FLOW  220318C00080000,706865,3/18/2022 12:00:00 AM,0,66,5.2,5.7,7.38351,46.88849,3,1,-0.24818,-0.19121,429.4914,0.76799,-0.52928,3,70.48272,35.16769,0.11605,0.07223,0.1342,-0.05305,-1.561,0.26882,0.28919,0.35756,0.44049,0.42107,0.42656,0.13021,0.14695,0.47757,0.46578,7497,95928,68500
SPX FLOW Inc,0.00568,1,3,,0.43818,Machinery,75.97,0.45315,FLOW,C,85,FLOW  220318C00085000,706866,3/18/2022 12:00:00 AM,0,1,3.3,3.8,5.93482,35.60439,3,1,-0.30307,-0.2442,520.2726,0.94158,-0.58489,3,72.38272,43.89634,0.07389,0.04722,0.17345,-0.11886,-1.38438,0.25654,0.27821,0.3681,0.36418,0.30913,0.32293,0.1062,0.1,0.44617,0.43438,4977,81651,87679
SPX FLOW Inc,0.00568,1,3,,0.43818,Machinery,75.97,0.45315,FLOW,C,90,FLOW  220318C00090000,878990,3/18/2022 12:00:00 AM,0,198,1.95,2.3,4.971,25.02075,3,1,-0.36328,-0.317,650.6298,1.17797,-0.6441,3,73.73272,53.54768,0.04525,0.02945,0.21967,-0.18468,-1.11339,0.24555,0.2634,0.38565,0.30393,0.21014,0.22623,0.08489,0.1,0.26846,0.25668,2224,78599,114332
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,74.31,0.46227,MU,C,95,MU    220318C00095000,75540,3/18/2022 12:00:00 AM,509,46,2.59,2.74,5.41793,24.53084,3,1,-0.28432,-0.26784,610.6526,0.84565,-0.53728,3,71.72,66.64905,0.05424,0.03485,0.3246,-0.27843,-1.43036,0.3413,0.34916,0.47689,0.27393,0.20053,0.20587,0.11825,0.1,0.36032,0.34854,3826,82834,80578
Twitter Inc,0,1,4,,0.5335,Internet,65.8,0.54919,TWTR,C,95,TWTR  220318C00095000,215534,3/18/2022 12:00:00 AM,59,0,2.31,2.58,4.16283,21.23464,3,1,-0.20146,-0.16959,582.0767,0.68194,-0.46948,2,63.49,79.63615,0.05465,0.03511,0.4963,-0.44377,-1.48092,0.43598,0.45338,0.54597,0.21245,0.15883,0.1683,0.14664,0.1,0.36285,0.35106,8949,99498,54907
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,74.31,0.46227,MU,C,97.5,MU    220318C00097500,144425,3/18/2022 12:00:00 AM,157,0,2.2,2.36,5.04177,21.70697,3,1,-0.29457,-0.27592,641.3758,0.88582,-0.54908,3,72.11,69.99107,0.04583,0.02961,0.3521,-0.31207,-1.33194,0.34054,0.34954,0.48274,0.25474,0.17487,0.18114,0.11289,0.1,0.30784,0.29606,3516,82148,84365
Cheniere Energy Inc,0,1,3,,0.34556,Oil & Gas Distro,80.78,0.32995,LNG,C,100,LNG   220318C00100000,863849,3/18/2022 12:00:00 AM,0,0,1.8,2.2,3.09781,21.5041,3,1,-0.19489,-0.13159,540.4252,1.14862,-0.63175,2,78.98,47.65428,0.03423,0.02228,0.26614,-0.23793,-1.1617,0.26394,0.28469,0.32783,0.22546,0.17454,0.19266,0.08706,0.1,0.23461,0.22283,11518,100070,53211
iShares Biotechnology ETF,0.00178,1,0,d,0.24208,ETF,161.49,0.24478,IBB,C,175,IBB   220318C00175000,734247,3/18/2022 12:00:00 AM,0,0,5.35,5.75,8.46914,35.53311,3,1,-0.25051,-0.21767,482.9343,1.38521,-0.71171,3,155.9486,29.69416,0.05325,0.03431,0.12197,-0.08366,-2.17455,0.18642,0.19459,0.24873,0.36555,0.32329,0.33023,0.07219,0.11634,0.29654,0.28476,6208,85027,69212
Etsy Inc,0,1,4,,0.56235,Internet,189.83,0.64249,ETSY,C,280,ETSY  220318C00280000,876065,3/18/2022 12:00:00 AM,0,0,6.8,7.15,16.1742,20.61679,3,1,-0.28966,-0.27728,670.0609,0.66824,-0.46215,3,183.03,94.11174,0.05581,0.03582,0.5298,-0.475,-4.32373,0.45475,0.46268,0.64019,0.2353,0.15488,0.15907,0.14965,0.1,0.37,0.35822,3470,82467,82534
Workday Inc,0,1,4,,0.38586,E-Commerce,226.16,0.37998,WDAY,C,290,WDAY  220318C00290000,742377,3/18/2022 12:00:00 AM,0,0,5.9,6.15,10.18064,20.91222,3,1,-0.19493,-0.18277,566.718,1.01126,-0.58955,2,220.26,55.99708,0.04023,0.02609,0.31663,-0.28228,-3.58556,0.30781,0.31246,0.38234,0.22386,0.17282,0.17644,0.09889,0.1,0.27266,0.26088,8009,100067,53221
Salesforce Com Inc,0,1,4,,0.33243,E-Commerce,236.9,0.42375,CRM,C,300,CRM   220318C00300000,239124,3/18/2022 12:00:00 AM,44,0,5.55,5.9,12.73784,20.31029,3,1,-0.28899,-0.27309,642.5601,1.10521,-0.6164,3,231.35,59.48541,0.03603,0.02343,0.29674,-0.26636,-3.4624,0.2866,0.29301,0.40309,0.24757,0.16867,0.17401,0.09048,0.1,0.24606,0.23428,3613,82518,82250
Facebook Inc,0,1,3,,0.32764,Internet,336.06,0.34421,FB,C,430,FB    220318C00430000,97187,3/18/2022 12:00:00 AM,336,0,8.15,8.45,11.44729,20.15863,3,1,-0.12002,-0.10851,523.7542,1.06487,-0.60442,2,327.91,50.10194,0.03733,0.02425,0.31134,-0.27953,-5.05168,0.29819,0.30209,0.33886,0.19797,0.16735,0.17049,0.09391,0.1,0.2543,0.24252,13200,107294,37323
Lithia Motors Inc,0.00392,1,3,,0.42944,Retail Automotive,335.89,0.45317,LAD,C,460,LAD   220318C00460000,870744,3/18/2022 12:00:00 AM,0,0,9.4,11.5,15.6083,20.48411,3,1,-0.17098,-0.11,546.476,0.80758,-0.52142,2,325.6134,65.39299,0.04717,0.0306,0.41153,-0.3695,-6.39512,0.36816,0.39524,0.44409,0.19976,0.15476,0.17192,0.12383,0.1,0.29164,0.27985,13076,102186,47605
ServiceNow Inc,0,1,5,,0.37614,IT Service,553.34,0.38643,NOW,C,700,NOW   220318C00700000,422046,3/18/2022 12:00:00 AM,4,0,15.6,16.7,30.89424,22.47511,3,1,-0.25261,-0.23268,593.886,0.98366,-0.58302,3,537.74,58.77535,0.04358,0.02819,0.30174,-0.26504,-9.15816,0.30598,0.31414,0.4094,0.25189,0.18552,0.1918,0.10166,0.1,0.29371,0.28192,5488,84877,69856
Charter Communications Inc New,0,1,4,,0.28276,Cable TV,710.55,0.276,CHTR,C,850,CHTR  220318C00850000,813580,3/18/2022 12:00:00 AM,0,0,13.8,14.8,20.52607,20.91045,3,1,-0.14598,-0.12334,526.0093,1.45912,-0.70272,2,696.75,38.48732,0.02975,0.01942,0.21995,-0.19626,-8.44948,0.22442,0.23037,0.26278,0.21746,0.18029,0.18656,0.06853,0.1,0.206,0.19422,12060,104586,42232
Amazon com,0,1,5,,0.29018,Internet,3538.82,0.32776,AMZN,C,4400,AMZN  220318C04400000,126747,3/18/2022 12:00:00 AM,205,0,82.55,84.6,147.5582,20.80499,3,1,-0.20954,-0.20245,576.1398,1.17339,-0.63574,2,3456.27,50.44135,0.03588,0.02333,0.27305,-0.24335,-49.66948,0.27187,0.27431,0.34394,0.23143,0.1765,0.17865,0.08522,0.1,0.24505,0.23327,6904,98782,57115
KKR and Company Inc,0.00985,1,3,,0.3355,Public / Private Equity,57.34,0.32915,KKR,C,70,KKR   220520C00070000,160713,5/20/2022 12:00:00 AM,124,4,1.45,1.65,2.75706,23.0126,3,1,-0.24181,-0.20196,507.7976,1.10454,-0.62043,3,55.4165,45.32704,0.0408,0.03355,0.26072,-0.22079,-0.70056,0.24105,0.25372,0.31793,0.25376,0.19104,0.20315,0.09054,0.1,0.26772,0.25288,6935,96350,66528
Micron Technology Inc,0,1,3,,0.46617,Semiconductor,74.31,0.46331,MU,C,105,MU    220617C00105000,16015,6/17/2022 12:00:00 AM,3412,34,2.43,2.66,5.72196,20.92397,3,1,-0.2909,-0.26781,558.4174,0.74015,-0.49326,3,71.88,71.60188,0.03694,0.0327,0.46077,-0.413,-1.14141,0.34672,0.35801,0.48896,0.24056,0.16023,0.16798,0.13511,0.1,0.34321,0.32701,3827,82373,83036
Activision Blizzard Inc,0.00563,1,3,,0.34154,Entertainment Tech,90.17,0.34307,ATVI,C,115,ATVI  220617C00115000,245117,6/17/2022 12:00:00 AM,41,0,2.55,2.89,4.54899,22.56597,3,1,-0.2131,-0.17432,476.3872,0.94177,-0.56986,2,87.15546,48.80639,0.03743,0.03343,0.31764,-0.27537,-1.14951,0.26783,0.28103,0.34036,0.23788,0.1824,0.19388,0.10618,0.1,0.299,0.2828,8594,98501,58083
Advanced Micro Devices Inc,0,2,4,,0.57584,Semiconductor,86.33,0.62069,AMD,C,125,AMD   220617C00125000,29566,6/17/2022 12:00:00 AM,1790,44,3.2,3.4,9.56475,21.61367,3,1,-0.37226,-0.35858,635.0827,0.67337,-0.46547,3,83.13,87.42543,0.04207,0.03707,0.50367,-0.44793,-1.45928,0.37807,0.38631,0.60227,0.26949,0.16387,0.16909,0.14851,0.1,0.38687,0.37067,13195,107031,160063
Salesforce Com Inc,0,1,4,,0.33243,E-Commerce,236.9,0.43204,CRM,C,310,CRM   220617C00310000,66088,6/17/2022 12:00:00 AM,622,2,6.95,7.7,15.72232,22.03927,3,1,-0.29176,-0.26406,538.3704,0.89336,-0.55236,3,229.95,58.06342,0.03303,0.02934,0.34812,-0.30857,-3.13779,0.28484,0.29598,0.40218,0.25561,0.17682,0.18602,0.11194,0.1,0.30957,0.29337,3989,82319,83335
Square Inc,0,1,4,,0.53228,Computer Software/Svcs,233.15,0.55181,SQ,C,350,SQ    220617C00350000,47277,6/17/2022 12:00:00 AM,1001,20,8.85,9.15,18.30917,20.91228,3,1,-0.24574,-0.23691,540.5928,0.64047,-0.44992,3,224.3,78.41987,0.04312,0.03796,0.56041,-0.50118,-4.09203,0.40386,0.40859,0.53544,0.22317,0.15633,0.15915,0.15614,0.1,0.39578,0.37958,5298,96090,67728
Sea Limited,0,1,3,,0.58846,Foreign Electronics,272.87,0.58765,SE,C,390,SE    220617C00390000,183394,6/17/2022 12:00:00 AM,92,0,12.7,14,29.6342,25.06562,3,1,-0.31409,-0.28744,558.8487,0.5964,-0.43216,3,260.17,81.42869,0.05334,0.04654,0.49902,-0.42925,-5.36899,0.40249,0.41813,0.5868,0.27179,0.18793,0.19699,0.16767,0.1,0.48162,0.46542,3123,81067,92015
Sea Limited,0,1,3,,0.58846,Foreign Electronics,272.87,0.58765,SE,C,410,SE    220617C00410000,244539,6/17/2022 12:00:00 AM,41,0,9.75,11.7,27.43549,21.09364,3,1,-0.33948,-0.29636,599.7021,0.63159,-0.44809,3,263.12,87.6562,0.04049,0.03573,0.55822,-0.50255,-4.8471,0.39623,0.4221,0.59988,0.24784,0.15116,0.16646,0.15833,0.1,0.37351,0.35731,2844,79758,103142
